R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
4809,5206,6425,6848,4319,4549,5213,5399,6205,6435,6774,6813,2018-11-09 14:29:31
4772,5206,6403,6848,4301,4549,5205,5399,6193,6435,6775,6813,2018-11-09 14:31:31
4795,5206,6436,6848,4312,4549,5217,5399,6200,6435,6775,6813,2018-11-09 14:33:31
4823,5206,6402,6848,4326,4549,5204,5399,6209,6435,6773,6813,2018-11-09 14:35:31
4780,5206,6435,6848,4304,4549,5216,5399,6195,6435,6773,6813,2018-11-09 14:37:31
4803,5206,6406,6848,4316,4549,5205,5399,6202,6435,6773,6813,2018-11-09 14:39:32
4772,5206,6430,6848,4301,4549,5214,5399,6192,6435,6772,6813,2018-11-09 14:41:32
4779,5206,6462,6848,4304,4549,5227,5399,6194,6435,6771,6813,2018-11-09 14:43:32
4801,5206,6426,6848,4314,4549,5213,5399,6201,6435,6773,6813,2018-11-09 14:45:32
4770,5206,6455,6848,4299,4549,5223,5399,6191,6435,6771,6813,2018-11-09 14:47:32
4776,5206,6415,6848,4302,4549,5209,5399,6193,6435,6772,6813,2018-11-09 14:49:32
4798,5206,6450,6848,4313,4549,5221,5399,6200,6435,6770,6813,2018-11-09 14:51:32
4827,5206,6411,6848,4327,4549,5207,5399,6190,6435,6770,6813,2018-11-09 14:53:32
4774,5206,6438,6848,4301,4549,5217,5399,6191,6435,6770,6813,2018-11-09 14:55:33
4796,5206,6409,6848,4311,4549,5206,5399,6198,6435,6770,6813,2018-11-09 14:57:33
4824,5206,6435,6848,4325,4549,5215,5399,6207,6435,6769,6813,2018-11-09 14:59:33
4772,5206,6400,6848,4299,4549,5202,5399,6190,6435,6769,6813,2018-11-09 15:01:33
4793,5206,6431,6848,4310,4549,5213,5399,6196,6435,6768,6813,2018-11-09 15:03:33
4821,5206,6396,6848,4323,4549,5200,5399,6204,6435,6767,6813,2018-11-09 15:05:33
4770,5206,6422,6848,4298,4549,5210,5399,6188,6435,6769,6813,2018-11-09 15:07:33
4791,5206,6395,6848,4308,4549,5199,5399,6195,6435,6767,6813,2018-11-09 15:09:33
4817,5206,6419,6848,4321,4549,5209,5399,6202,6435,6768,6813,2018-11-09 15:11:34
4827,5206,6448,6848,4296,4549,5219,5399,6187,6435,6767,6813,2018-11-09 15:13:34
4787,5206,6415,6848,4306,4549,5207,5399,6193,6435,6767,6813,2018-11-09 15:15:34
4812,5206,6445,6848,4318,4549,5218,5399,6200,6435,6766,6813,2018-11-09 15:17:34
4823,5206,6406,6848,4324,4549,5203,5399,6185,6435,6766,6813,2018-11-09 15:19:34
4784,5206,6442,6848,4304,4549,5216,5399,6191,6435,6765,6813,2018-11-09 15:21:34
4810,5206,6405,6848,4317,4549,5202,5399,6199,6435,6765,6813,2018-11-09 15:23:34
4821,5206,6432,6848,4322,4549,5212,5399,6184,6435,6766,6813,2018-11-09 15:25:35
4782,5206,6402,6848,4303,4549,5201,5399,6190,6435,6765,6813,2018-11-09 15:27:35
4806,5206,6426,6848,4315,4549,5210,5399,6197,6435,6764,6813,2018-11-09 15:29:35
4817,5206,6398,6848,4320,4549,5199,5399,6200,6435,6764,6813,2018-11-09 15:31:35
4779,5206,6421,6848,4301,4549,5207,5399,6189,6435,6763,6813,2018-11-09 15:33:35
4802,5206,6451,6848,4313,4549,5218,5399,6196,6435,6762,6813,2018-11-09 15:35:35
4812,5206,6417,6848,4317,4549,5206,5399,6198,6435,6763,6813,2018-11-09 15:37:35
4776,5206,6447,6848,4299,4549,5217,5399,6186,6435,6763,6813,2018-11-09 15:39:36
4802,5206,6408,6848,4312,4549,5203,5399,6194,6435,6764,6813,2018-11-09 15:41:36
4812,5206,6443,6848,4317,4549,5215,5399,6198,6435,6763,6813,2018-11-09 15:43:36
4776,5206,6404,6848,4300,4549,5201,5399,6187,6435,6763,6813,2018-11-09 15:45:36
4800,5206,6431,6848,4311,4549,5211,5399,6193,6435,6762,6813,2018-11-09 15:47:36
4811,5206,6401,6848,4316,4549,5199,5399,6196,6435,6761,6813,2018-11-09 15:49:36
4774,5206,6428,6848,4298,4549,5209,5399,6185,6435,6761,6813,2018-11-09 15:51:36
4800,5206,6392,6848,4311,4549,5195,5399,6193,6435,6759,6813,2018-11-09 15:53:37
4812,5206,6426,6848,4316,4549,5208,5399,6196,6435,6760,6813,2018-11-09 15:55:37
4776,5206,6392,6848,4298,4549,5195,5399,6185,6435,6760,6813,2018-11-09 15:57:37
4801,5206,6416,6848,4311,4549,5204,5399,6192,6435,6759,6813,2018-11-09 15:59:37
4813,5206,6390,6848,4317,4549,5194,5399,6195,6435,6759,6813,2018-11-09 16:01:37
4776,5206,6415,6848,4299,4549,5204,5399,6185,6435,6759,6813,2018-11-09 16:03:37
4802,5206,6446,6848,4311,4549,5215,5399,6192,6435,6757,6813,2018-11-09 16:05:37
4814,5206,6413,6848,4317,4549,5202,5399,6195,6435,6759,6813,2018-11-09 16:07:38
4776,5206,6443,6848,4298,4549,5213,5399,6184,6435,6757,6813,2018-11-09 16:09:38
4803,5206,6403,6848,4311,4549,5199,5399,6192,6435,6757,6813,2018-11-09 16:11:38
4814,5206,6440,6848,4317,4549,5212,5399,6195,6435,6756,6813,2018-11-09 16:13:38
4777,5206,6400,6848,4298,4549,5197,5399,6184,6435,6757,6813,2018-11-09 16:15:38
4803,5206,6427,6848,4311,4549,5207,5399,6192,6435,6757,6813,2018-11-09 16:17:38
4813,5206,6397,6848,4316,4549,5195,5399,6193,6435,6755,6813,2018-11-09 16:19:38
4775,5206,6422,6848,4298,4549,5204,5399,6183,6435,6754,6813,2018-11-09 16:21:38
4783,5206,6387,6848,4301,4549,5191,5399,6184,6435,6755,6813,2018-11-09 16:23:39
4812,5206,6418,6848,4315,4549,5202,5399,6193,6435,6754,6813,2018-11-09 16:25:39
4775,5206,6384,6848,4297,4549,5190,5399,6182,6435,6753,6813,2018-11-09 16:27:39
4784,5206,6408,6848,4301,4549,5199,5399,6184,6435,6753,6813,2018-11-09 16:29:39
4815,5206,6384,6848,4316,4549,5190,5399,6175,6435,6754,6813,2018-11-09 16:31:39
4776,5206,6407,6848,4298,4549,5198,5399,6181,6435,6753,6813,2018-11-09 16:33:39
4785,5206,6436,6848,4301,4549,5208,5399,6183,6435,6751,6813,2018-11-09 16:35:39
4817,5206,6405,6848,4288,4549,5197,5399,6175,6435,6752,6813,2018-11-09 16:37:40
4779,5206,6435,6848,4299,4549,5208,5399,6182,6435,6751,6813,2018-11-09 16:39:40
4789,5206,6397,6848,4303,4549,5193,5399,6184,6435,6751,6813,2018-11-09 16:41:40
4759,5206,6433,6848,4288,4549,5207,5399,6174,6435,6750,6813,2018-11-09 16:43:40
4780,5206,6393,6848,4298,4549,5192,5399,6181,6435,6750,6813,2018-11-09 16:45:40
4790,5206,6420,6848,4303,4549,5202,5399,6184,6435,6751,6813,2018-11-09 16:47:40
4759,5206,6390,6848,4288,4549,5191,5399,6174,6435,6750,6813,2018-11-09 16:49:40
4781,5206,6415,6848,4299,4549,5200,5399,6180,6435,6750,6813,2018-11-09 16:51:41
4790,5206,6380,6848,4303,4549,5186,5399,6183,6435,6748,6813,2018-11-09 16:53:41
4757,5206,6409,6848,4287,4549,5197,5399,6172,6435,6748,6813,2018-11-09 16:55:41
4778,5206,6439,6848,4297,4549,5184,5399,6178,6435,6748,6813,2018-11-09 16:57:41
4785,5206,6394,6848,4300,4549,5191,5399,6181,6435,6748,6813,2018-11-09 16:59:41
4753,5206,6428,6848,4284,4549,5204,5399,6171,6435,6747,6813,2018-11-09 17:01:41
4772,5206,6387,6848,4293,4549,5188,5399,6176,6435,6746,6813,2018-11-09 17:03:42
4778,5206,6411,6848,4296,4549,5197,5399,6178,6435,6747,6813,2018-11-09 17:05:42
4806,5206,6381,6848,4310,4549,5186,5399,6167,6435,6748,6813,2018-11-09 17:07:42
4766,5206,6405,6848,4290,4549,5195,5399,6173,6435,6748,6813,2018-11-09 17:09:42
4774,5206,6434,6848,4294,4549,5181,5399,6175,6435,6745,6813,2018-11-09 17:11:42
4802,5206,6399,6848,4308,4549,5193,5399,6184,6435,6747,6813,2018-11-09 17:13:42
4763,5206,6429,6848,4289,4549,5204,5399,6172,6435,6746,6813,2018-11-09 17:15:42
4772,5206,6390,6848,4293,4549,5189,5399,6175,6435,6748,6813,2018-11-09 17:17:42
4800,5206,6425,6848,4306,4549,5203,5399,6182,6435,6747,6813,2018-11-09 17:19:43
4761,5206,6386,6848,4287,4549,5188,5399,6171,6435,6748,6813,2018-11-09 17:21:43
4769,5206,6413,6848,4291,4549,5198,5399,6172,6435,6747,6813,2018-11-09 17:23:43
4797,5206,6382,6848,4304,4549,5186,5399,6181,6435,6746,6813,2018-11-09 17:25:43
4758,5206,6408,6848,4286,4549,5196,5399,6169,6435,6747,6813,2018-11-09 17:27:43
4765,5206,6372,6848,4289,4549,5183,5399,6172,6435,6747,6813,2018-11-09 17:29:43
4790,5206,6402,6848,4301,4549,5193,5399,6178,6435,6747,6813,2018-11-09 17:31:43
4751,5206,6431,6848,4282,4549,5180,5399,6166,6435,6746,6813,2018-11-09 17:33:43
4756,5206,6387,6848,4284,4549,5188,5399,6168,6435,6747,6813,2018-11-09 17:35:44
4779,5206,6420,6848,4295,4549,5200,5399,6175,6435,6746,6813,2018-11-09 17:37:44
4744,5206,6380,6848,4278,4549,5186,5399,6164,6435,6748,6813,2018-11-09 17:39:44
4749,5206,6404,6848,4280,4549,5194,5399,6165,6435,6747,6813,2018-11-09 17:41:44
4770,5206,6373,6848,4290,4549,5182,5399,6171,6435,6746,6813,2018-11-09 17:43:44
4737,5206,6396,6848,4274,4549,5191,5399,6160,6435,6747,6813,2018-11-09 17:45:44
4742,5206,6425,6848,4276,4549,5202,5399,6162,6435,6746,6813,2018-11-09 17:47:44
4761,5206,6389,6848,4286,4549,5189,5399,6167,6435,6747,6813,2018-11-09 17:49:45
4785,5206,6414,6848,4297,4549,5197,5399,6174,6435,6745,6813,2018-11-09 17:51:45
4793,5206,6375,6848,4301,4549,5183,5399,6158,6435,6747,6813,2018-11-09 17:53:45
4751,5206,6404,6848,4280,4549,5194,5399,6164,6435,6746,6813,2018-11-09 17:55:45
4772,5206,6366,6848,4291,4549,5179,5399,6171,6435,6745,6813,2018-11-09 17:57:45
4778,5206,6387,6848,4294,4549,5187,5399,6172,6435,6746,6813,2018-11-09 17:59:45
4747,5206,6365,6848,4279,4549,5179,5399,6163,6435,6745,6813,2018-11-09 18:01:45
4769,5206,6386,6848,4289,4549,5186,5399,6169,6435,6745,6813,2018-11-09 18:03:46
4773,5206,6421,6848,4291,4549,5200,5399,6170,6435,6745,6813,2018-11-09 18:05:46
4736,5206,6378,6848,4273,4549,5183,5399,6159,6435,6745,6813,2018-11-09 18:07:46
4754,5206,6401,6848,4282,4549,5192,5399,6164,6435,6745,6813,2018-11-09 18:09:46
4758,5206,6369,6848,4283,4549,5180,5399,6165,6435,6745,6813,2018-11-09 18:11:46
4782,5206,6391,6848,4295,4549,5188,5399,6171,6435,6745,6813,2018-11-09 18:13:46
4741,5206,6418,6848,4275,4549,5198,5399,6159,6435,6744,6813,2018-11-09 18:15:47
4745,5206,6381,6848,4277,4549,5185,5399,6160,6435,6745,6813,2018-11-09 18:17:47
4767,5206,6407,6848,4287,4549,5194,5399,6167,6435,6744,6813,2018-11-09 18:19:47
4731,5206,6366,6848,4269,4549,5179,5399,6155,6435,6744,6813,2018-11-09 18:21:47
4734,5206,6395,6848,4271,4549,5190,5399,6157,6435,6745,6813,2018-11-09 18:23:47
4753,5206,6357,6848,4280,4549,5175,5399,6162,6435,6742,6813,2018-11-09 18:25:47
4777,5206,6378,6848,4292,4549,5183,5399,6168,6435,6744,6813,2018-11-09 18:27:47
4783,5206,6411,6848,4295,4549,5196,5399,6152,6435,6744,6813,2018-11-09 18:29:47
4741,5206,6369,6848,4274,4549,5179,5399,6158,6435,6743,6813,2018-11-09 18:31:48
4762,5206,6391,6848,4285,4549,5187,5399,6165,6435,6743,6813,2018-11-09 18:33:48
4772,5206,6365,6848,4289,4549,5178,5399,6166,6435,6744,6813,2018-11-09 18:35:48
4733,5206,6386,6848,4270,4549,5186,5399,6154,6435,6743,6813,2018-11-09 18:37:48
4737,5206,6413,6848,4272,4549,5196,5399,6156,6435,6743,6813,2018-11-09 18:39:48
4757,5206,6376,6848,4282,4549,5182,5399,6162,6435,6743,6813,2018-11-09 18:41:48
4723,5206,6401,6848,4265,4549,5191,5399,6150,6435,6743,6813,2018-11-09 18:43:48
4726,5206,6361,6848,4266,4549,5176,5399,6151,6435,6743,6813,2018-11-09 18:45:49
4744,5206,6390,6848,4275,4549,5187,5399,6157,6435,6743,6813,2018-11-09 18:47:49
4767,5206,6353,6848,4286,4549,5173,5399,6163,6435,6741,6813,2018-11-09 18:49:49
4773,5206,6373,6848,4289,4549,5180,5399,6165,6435,6741,6813,2018-11-09 18:51:49
4733,5206,6407,6848,4269,4549,5193,5399,6152,6435,6741,6813,2018-11-09 18:53:49
4754,5206,6366,6848,4280,4549,5177,5399,6159,6435,6741,6813,2018-11-09 18:55:49
4760,5206,6390,6848,4282,4549,5186,5399,6160,6435,6741,6813,2018-11-09 18:57:49
4724,5206,6359,6848,4264,4549,5175,5399,6149,6435,6741,6813,2018-11-09 18:59:49
4742,5206,6382,6848,4274,4549,5184,5399,6155,6435,6742,6813,2018-11-09 19:01:50
4746,5206,6409,6848,4276,4549,5193,5399,6156,6435,6740,6813,2018-11-09 19:03:50
4770,5206,6371,6848,4287,4549,5179,5399,6163,6435,6741,6813,2018-11-09 19:05:50
4729,5206,6396,6848,4266,4549,5189,5399,6150,6435,6742,6813,2018-11-09 19:07:50
4731,5206,6356,6848,4267,4549,5173,5399,6150,6435,6741,6813,2018-11-09 19:09:50
4751,5206,6383,6848,4277,4549,5183,5399,6156,6435,6740,6813,2018-11-09 19:11:50
4776,5206,6409,6848,4260,4549,5193,5399,6145,6435,6740,6813,2018-11-09 19:13:50
4726,5206,6375,6848,4264,4549,5181,5399,6147,6435,6741,6813,2018-11-09 19:15:51
4745,5206,6408,6848,4274,4549,5193,5399,6154,6435,6740,6813,2018-11-09 19:17:51
4769,5206,6363,6848,4286,4549,5176,5399,6161,6435,6740,6813,2018-11-09 19:19:51
4776,5206,6387,6848,4259,4549,5185,5399,6144,6435,6740,6813,2018-11-09 19:21:51
4732,5206,6354,6848,4267,4549,5172,5399,6149,6435,6739,6813,2018-11-09 19:23:51
4753,5206,6375,6848,4277,4549,5180,5399,6155,6435,6739,6813,2018-11-09 19:25:51
4758,5206,6402,6848,4280,4549,5190,5399,6157,6435,6739,6813,2018-11-09 19:27:51
4720,5206,6365,6848,4261,4549,5176,5399,6144,6435,6740,6813,2018-11-09 19:29:52
4740,5206,6388,6848,4271,4549,5185,5399,6151,6435,6740,6813,2018-11-09 19:31:52
4746,5206,6349,6848,4273,4549,5170,5399,6152,6435,6738,6813,2018-11-09 19:33:52
4771,5206,6375,6848,4256,4549,5179,5399,6140,6435,6738,6813,2018-11-09 19:35:52
4728,5206,6401,6848,4264,4549,5189,5399,6146,6435,6738,6813,2018-11-09 19:37:52
4732,5206,6358,6848,4267,4549,5173,5399,6147,6435,6737,6813,2018-11-09 19:39:52
4754,5206,6388,6848,4277,4549,5184,5399,6153,6435,6737,6813,2018-11-09 19:41:52
4717,5206,6349,6848,4259,4549,5169,5399,6142,6435,6737,6813,2018-11-09 19:43:53
4719,5206,6369,6848,4260,4549,5177,5399,6142,6435,6738,6813,2018-11-09 19:45:53
4740,5206,6403,6848,4270,4549,5189,5399,6149,6435,6737,6813,2018-11-09 19:47:53
4766,5206,6360,6848,4283,4549,5173,5399,6138,6435,6737,6813,2018-11-09 19:49:53
4711,5206,6382,6848,4256,4549,5182,5399,6140,6435,6738,6813,2018-11-09 19:51:53
4728,5206,6349,6848,4264,4549,5169,5399,6144,6435,6737,6813,2018-11-09 19:53:53
4753,5206,6370,6848,4276,4549,5177,5399,6153,6435,6737,6813,2018-11-09 19:55:53
4759,5206,6406,6848,4279,4549,5190,5399,6154,6435,6737,6813,2018-11-09 19:57:54
4719,5206,6359,6848,4259,4549,5172,5399,6142,6435,6736,6813,2018-11-09 19:59:54
4739,5206,6382,6848,4269,4549,5181,5399,6147,6435,6737,6813,2018-11-09 20:01:54
4743,5206,6347,6848,4271,4549,5167,5399,6148,6435,6735,6813,2018-11-09 20:03:54
4707,5206,6366,6848,4253,4549,5175,5399,6137,6435,6735,6813,2018-11-09 20:05:54
4724,5206,6391,6848,4261,4549,5184,5399,6142,6435,6734,6813,2018-11-09 20:07:54
4728,5206,6354,6848,4263,4549,5169,5399,6142,6435,6734,6813,2018-11-09 20:09:54
4751,5206,6377,6848,4274,4549,5179,5399,6150,6435,6735,6813,2018-11-09 20:11:54
4713,5206,6405,6848,4256,4549,5163,5399,6138,6435,6732,6813,2018-11-09 20:13:55
4717,5206,6365,6848,4257,4549,5174,5399,6139,6435,6734,6813,2018-11-09 20:15:55
4737,5206,6390,6848,4267,4549,5184,5399,6145,6435,6734,6813,2018-11-09 20:17:55
4763,5206,6347,6848,4250,4549,5166,5399,6133,6435,6732,6813,2018-11-09 20:19:55
4706,5206,6376,6848,4251,4549,5177,5399,6134,6435,6733,6813,2018-11-09 20:21:55
4724,5206,6338,6848,4260,4549,5163,5399,6139,6435,6731,6813,2018-11-09 20:23:55
4747,5206,6358,6848,4272,4549,5171,5399,6147,6435,6733,6813,2018-11-09 20:25:56
4755,5206,6391,6848,4275,4549,5183,5399,6148,6435,6732,6813,2018-11-09 20:27:56
4715,5206,6349,6848,4255,4549,5166,5399,6136,6435,6731,6813,2018-11-09 20:29:56
4736,5206,6371,6848,4266,4549,5174,5399,6142,6435,6730,6813,2018-11-09 20:31:56
4750,5206,6346,6848,4272,4549,5165,5399,6146,6435,6731,6813,2018-11-09 20:33:56
4711,5206,6368,6848,4254,4549,5174,5399,6135,6435,6731,6813,2018-11-09 20:35:56
4715,5206,6396,6848,4255,4549,5184,5399,6136,6435,6729,6813,2018-11-09 20:37:56
4737,5206,6358,6848,4266,4549,5170,5399,6143,6435,6731,6813,2018-11-09 20:39:57
4701,5206,6382,6848,4248,4549,5178,5399,6130,6435,6729,6813,2018-11-09 20:41:57
4705,5206,6342,6848,4250,4549,5163,5399,6131,6435,6729,6813,2018-11-09 20:43:57
4723,5206,6370,6848,4259,4549,5174,5399,6137,6435,6731,6813,2018-11-09 20:45:57
4748,5206,6397,6848,4271,4549,5159,5399,6145,6435,6728,6813,2018-11-09 20:47:57
4753,5206,6350,6848,4274,4549,5166,5399,6146,6435,6729,6813,2018-11-09 20:49:57
4712,5206,6382,6848,4253,4549,5178,5399,6133,6435,6728,6813,2018-11-09 20:51:57
4733,5206,6341,6848,4264,4549,5163,5399,6140,6435,6729,6813,2018-11-09 20:53:57
4739,5206,6362,6848,4266,4549,5171,5399,6141,6435,6728,6813,2018-11-09 20:55:58
4701,5206,6397,6848,4247,4549,5158,5399,6129,6435,6727,6813,2018-11-09 20:57:58
4719,5206,6350,6848,4256,4549,5165,5399,6134,6435,6728,6813,2018-11-09 20:59:58
4724,5206,6373,6848,4259,4549,5175,5399,6136,6435,6728,6813,2018-11-09 21:01:58
4748,5206,6339,6848,4270,4549,5162,5399,6143,6435,6728,6813,2018-11-09 21:03:58
4706,5206,6358,6848,4250,4549,5169,5399,6130,6435,6727,6813,2018-11-09 21:05:58
4710,5206,6384,6848,4251,4549,5178,5399,6131,6435,6726,6813,2018-11-09 21:07:59
4731,5206,6347,6848,4262,4549,5164,5399,6137,6435,6726,6813,2018-11-09 21:09:59
4695,5206,6370,6848,4244,4549,5173,5399,6125,6435,6727,6813,2018-11-09 21:11:59
4700,5206,6331,6848,4246,4549,5158,5399,6127,6435,6724,6813,2018-11-09 21:13:59
4718,5206,6359,6848,4255,4549,5168,5399,6132,6435,6725,6813,2018-11-09 21:15:59
4741,5206,6383,6848,4266,4549,5177,5399,6139,6435,6724,6813,2018-11-09 21:17:59
4746,5206,6340,6848,4268,4549,5160,5399,6140,6435,6724,6813,2018-11-09 21:19:59
4705,5206,6369,6848,4248,4549,5172,5399,6128,6435,6725,6813,2018-11-09 21:22:00
4723,5206,6329,6848,4257,4549,5157,5399,6133,6435,6724,6813,2018-11-09 21:23:59
4727,5206,6347,6848,4259,4549,5163,5399,6135,6435,6724,6813,2018-11-09 21:26:00
4691,5206,6378,6848,4241,4549,5174,5399,6122,6435,6723,6813,2018-11-09 21:28:00
4707,5206,6334,6848,4248,4549,5158,5399,6127,6435,6723,6813,2018-11-09 21:30:00
4710,5206,6354,6848,4250,4549,5166,5399,6128,6435,6724,6813,2018-11-09 21:32:00
4730,5206,6386,6848,4260,4549,5177,5399,6134,6435,6722,6813,2018-11-09 21:34:00
4693,5206,6339,6848,4241,4549,5159,5399,6122,6435,6722,6813,2018-11-09 21:36:00
4695,5206,6360,6848,4242,4549,5167,5399,6123,6435,6723,6813,2018-11-09 21:38:01
4711,5206,6325,6848,4250,4549,5154,5399,6127,6435,6721,6813,2018-11-09 21:40:01
4733,5206,6344,6848,4261,4549,5161,5399,6134,6435,6722,6813,2018-11-09 21:42:01
4737,5206,6367,6848,4263,4549,5170,5399,6134,6435,6723,6813,2018-11-09 21:44:01
4698,5206,6332,6848,4243,4549,5156,5399,6122,6435,6720,6813,2018-11-09 21:46:01
4717,5206,6352,6848,4253,4549,5164,5399,6128,6435,6721,6813,2018-11-09 21:48:01
4721,5206,6386,6848,4254,4549,5151,5399,6129,6435,6719,6813,2018-11-09 21:50:01
4745,5206,6339,6848,4237,4549,5158,5399,6117,6435,6720,6813,2018-11-09 21:52:01
4702,5206,6362,6848,4245,4549,5167,5399,6123,6435,6720,6813,2018-11-09 21:54:02
4705,5206,6327,6848,4247,4549,5154,5399,6124,6435,6720,6813,2018-11-09 21:56:02
4726,5206,6347,6848,4257,4549,5162,5399,6130,6435,6720,6813,2018-11-09 21:58:02
4688,5206,6370,6848,4238,4549,5170,5399,6118,6435,6720,6813,2018-11-09 22:00:02
4691,5206,6334,6848,4239,4549,5156,5399,6119,6435,6720,6813,2018-11-09 22:02:02
4709,5206,6354,6848,4248,4549,5164,5399,6124,6435,6719,6813,2018-11-09 22:04:02
4731,5206,6379,6848,4258,4549,5173,5399,6129,6435,6717,6813,2018-11-09 22:06:02
4735,5206,6339,6848,4261,4549,5158,5399,6131,6435,6718,6813,2018-11-09 22:08:03
4694,5206,6361,6848,4240,4549,5166,5399,6118,6435,6718,6813,2018-11-09 22:10:03
4711,5206,6320,6848,4249,4549,5150,5399,6124,6435,6716,6813,2018-11-09 22:12:03
4714,5206,6344,6848,4250,4549,5159,5399,6124,6435,6716,6813,2018-11-09 22:14:03
4738,5206,6369,6848,4262,4549,5169,5399,6131,6435,6717,6813,2018-11-09 22:16:03
4743,5206,6327,6848,4234,4549,5153,5399,6114,6435,6716,6813,2018-11-09 22:18:03
4697,5206,6355,6848,4242,4549,5163,5399,6118,6435,6717,6813,2018-11-09 22:20:04
4717,5206,6382,6848,4251,4549,5149,5399,6125,6435,6716,6813,2018-11-09 22:22:04
4721,5206,6334,6848,4253,4549,5155,5399,6125,6435,6716,6813,2018-11-09 22:24:04
4685,5206,6367,6848,4235,4549,5167,5399,6114,6435,6717,6813,2018-11-09 22:26:04
4702,5206,6323,6848,4243,4549,5151,5399,6119,6435,6715,6813,2018-11-09 22:28:04
4705,5206,6343,6848,4245,4549,5158,5399,6120,6435,6715,6813,2018-11-09 22:30:04
4728,5206,6377,6848,4256,4549,5171,5399,6126,6435,6714,6813,2018-11-09 22:32:04
4688,5206,6330,6848,4236,4549,5153,5399,6114,6435,6714,6813,2018-11-09 22:34:04
4691,5206,6352,6848,4237,4549,5161,5399,6114,6435,6714,6813,2018-11-09 22:36:05
4710,5206,6319,6848,4247,4549,5148,5399,6121,6435,6713,6813,2018-11-09 22:38:05
4736,5206,6339,6848,4260,4549,5156,5399,6110,6435,6714,6813,2018-11-09 22:40:05
4680,5206,6363,6848,4232,4549,5165,5399,6110,6435,6714,6813,2018-11-09 22:42:05
4697,5206,6326,6848,4241,4549,5151,5399,6116,6435,6713,6813,2018-11-09 22:44:05
4718,5206,6348,6848,4251,4549,5159,5399,6122,6435,6713,6813,2018-11-09 22:46:05
4722,5206,6375,6848,4253,4549,5168,5399,6123,6435,6710,6813,2018-11-09 22:48:05
4684,5206,6335,6848,4234,4549,5154,5399,6111,6435,6712,6813,2018-11-09 22:50:06
4701,5206,6358,6848,4242,4549,5162,5399,6117,6435,6711,6813,2018-11-09 22:52:06
4712,5206,6323,6848,4247,4549,5148,5399,6119,6435,6711,6813,2018-11-09 22:54:06
4676,5206,6351,6848,4230,4549,5159,5399,6108,6435,6712,6813,2018-11-09 22:56:06
4693,5206,6312,6848,4238,4549,5144,5399,6114,6435,6711,6813,2018-11-09 22:58:06
4695,5206,6329,6848,4239,4549,5151,5399,6113,6435,6710,6813,2018-11-09 23:00:06
4716,5206,6357,6848,4249,4549,5161,5399,6120,6435,6709,6813,2018-11-09 23:02:06
4679,5206,6316,6848,4231,4549,5146,5399,6108,6435,6710,6813,2018-11-09 23:04:06
4680,5206,6334,6848,4231,4549,5153,5399,6108,6435,6710,6813,2018-11-09 23:06:07
4699,5206,6367,6848,4240,4549,5164,5399,6114,6435,6708,6813,2018-11-09 23:08:07
4723,5206,6324,6848,4253,4549,5148,5399,6122,6435,6709,6813,2018-11-09 23:10:07
4728,5206,6347,6848,4255,4549,5156,5399,6122,6435,6709,6813,2018-11-09 23:12:07
4686,5206,6313,6848,4234,4549,5144,5399,6109,6435,6708,6813,2018-11-09 23:14:07
4705,5206,6332,6848,4243,4549,5151,5399,6115,6435,6708,6813,2018-11-09 23:16:07
4708,5206,6354,6848,4245,4549,5158,5399,6116,6435,6707,6813,2018-11-09 23:18:07
4732,5206,6318,6848,4226,4549,5145,5399,6103,6435,6707,6813,2018-11-09 23:20:08
4687,5206,6338,6848,4234,4549,5153,5399,6108,6435,6708,6813,2018-11-09 23:22:08
4690,5206,6362,6848,4235,4549,5161,5399,6109,6435,6706,6813,2018-11-09 23:24:08
4711,5206,6324,6848,4245,4549,5147,5399,6116,6435,6706,6813,2018-11-09 23:26:08
4674,5206,6347,6848,4227,4549,5156,5399,6103,6435,6706,6813,2018-11-09 23:28:08
4677,5206,6313,6848,4228,4549,5142,5399,6104,6435,6704,6813,2018-11-09 23:30:08
4696,5206,6335,6848,4238,4549,5151,5399,6111,6435,6706,6813,2018-11-09 23:32:08
4719,5206,6360,6848,4249,4549,5160,5399,6117,6435,6704,6813,2018-11-09 23:34:09
4725,5206,6323,6848,4252,4549,5146,5399,6118,6435,6704,6813,2018-11-09 23:36:09
4684,5206,6347,6848,4231,4549,5155,5399,6105,6435,6705,6813,2018-11-09 23:38:09
4704,5206,6308,6848,4241,4549,5140,5399,6111,6435,6703,6813,2018-11-09 23:40:09
4711,5206,6336,6848,4245,4549,5151,5399,6114,6435,6704,6813,2018-11-09 23:42:09
4674,5206,6363,6848,4226,4549,5161,5399,6102,6435,6704,6813,2018-11-09 23:44:09
4692,5206,6319,6848,4235,4549,5144,5399,6108,6435,6703,6813,2018-11-09 23:46:09
