R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
2549,5230,4056,8136,2640,5054,3675,7025,4113,7352,5151,9259,2018-11-22 05:49:47
2568,5230,4080,8136,2650,5054,3688,7025,4121,7352,5161,9259,2018-11-22 05:51:43
2535,5230,4071,8136,2632,5054,3683,7025,4107,7352,5157,9259,2018-11-22 05:53:44
2537,5230,4100,8136,2633,5054,3699,7025,4108,7352,5142,9259,2018-11-22 05:55:44
2539,5230,4055,8136,2635,5054,3675,7025,4109,7352,5151,9259,2018-11-22 05:57:44
2555,5230,4078,8136,2643,5054,3687,7025,4116,7352,5160,9259,2018-11-22 05:59:44
2559,5230,4070,8136,2645,5054,3682,7025,4117,7352,5156,9259,2018-11-22 06:01:44
2563,5230,4100,8136,2647,5054,3698,7025,4118,7352,5142,9259,2018-11-22 06:03:44
2567,5230,4056,8136,2649,5054,3674,7025,4120,7352,5150,9259,2018-11-22 06:05:44
2545,5230,4079,8136,2637,5054,3687,7025,4110,7352,5160,9259,2018-11-22 06:07:44
2547,5230,4070,8136,2638,5054,3682,7025,4111,7352,5155,9259,2018-11-22 06:09:45
2550,5230,4098,8136,2640,5054,3697,7025,4112,7352,5167,9259,2018-11-22 06:11:45
2553,5230,4054,8136,2642,5054,3673,7025,4114,7352,5149,9259,2018-11-22 06:13:45
2535,5230,4077,8136,2632,5054,3686,7025,4106,7352,5158,9259,2018-11-22 06:15:45
2537,5230,4066,8136,2633,5054,3679,7025,4107,7352,5154,9259,2018-11-22 06:17:45
2539,5230,4093,8136,2634,5054,3694,7025,4107,7352,5165,9259,2018-11-22 06:19:45
2542,5230,4051,8136,2636,5054,3671,7025,4109,7352,5147,9259,2018-11-22 06:21:48
2545,5230,4074,8136,2637,5054,3684,7025,4110,7352,5156,9259,2018-11-22 06:23:46
2564,5230,4039,8136,2647,5054,3664,7025,4118,7352,5141,9259,2018-11-22 06:25:46
2569,5230,4097,8136,2650,5054,3695,7025,4104,7352,5165,9259,2018-11-22 06:27:46
2535,5230,4052,8136,2631,5054,3672,7025,4105,7352,5147,9259,2018-11-22 06:29:46
2537,5230,4077,8136,2633,5054,3685,7025,4106,7352,5157,9259,2018-11-22 06:31:46
2553,5230,4040,8136,2641,5054,3665,7025,4113,7352,5141,9259,2018-11-22 06:33:48
2557,5230,4097,8136,2643,5054,3696,7025,4115,7352,5165,9259,2018-11-22 06:35:47
2560,5230,4051,8136,2645,5054,3671,7025,4115,7352,5145,9259,2018-11-22 06:37:47
2564,5230,4075,8136,2647,5054,3684,7025,4117,7352,5156,9259,2018-11-22 06:39:47
2543,5230,4036,8136,2636,5054,3663,7025,4108,7352,5139,9259,2018-11-22 06:41:47
2546,5230,4092,8136,2637,5054,3693,7025,4109,7352,5162,9259,2018-11-22 06:43:47
2548,5230,4049,8136,2639,5054,3669,7025,4111,7352,5144,9259,2018-11-22 06:45:48
2552,5230,4074,8136,2640,5054,3683,7025,4112,7352,5155,9259,2018-11-22 06:47:47
2535,5230,4036,8136,2631,5054,3662,7025,4104,7352,5138,9259,2018-11-22 06:49:47
2538,5230,4093,8136,2633,5054,3693,7025,4106,7352,5162,9259,2018-11-22 06:51:49
2540,5230,4050,8136,2634,5054,3670,7025,4107,7352,5144,9259,2018-11-22 06:53:48
2543,5230,4074,8136,2635,5054,3683,7025,4108,7352,5154,9259,2018-11-22 06:55:48
2545,5230,4037,8136,2636,5054,3663,7025,4108,7352,5138,9259,2018-11-22 06:57:50
2565,5230,4059,8136,2647,5054,3674,7025,4117,7352,5148,9259,2018-11-22 06:59:53
2533,5230,4054,8136,2630,5054,3671,7025,4103,7352,5145,9259,2018-11-22 07:01:48
2536,5230,4081,8136,2632,5054,3686,7025,4104,7352,5156,9259,2018-11-22 07:03:49
2539,5230,4043,8136,2633,5054,3665,7025,4106,7352,5140,9259,2018-11-22 07:05:50
2556,5230,4066,8136,2642,5054,3678,7025,4113,7352,5150,9259,2018-11-22 07:07:49
2561,5230,4060,8136,2644,5054,3674,7025,4115,7352,5147,9259,2018-11-22 07:09:50
2566,5230,4087,8136,2647,5054,3689,7025,4116,7352,5158,9259,2018-11-22 07:11:50
2533,5230,4047,8136,2630,5054,3667,7025,4102,7352,5141,9259,2018-11-22 07:13:50
2549,5230,4073,8136,2638,5054,3681,7025,4109,7352,5152,9259,2018-11-22 07:15:50
2551,5230,4065,8136,2639,5054,3677,7025,4110,7352,5149,9259,2018-11-22 07:17:51
2556,5230,4097,8136,2642,5054,3694,7025,4112,7352,5135,9259,2018-11-22 07:19:50
2560,5230,4054,8136,2644,5054,3671,7025,4114,7352,5144,9259,2018-11-22 07:21:50
2541,5230,4081,8136,2634,5054,3685,7025,4106,7352,5155,9259,2018-11-22 07:23:51
2544,5230,4073,8136,2635,5054,3681,7025,4107,7352,5151,9259,2018-11-22 07:25:56
2547,5230,4038,8136,2637,5054,3661,7025,4108,7352,5136,9259,2018-11-22 07:27:51
2551,5230,4061,8136,2639,5054,3674,7025,4109,7352,5146,9259,2018-11-22 07:29:50
2556,5230,4091,8136,2641,5054,3690,7025,4111,7352,5158,9259,2018-11-22 07:31:51
2537,5230,4048,8136,2632,5054,3667,7025,4103,7352,5140,9259,2018-11-22 07:33:51
2540,5230,4042,8136,2633,5054,3664,7025,4104,7352,5138,9259,2018-11-22 07:35:51
2543,5230,4067,8136,2634,5054,3677,7025,4106,7352,5148,9259,2018-11-22 07:37:53
2547,5230,4033,8136,2636,5054,3659,7025,4107,7352,5134,9259,2018-11-22 07:39:51
2568,5230,4054,8136,2647,5054,3670,7025,4100,7352,5143,9259,2018-11-22 07:41:51
2534,5230,4047,8136,2630,5054,3666,7025,4102,7352,5140,9259,2018-11-22 07:43:51
2537,5230,4072,8136,2631,5054,3680,7025,4102,7352,5150,9259,2018-11-22 07:45:51
2539,5230,4036,8136,2632,5054,3660,7025,4103,7352,5135,9259,2018-11-22 07:47:52
2558,5230,4059,8136,2642,5054,3673,7025,4111,7352,5145,9259,2018-11-22 07:49:53
2562,5230,4051,8136,2644,5054,3669,7025,4113,7352,5141,9259,2018-11-22 07:51:52
2567,5230,4077,8136,2646,5054,3682,7025,4099,7352,5152,9259,2018-11-22 07:53:52
2533,5230,4040,8136,2629,5054,3662,7025,4100,7352,5136,9259,2018-11-22 07:55:53
2550,5230,4064,8136,2637,5054,3675,7025,4107,7352,5146,9259,2018-11-22 07:57:54
2555,5230,4058,8136,2640,5054,3672,7025,4110,7352,5143,9259,2018-11-22 07:59:54
2562,5230,4089,8136,2644,5054,3688,7025,4113,7352,5155,9259,2018-11-22 08:01:55
2569,5230,4048,8136,2628,5054,3667,7025,4099,7352,5139,9259,2018-11-22 08:03:53
2535,5230,4075,8136,2629,5054,3681,7025,4100,7352,5150,9259,2018-11-22 08:05:55
2552,5230,4040,8136,2638,5054,3662,7025,4108,7352,5135,9259,2018-11-22 08:07:57
2557,5230,4035,8136,2641,5054,3659,7025,4110,7352,5133,9259,2018-11-22 08:09:55
2562,5230,4058,8136,2643,5054,3671,7025,4112,7352,5142,9259,2018-11-22 08:11:53
2531,5230,4089,8136,2627,5054,3688,7025,4098,7352,5154,9259,2018-11-22 08:13:54
2547,5230,4049,8136,2635,5054,3666,7025,4105,7352,5138,9259,2018-11-22 08:16:20
2551,5230,4044,8136,2638,5054,3664,7025,4107,7352,5136,9259,2018-11-22 08:17:54
2556,5230,4069,8136,2640,5054,3677,7025,4109,7352,5146,9259,2018-11-22 08:19:59
2561,5230,4034,8136,2643,5054,3658,7025,4111,7352,5131,9259,2018-11-22 08:21:56
2541,5230,4057,8136,2632,5054,3670,7025,4102,7352,5141,9259,2018-11-22 08:23:54
2545,5230,4051,8136,2634,5054,3667,7025,4104,7352,5138,9259,2018-11-22 08:25:54
2550,5230,4079,8136,2637,5054,3682,7025,4106,7352,5150,9259,2018-11-22 08:28:02
2554,5230,4040,8136,2639,5054,3661,7025,4107,7352,5133,9259,2018-11-22 08:29:55
2560,5230,4065,8136,2642,5054,3675,7025,4110,7352,5144,9259,2018-11-22 08:31:55
2540,5230,4030,8136,2632,5054,3656,7025,4101,7352,5129,9259,2018-11-22 08:33:58
2548,5230,4030,8136,2635,5054,3656,7025,4105,7352,5128,9259,2018-11-22 08:35:55
2552,5230,4052,8136,2638,5054,3668,7025,4106,7352,5138,9259,2018-11-22 08:37:55
2557,5230,4081,8136,2640,5054,3683,7025,4108,7352,5150,9259,2018-11-22 08:39:56
2538,5230,4041,8136,2630,5054,3661,7025,4100,7352,5133,9259,2018-11-22 08:42:03
2541,5230,4035,8136,2632,5054,3657,7025,4101,7352,5130,9259,2018-11-22 08:43:56
2544,5230,4058,8136,2633,5054,3670,7025,4103,7352,5140,9259,2018-11-22 08:45:56
2548,5230,4086,8136,2635,5054,3685,7025,4104,7352,5151,9259,2018-11-22 08:47:56
2531,5230,4044,8136,2626,5054,3663,7025,4096,7352,5134,9259,2018-11-22 08:49:56
2534,5230,4038,8136,2628,5054,3659,7025,4098,7352,5131,9259,2018-11-22 08:51:56
2538,5230,4063,8136,2630,5054,3672,7025,4099,7352,5141,9259,2018-11-22 08:53:57
2542,5230,4030,8136,2632,5054,3654,7025,4101,7352,5127,9259,2018-11-22 08:55:56
2562,5230,4053,8136,2642,5054,3667,7025,4109,7352,5138,9259,2018-11-22 08:57:59
2530,5230,4046,8136,2626,5054,3664,7025,4096,7352,5134,9259,2018-11-22 08:59:57
2533,5230,4072,8136,2627,5054,3677,7025,4097,7352,5144,9259,2018-11-22 09:01:57
2536,5230,4035,8136,2628,5054,3657,7025,4098,7352,5129,9259,2018-11-22 09:03:57
2539,5230,4058,8136,2630,5054,3670,7025,4099,7352,5139,9259,2018-11-22 09:06:01
2558,5230,4091,8136,2640,5054,3652,7025,4107,7352,5125,9259,2018-11-22 09:07:57
2564,5230,4083,8136,2643,5054,3682,7025,4110,7352,5148,9259,2018-11-22 09:10:01
2531,5230,4042,8136,2626,5054,3661,7025,4096,7352,5131,9259,2018-11-22 09:11:59
2534,5230,4068,8136,2628,5054,3674,7025,4097,7352,5142,9259,2018-11-22 09:13:58
2552,5230,4033,8136,2637,5054,3656,7025,4104,7352,5127,9259,2018-11-22 09:16:00
2556,5230,4027,8136,2639,5054,3652,7025,4106,7352,5124,9259,2018-11-22 09:17:58
2561,5230,4048,8136,2641,5054,3664,7025,4108,7352,5133,9259,2018-11-22 09:19:58
2566,5230,4075,8136,2625,5054,3679,7025,4094,7352,5144,9259,2018-11-22 09:21:58
2545,5230,4037,8136,2633,5054,3657,7025,4101,7352,5128,9259,2018-11-22 09:23:59
2548,5230,4032,8136,2634,5054,3654,7025,4102,7352,5126,9259,2018-11-22 09:25:58
2552,5230,4054,8136,2637,5054,3667,7025,4104,7352,5135,9259,2018-11-22 09:27:58
2557,5230,4084,8136,2639,5054,3682,7025,4106,7352,5147,9259,2018-11-22 09:29:59
2538,5230,4042,8136,2629,5054,3660,7025,4098,7352,5130,9259,2018-11-22 09:31:59
2541,5230,4036,8136,2631,5054,3657,7025,4099,7352,5127,9259,2018-11-22 09:33:59
2546,5230,4061,8136,2633,5054,3670,7025,4101,7352,5138,9259,2018-11-22 09:35:59
2550,5230,4028,8136,2635,5054,3652,7025,4103,7352,5124,9259,2018-11-22 09:37:59
2555,5230,4051,8136,2638,5054,3665,7025,4105,7352,5133,9259,2018-11-22 09:39:59
2538,5230,4081,8136,2629,5054,3681,7025,4098,7352,5145,9259,2018-11-22 09:42:00
2541,5230,4071,8136,2630,5054,3675,7025,4099,7352,5141,9259,2018-11-22 09:44:00
2544,5230,4035,8136,2632,5054,3655,7025,4100,7352,5126,9259,2018-11-22 09:46:00
2548,5230,4058,8136,2634,5054,3668,7025,4102,7352,5136,9259,2018-11-22 09:48:00
2532,5230,4088,8136,2626,5054,3684,7025,4095,7352,5121,9259,2018-11-22 09:50:02
2536,5230,4079,8136,2628,5054,3679,7025,4096,7352,5143,9259,2018-11-22 09:52:00
2539,5230,4041,8136,2630,5054,3658,7025,4098,7352,5128,9259,2018-11-22 09:54:00
2543,5230,4067,8136,2631,5054,3673,7025,4099,7352,5139,9259,2018-11-22 09:56:03
2565,5230,4032,8136,2643,5054,3653,7025,4093,7352,5123,9259,2018-11-22 09:58:01
2533,5230,4028,8136,2626,5054,3651,7025,4095,7352,5122,9259,2018-11-22 10:00:01
2536,5230,4050,8136,2627,5054,3663,7025,4096,7352,5131,9259,2018-11-22 10:02:01
2540,5230,4079,8136,2629,5054,3678,7025,4098,7352,5143,9259,2018-11-22 10:04:01
2560,5230,4040,8136,2640,5054,3658,7025,4105,7352,5127,9259,2018-11-22 10:06:01
2567,5230,4036,8136,2624,5054,3655,7025,4092,7352,5125,9259,2018-11-22 10:08:02
2533,5230,4060,8136,2625,5054,3668,7025,4094,7352,5135,9259,2018-11-22 10:10:01
2536,5230,4027,8136,2627,5054,3650,7025,4096,7352,5121,9259,2018-11-22 10:12:02
2539,5230,4049,8136,2629,5054,3662,7025,4097,7352,5130,9259,2018-11-22 10:14:02
2561,5230,4081,8136,2640,5054,3679,7025,4105,7352,5142,9259,2018-11-22 10:16:02
2529,5230,4074,8136,2624,5054,3675,7025,4092,7352,5140,9259,2018-11-22 10:18:02
2532,5230,4036,8136,2625,5054,3655,7025,4093,7352,5124,9259,2018-11-22 10:20:02
2536,5230,4062,8136,2627,5054,3669,7025,4095,7352,5135,9259,2018-11-22 10:22:02
2554,5230,4027,8136,2636,5054,3650,7025,4102,7352,5120,9259,2018-11-22 10:24:02
2558,5230,4085,8136,2638,5054,3681,7025,4104,7352,5117,9259,2018-11-22 10:26:03
2563,5230,4043,8136,2641,5054,3658,7025,4106,7352,5126,9259,2018-11-22 10:28:03
2530,5230,4070,8136,2624,5054,3673,7025,4092,7352,5138,9259,2018-11-22 10:30:03
2544,5230,4031,8136,2631,5054,3651,7025,4098,7352,5121,9259,2018-11-22 10:32:04
2547,5230,4024,8136,2633,5054,3648,7025,4099,7352,5118,9259,2018-11-22 10:34:03
2551,5230,4046,8136,2635,5054,3660,7025,4101,7352,5127,9259,2018-11-22 10:36:03
2555,5230,4073,8136,2637,5054,3674,7025,4102,7352,5138,9259,2018-11-22 10:38:03
2560,5230,4034,8136,2639,5054,3654,7025,4104,7352,5122,9259,2018-11-22 10:40:04
2539,5230,4059,8136,2628,5054,3666,7025,4096,7352,5132,9259,2018-11-22 10:42:05
2546,5230,4057,8136,2631,5054,3666,7025,4098,7352,5132,9259,2018-11-22 10:44:04
2549,5230,4023,8136,2633,5054,3647,7025,4099,7352,5117,9259,2018-11-22 10:46:04
2553,5230,4044,8136,2635,5054,3658,7025,4101,7352,5126,9259,2018-11-22 10:48:04
2534,5230,4072,8136,2626,5054,3673,7025,4093,7352,5137,9259,2018-11-22 10:50:04
2538,5230,4065,8136,2628,5054,3670,7025,4095,7352,5134,9259,2018-11-22 10:52:04
2541,5230,4027,8136,2629,5054,3649,7025,4096,7352,5118,9259,2018-11-22 10:54:05
2545,5230,4051,8136,2631,5054,3662,7025,4097,7352,5129,9259,2018-11-22 10:56:04
2529,5230,4083,8136,2622,5054,3679,7025,4090,7352,5115,9259,2018-11-22 10:58:05
2531,5230,4074,8136,2624,5054,3674,7025,4091,7352,5137,9259,2018-11-22 11:00:05
2534,5230,4034,8136,2625,5054,3653,7025,4092,7352,5121,9259,2018-11-22 11:02:05
2538,5230,4059,8136,2627,5054,3666,7025,4094,7352,5131,9259,2018-11-22 11:04:05
2557,5230,4024,8136,2637,5054,3647,7025,4102,7352,5117,9259,2018-11-22 11:06:07
2561,5230,4082,8136,2639,5054,3678,7025,4088,7352,5114,9259,2018-11-22 11:08:05
2528,5230,4039,8136,2622,5054,3655,7025,4089,7352,5123,9259,2018-11-22 11:10:06
2531,5230,4067,8136,2623,5054,3670,7025,4090,7352,5134,9259,2018-11-22 11:12:09
2533,5230,4029,8136,2624,5054,3649,7025,4091,7352,5118,9259,2018-11-22 11:14:06
2551,5230,4052,8136,2633,5054,3662,7025,4098,7352,5128,9259,2018-11-22 11:16:06
2555,5230,4045,8136,2636,5054,3658,7025,4100,7352,5125,9259,2018-11-22 11:18:06
2560,5230,4073,8136,2638,5054,3673,7025,4087,7352,5136,9259,2018-11-22 11:20:06
2527,5230,4034,8136,2621,5054,3652,7025,4088,7352,5119,9259,2018-11-22 11:22:07
2544,5230,4060,8136,2630,5054,3666,7025,4095,7352,5130,9259,2018-11-22 11:24:06
2548,5230,4052,8136,2632,5054,3662,7025,4097,7352,5127,9259,2018-11-22 11:26:07
2552,5230,4019,8136,2634,5054,3644,7025,4098,7352,5113,9259,2018-11-22 11:28:07
2558,5230,4041,8136,2637,5054,3656,7025,4101,7352,5122,9259,2018-11-22 11:30:08
2537,5230,4070,8136,2626,5054,3671,7025,4092,7352,5134,9259,2018-11-22 11:32:07
2540,5230,4061,8136,2628,5054,3666,7025,4093,7352,5131,9259,2018-11-22 11:34:07
2544,5230,4024,8136,2630,5054,3646,7025,4095,7352,5114,9259,2018-11-22 11:36:07
2549,5230,4049,8136,2632,5054,3660,7025,4097,7352,5125,9259,2018-11-22 11:38:08
2536,5230,4024,8136,2625,5054,3646,7025,4091,7352,5115,9259,2018-11-22 11:40:08
2540,5230,4019,8136,2627,5054,3644,7025,4093,7352,5113,9259,2018-11-22 11:42:08
2544,5230,4041,8136,2630,5054,3655,7025,4094,7352,5122,9259,2018-11-22 11:44:09
2549,5230,4069,8136,2632,5054,3671,7025,4096,7352,5133,9259,2018-11-22 11:46:08
2554,5230,4030,8136,2634,5054,3649,7025,4098,7352,5117,9259,2018-11-22 11:48:08
2534,5230,4056,8136,2624,5054,3663,7025,4089,7352,5127,9259,2018-11-22 11:50:09
2537,5230,4047,8136,2625,5054,3658,7025,4091,7352,5123,9259,2018-11-22 11:52:08
2541,5230,4077,8136,2627,5054,3674,7025,4092,7352,5109,9259,2018-11-22 11:54:09
2545,5230,4034,8136,2629,5054,3651,7025,4094,7352,5118,9259,2018-11-22 11:56:09
2527,5230,4061,8136,2620,5054,3666,7025,4086,7352,5129,9259,2018-11-22 11:58:09
2530,5230,4052,8136,2622,5054,3661,7025,4087,7352,5125,9259,2018-11-22 12:00:09
2533,5230,4018,8136,2623,5054,3642,7025,4089,7352,5111,9259,2018-11-22 12:02:09
2536,5230,4039,8136,2624,5054,3654,7025,4090,7352,5120,9259,2018-11-22 12:04:10
2556,5230,4067,8136,2635,5054,3669,7025,4098,7352,5130,9259,2018-11-22 12:06:09
2523,5230,4060,8136,2618,5054,3665,7025,4084,7352,5128,9259,2018-11-22 12:08:10
2526,5230,4022,8136,2619,5054,3644,7025,4085,7352,5112,9259,2018-11-22 12:10:10
2529,5230,4046,8136,2621,5054,3657,7025,4086,7352,5122,9259,2018-11-22 12:12:10
2532,5230,4078,8136,2622,5054,3639,7025,4088,7352,5108,9259,2018-11-22 12:14:10
2551,5230,4035,8136,2632,5054,3651,7025,4096,7352,5117,9259,2018-11-22 12:16:10
2556,5230,4029,8136,2635,5054,3648,7025,4098,7352,5114,9259,2018-11-22 12:18:10
2523,5230,4054,8136,2618,5054,3661,7025,4083,7352,5125,9259,2018-11-22 12:20:11
2526,5230,4018,8136,2619,5054,3642,7025,4085,7352,5109,9259,2018-11-22 12:22:12
2542,5230,4040,8136,2627,5054,3654,7025,4091,7352,5119,9259,2018-11-22 12:24:11
2545,5230,4032,8136,2629,5054,3649,7025,4092,7352,5115,9259,2018-11-22 12:26:11
2547,5230,4054,8136,2630,5054,3661,7025,4093,7352,5124,9259,2018-11-22 12:28:11
2551,5230,4017,8136,2632,5054,3641,7025,4095,7352,5108,9259,2018-11-22 12:30:11
2530,5230,4037,8136,2621,5054,3652,7025,4086,7352,5117,9259,2018-11-22 12:32:11
2532,5230,4027,8136,2622,5054,3647,7025,4086,7352,5113,9259,2018-11-22 12:34:12
2535,5230,4051,8136,2623,5054,3659,7025,4087,7352,5122,9259,2018-11-22 12:36:12
2538,5230,4016,8136,2625,5054,3640,7025,4089,7352,5108,9259,2018-11-22 12:38:12
2557,5230,4035,8136,2616,5054,3650,7025,4081,7352,5115,9259,2018-11-22 12:40:14
2522,5230,4026,8136,2617,5054,3645,7025,4082,7352,5112,9259,2018-11-22 12:42:13
2524,5230,4049,8136,2618,5054,3658,7025,4083,7352,5122,9259,2018-11-22 12:44:12
2526,5230,4012,8136,2619,5054,3638,7025,4083,7352,5105,9259,2018-11-22 12:46:13
2528,5230,4030,8136,2619,5054,3648,7025,4084,7352,5113,9259,2018-11-22 12:48:12
2545,5230,4054,8136,2628,5054,3661,7025,4091,7352,5123,9259,2018-11-22 12:50:13
2554,5230,4054,8136,2633,5054,3660,7025,4095,7352,5123,9259,2018-11-22 12:52:13
2521,5230,4016,8136,2615,5054,3640,7025,4081,7352,5107,9259,2018-11-22 12:54:14
2523,5230,4037,8136,2617,5054,3651,7025,4082,7352,5116,9259,2018-11-22 12:56:13
2539,5230,4065,8136,2625,5054,3666,7025,4088,7352,5127,9259,2018-11-22 12:58:13
2542,5230,4056,8136,2627,5054,3661,7025,4090,7352,5123,9259,2018-11-22 13:00:14
2546,5230,4017,8136,2628,5054,3640,7025,4091,7352,5107,9259,2018-11-22 13:02:13
2549,5230,4037,8136,2630,5054,3651,7025,4092,7352,5116,9259,2018-11-22 13:04:13
2529,5230,4063,8136,2620,5054,3665,7025,4084,7352,5126,9259,2018-11-22 13:06:13
2531,5230,4052,8136,2621,5054,3658,7025,4085,7352,5121,9259,2018-11-22 13:08:14
2534,5230,4015,8136,2623,5054,3638,7025,4086,7352,5105,9259,2018-11-22 13:10:14
2537,5230,4036,8136,2624,5054,3650,7025,4087,7352,5114,9259,2018-11-22 13:12:16
2520,5230,4063,8136,2615,5054,3664,7025,4079,7352,5125,9259,2018-11-22 13:14:14
2522,5230,4053,8136,2616,5054,3659,7025,4080,7352,5121,9259,2018-11-22 13:16:14
2525,5230,4016,8136,2617,5054,3639,7025,4081,7352,5106,9259,2018-11-22 13:18:14
2528,5230,4038,8136,2619,5054,3651,7025,4082,7352,5115,9259,2018-11-22 13:20:15
2531,5230,4068,8136,2621,5054,3667,7025,4084,7352,5126,9259,2018-11-22 13:22:17
2550,5230,4025,8136,2630,5054,3644,7025,4092,7352,5109,9259,2018-11-22 13:24:15
2520,5230,4021,8136,2614,5054,3641,7025,4079,7352,5107,9259,2018-11-22 13:26:15
2522,5230,4045,8136,2615,5054,3655,7025,4079,7352,5117,9259,2018-11-22 13:28:15
2524,5230,4009,8136,2617,5054,3635,7025,4081,7352,5101,9259,2018-11-22 13:30:15
2541,5230,4030,8136,2625,5054,3646,7025,4088,7352,5111,9259,2018-11-22 13:32:15
2544,5230,4022,8136,2627,5054,3642,7025,4089,7352,5107,9259,2018-11-22 13:34:15
2548,5230,4046,8136,2629,5054,3655,7025,4090,7352,5117,9259,2018-11-22 13:36:16
2552,5230,4011,8136,2631,5054,3636,7025,4092,7352,5102,9259,2018-11-22 13:38:16
2531,5230,4033,8136,2620,5054,3647,7025,4083,7352,5111,9259,2018-11-22 13:40:16
2535,5230,4027,8136,2622,5054,3644,7025,4085,7352,5109,9259,2018-11-22 13:42:16
2539,5230,4052,8136,2624,5054,3658,7025,4086,7352,5119,9259,2018-11-22 13:44:16
2543,5230,4014,8136,2626,5054,3637,7025,4088,7352,5103,9259,2018-11-22 13:46:16
2524,5230,4036,8136,2616,5054,3649,7025,4080,7352,5112,9259,2018-11-22 13:48:16
2526,5230,4027,8136,2617,5054,3644,7025,4080,7352,5108,9259,2018-11-22 13:50:19
2529,5230,4052,8136,2619,5054,3657,7025,4082,7352,5118,9259,2018-11-22 13:52:17
2532,5230,4014,8136,2620,5054,3636,7025,4083,7352,5101,9259,2018-11-22 13:54:17
2535,5230,4036,8136,2621,5054,3649,7025,4083,7352,5112,9259,2018-11-22 13:56:17
2519,5230,4064,8136,2613,5054,3663,7025,4076,7352,5122,9259,2018-11-22 13:58:17
2521,5230,4054,8136,2615,5054,3658,7025,4078,7352,5118,9259,2018-11-22 14:00:17
2524,5230,4015,8136,2615,5054,3637,7025,4078,7352,5102,9259,2018-11-22 14:02:17
2527,5230,4039,8136,2617,5054,3650,7025,4080,7352,5111,9259,2018-11-22 14:04:18
2545,5230,4070,8136,2627,5054,3631,7025,4088,7352,5097,9259,2018-11-22 14:06:18
2550,5230,4060,8136,2629,5054,3661,7025,4090,7352,5120,9259,2018-11-22 14:08:18
2518,5230,4021,8136,2612,5054,3640,7025,4076,7352,5104,9259,2018-11-22 14:10:18
2520,5230,4046,8136,2613,5054,3653,7025,4077,7352,5114,9259,2018-11-22 14:12:18
2537,5230,4011,8136,2622,5054,3635,7025,4084,7352,5100,9259,2018-11-22 14:14:19
2541,5230,4070,8136,2624,5054,3631,7025,4085,7352,5097,9259,2018-11-22 14:16:18
2546,5230,4025,8136,2627,5054,3642,7025,4088,7352,5105,9259,2018-11-22 14:18:18
2551,5230,4053,8136,2629,5054,3657,7025,4089,7352,5116,9259,2018-11-22 14:20:19
2529,5230,4015,8136,2618,5054,3636,7025,4080,7352,5101,9259,2018-11-22 14:22:19
2533,5230,4009,8136,2620,5054,3633,7025,4081,7352,5098,9259,2018-11-22 14:24:19
2536,5230,4030,8136,2621,5054,3644,7025,4083,7352,5107,9259,2018-11-22 14:26:19
2540,5230,4057,8136,2623,5054,3659,7025,4085,7352,5118,9259,2018-11-22 14:28:19
2544,5230,4017,8136,2626,5054,3637,7025,4086,7352,5101,9259,2018-11-22 14:30:20
2525,5230,4041,8136,2616,5054,3650,7025,4078,7352,5111,9259,2018-11-22 14:32:20
2528,5230,4032,8136,2617,5054,3646,7025,4079,7352,5108,9259,2018-11-22 14:34:20
2531,5230,4061,8136,2619,5054,3661,7025,4080,7352,5119,9259,2018-11-22 14:36:20
2535,5230,4020,8136,2621,5054,3639,7025,4082,7352,5102,9259,2018-11-22 14:38:20
2518,5230,4044,8136,2612,5054,3652,7025,4074,7352,5112,9259,2018-11-22 14:40:20
2521,5230,4037,8136,2613,5054,3648,7025,4075,7352,5109,9259,2018-11-22 14:42:20
2524,5230,4002,8136,2615,5054,3629,7025,4076,7352,5094,9259,2018-11-22 14:44:20
2528,5230,4025,8136,2617,5054,3641,7025,4078,7352,5104,9259,2018-11-22 14:46:21
2551,5230,4055,8136,2610,5054,3657,7025,4072,7352,5115,9259,2018-11-22 14:48:22
2517,5230,4047,8136,2611,5054,3653,7025,4073,7352,5113,9259,2018-11-22 14:50:21
2521,5230,4011,8136,2613,5054,3634,7025,4075,7352,5097,9259,2018-11-22 14:52:21
2524,5230,4034,8136,2614,5054,3646,7025,4076,7352,5107,9259,2018-11-22 14:54:21
2542,5230,4063,8136,2624,5054,3661,7025,4084,7352,5092,9259,2018-11-22 14:56:21
2547,5230,4054,8136,2626,5054,3656,7025,4085,7352,5114,9259,2018-11-22 14:58:21
2515,5230,4015,8136,2610,5054,3635,7025,4072,7352,5098,9259,2018-11-22 15:00:23
2518,5230,4041,8136,2611,5054,3649,7025,4073,7352,5109,9259,2018-11-22 15:02:22
2522,5230,4006,8136,2613,5054,3631,7025,4074,7352,5095,9259,2018-11-22 15:04:22
2540,5230,4028,8136,2622,5054,3642,7025,4082,7352,5103,9259,2018-11-22 15:06:22
2545,5230,4022,8136,2625,5054,3639,7025,4084,7352,5101,9259,2018-11-22 15:08:22
2551,5230,4051,8136,2609,5054,3654,7025,4071,7352,5112,9259,2018-11-22 15:10:22
2517,5230,4012,8136,2611,5054,3634,7025,4073,7352,5097,9259,2018-11-22 15:12:22
2533,5230,4038,8136,2619,5054,3647,7025,4079,7352,5107,9259,2018-11-22 15:14:22
2538,5230,4031,8136,2621,5054,3643,7025,4081,7352,5104,9259,2018-11-22 15:16:23
