R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
11806,12620,8890,9456,9799,10322,7361,7737,13016,13577,9473,9875,2018-11-10 13:10:19
11770,12620,8898,9456,9783,10322,7364,7737,13011,13577,9472,9875,2018-11-10 13:12:19
11881,12620,8856,9456,9828,10322,7346,7737,13014,13577,9468,9875,2018-11-10 13:14:19
11839,12620,8921,9456,9812,10322,7374,7737,13015,13577,9474,9875,2018-11-10 13:16:19
11821,12620,8937,9456,9804,10322,7381,7737,13013,13577,9476,9875,2018-11-10 13:18:20
11783,12620,8883,9456,9788,10322,7358,7737,13010,13577,9471,9875,2018-11-10 13:20:20
11901,12620,8839,9456,9835,10322,7339,7737,13011,13577,9464,9875,2018-11-10 13:22:20
11875,12620,8899,9456,9825,10322,7365,7737,13011,13577,9472,9875,2018-11-10 13:24:20
11828,12620,8907,9456,9806,10322,7367,7737,13011,13577,9470,9875,2018-11-10 13:26:20
11786,12620,8857,9456,9788,10322,7345,7737,13008,13577,9465,9875,2018-11-10 13:28:20
11908,12620,8920,9456,9836,10322,7372,7737,13003,13577,9469,9875,2018-11-10 13:30:20
11877,12620,8867,9456,9824,10322,7349,7737,13008,13577,9466,9875,2018-11-10 13:32:21
11827,12620,8875,9456,9804,10322,7352,7737,13007,13577,9466,9875,2018-11-10 13:34:21
11784,12620,8947,9456,9786,10322,7333,7737,13003,13577,9461,9875,2018-11-10 13:36:21
11911,12620,8888,9456,9772,10322,7358,7737,13002,13577,9467,9875,2018-11-10 13:38:21
11880,12620,8843,9456,9824,10322,7339,7737,13004,13577,9462,9875,2018-11-10 13:40:21
11857,12620,8865,9456,9815,10322,7348,7737,13004,13577,9464,9875,2018-11-10 13:42:21
11810,12620,8936,9456,9796,10322,7378,7737,13004,13577,9469,9875,2018-11-10 13:44:21
11788,12620,8878,9456,9787,10322,7354,7737,13001,13577,9465,9875,2018-11-10 13:46:22
11752,12620,8884,9456,9772,10322,7356,7737,13001,13577,9465,9875,2018-11-10 13:48:22
11860,12620,8838,9456,9816,10322,7336,7737,13003,13577,9460,9875,2018-11-10 13:50:22
11811,12620,8896,9456,9796,10322,7361,7737,13002,13577,9465,9875,2018-11-10 13:52:22
11790,12620,8849,9456,9788,10322,7341,7737,13001,13577,9462,9875,2018-11-10 13:54:22
11751,12620,8853,9456,9770,10322,7342,7737,12995,13577,9460,9875,2018-11-10 13:56:22
11859,12620,8919,9456,9813,10322,7370,7737,12997,13577,9464,9875,2018-11-10 13:58:22
11811,12620,8864,9456,9794,10322,7347,7737,12998,13577,9461,9875,2018-11-10 14:00:23
11788,12620,8936,9456,9786,10322,7327,7737,12998,13577,9455,9875,2018-11-10 14:02:23
11750,12620,8826,9456,9770,10322,7330,7737,12995,13577,9456,9875,2018-11-10 14:04:23
11864,12620,8886,9456,9815,10322,7355,7737,12997,13577,9462,9875,2018-11-10 14:06:23
11814,12620,8839,9456,9796,10322,7335,7737,12996,13577,9455,9875,2018-11-10 14:08:23
11810,12620,8860,9456,9794,10322,7344,7737,12996,13577,9458,9875,2018-11-10 14:10:23
11771,12620,8934,9456,9778,10322,7326,7737,12995,13577,9453,9875,2018-11-10 14:12:23
11897,12620,8875,9456,9762,10322,7350,7737,12990,13577,9458,9875,2018-11-10 14:14:24
11866,12620,8831,9456,9814,10322,7330,7737,12993,13577,9453,9875,2018-11-10 14:16:24
11812,12620,8836,9456,9793,10322,7333,7737,12992,13577,9453,9875,2018-11-10 14:18:24
11768,12620,8898,9456,9776,10322,7360,7737,12991,13577,9459,9875,2018-11-10 14:20:24
11732,12620,8847,9456,9760,10322,7337,7737,12987,13577,9454,9875,2018-11-10 14:22:24
11863,12620,8913,9456,9812,10322,7365,7737,12989,13577,9459,9875,2018-11-10 14:24:24
11812,12620,8922,9456,9792,10322,7369,7737,12990,13577,9459,9875,2018-11-10 14:26:24
11769,12620,8865,9456,9774,10322,7344,7737,12988,13577,9455,9875,2018-11-10 14:28:25
11733,12620,8822,9456,9759,10322,7326,7737,12985,13577,9450,9875,2018-11-10 14:30:25
11863,12620,8828,9456,9811,10322,7329,7737,12988,13577,9451,9875,2018-11-10 14:32:25
11811,12620,8886,9456,9791,10322,7353,7737,12988,13577,9455,9875,2018-11-10 14:34:25
11768,12620,8839,9456,9773,10322,7333,7737,12985,13577,9451,9875,2018-11-10 14:36:25
11750,12620,8909,9456,9764,10322,7362,7737,12981,13577,9455,9875,2018-11-10 14:38:25
11870,12620,8918,9456,9812,10322,7365,7737,12982,13577,9455,9875,2018-11-10 14:40:25
11818,12620,8862,9456,9791,10322,7342,7737,12982,13577,9451,9875,2018-11-10 14:42:25
11776,12620,8820,9456,9774,10322,7323,7737,12981,13577,9446,9875,2018-11-10 14:44:26
11754,12620,8878,9456,9764,10322,7348,7737,12976,13577,9451,9875,2018-11-10 14:46:26
11880,12620,8885,9456,9750,10322,7350,7737,12976,13577,9451,9875,2018-11-10 14:48:26
11822,12620,8834,9456,9792,10322,7328,7737,12979,13577,9446,9875,2018-11-10 14:50:26
11775,12620,8899,9456,9773,10322,7356,7737,12975,13577,9451,9875,2018-11-10 14:52:26
11755,12620,8845,9456,9764,10322,7333,7737,12975,13577,9446,9875,2018-11-10 14:54:26
11717,12620,8852,9456,9748,10322,7335,7737,12971,13577,9446,9875,2018-11-10 14:56:26
11827,12620,8808,9456,9792,10322,7316,7737,12974,13577,9440,9875,2018-11-10 14:58:27
11800,12620,8865,9456,9781,10322,7340,7737,12973,13577,9445,9875,2018-11-10 15:00:27
11759,12620,8877,9456,9765,10322,7346,7737,12974,13577,9446,9875,2018-11-10 15:02:27
11723,12620,8829,9456,9750,10322,7325,7737,12970,13577,9442,9875,2018-11-10 15:04:27
11842,12620,8900,9456,9797,10322,7355,7737,12972,13577,9447,9875,2018-11-10 15:06:27
11816,12620,8846,9456,9787,10322,7332,7737,12971,13577,9443,9875,2018-11-10 15:08:27
11773,12620,8855,9456,9770,10322,7336,7737,12971,13577,9444,9875,2018-11-10 15:10:28
11733,12620,8810,9456,9754,10322,7316,7737,12969,13577,9439,9875,2018-11-10 15:12:28
11852,12620,8870,9456,9799,10322,7342,7737,12965,13577,9444,9875,2018-11-10 15:14:28
11825,12620,8822,9456,9789,10322,7320,7737,12969,13577,9439,9875,2018-11-10 15:16:28
11775,12620,8828,9456,9769,10322,7324,7737,12967,13577,9440,9875,2018-11-10 15:18:28
11736,12620,8898,9456,9754,10322,7353,7737,12966,13577,9444,9875,2018-11-10 15:20:28
11863,12620,8846,9456,9739,10322,7331,7737,12963,13577,9441,9875,2018-11-10 15:22:28
11835,12620,8855,9456,9792,10322,7335,7737,12966,13577,9441,9875,2018-11-10 15:24:28
11785,12620,8810,9456,9773,10322,7315,7737,12965,13577,9435,9875,2018-11-10 15:26:29
11744,12620,8874,9456,9755,10322,7343,7737,12963,13577,9441,9875,2018-11-10 15:28:29
11725,12620,8825,9456,9748,10322,7321,7737,12962,13577,9436,9875,2018-11-10 15:30:29
11849,12620,8834,9456,9796,10322,7325,7737,12957,13577,9437,9875,2018-11-10 15:32:29
11796,12620,8792,9456,9776,10322,7306,7737,12962,13577,9431,9875,2018-11-10 15:34:29
11750,12620,8849,9456,9757,10322,7331,7737,12960,13577,9437,9875,2018-11-10 15:36:29
11727,12620,8804,9456,9748,10322,7312,7737,12959,13577,9433,9875,2018-11-10 15:38:29
11691,12620,8810,9456,9733,10322,7314,7737,12956,13577,9432,9875,2018-11-10 15:40:29
11797,12620,8875,9456,9776,10322,7341,7737,12962,13577,9438,9875,2018-11-10 15:42:30
11747,12620,8821,9456,9755,10322,7318,7737,12958,13577,9433,9875,2018-11-10 15:44:30
11721,12620,8889,9456,9744,10322,7347,7737,12955,13577,9425,9875,2018-11-10 15:46:30
11845,12620,8784,9456,9729,10322,7302,7737,12953,13577,9427,9875,2018-11-10 15:48:30
11790,12620,8840,9456,9771,10322,7326,7737,12958,13577,9433,9875,2018-11-10 15:50:30
11743,12620,8795,9456,9752,10322,7306,7737,12956,13577,9428,9875,2018-11-10 15:52:30
11734,12620,8813,9456,9748,10322,7314,7737,12953,13577,9430,9875,2018-11-10 15:54:30
11699,12620,8885,9456,9734,10322,7345,7737,12951,13577,9435,9875,2018-11-10 15:56:31
11813,12620,8831,9456,9780,10322,7322,7737,12954,13577,9433,9875,2018-11-10 15:58:31
11784,12620,8788,9456,9767,10322,7304,7737,12951,13577,9427,9875,2018-11-10 16:00:31
11743,12620,8797,9456,9751,10322,7307,7737,12952,13577,9427,9875,2018-11-10 16:02:31
11707,12620,8860,9456,9736,10322,7334,7737,12950,13577,9433,9875,2018-11-10 16:04:31
11832,12620,8814,9456,9785,10322,7314,7737,12950,13577,9429,9875,2018-11-10 16:06:31
11804,12620,8883,9456,9774,10322,7343,7737,12949,13577,9433,9875,2018-11-10 16:08:31
11757,12620,8897,9456,9755,10322,7300,7737,12949,13577,9424,9875,2018-11-10 16:10:32
11714,12620,8838,9456,9737,10322,7324,7737,12946,13577,9430,9875,2018-11-10 16:12:32
11840,12620,8793,9456,9723,10322,7304,7737,12943,13577,9424,9875,2018-11-10 16:14:32
11811,12620,8852,9456,9776,10322,7330,7737,12949,13577,9431,9875,2018-11-10 16:16:32
11761,12620,8862,9456,9756,10322,7334,7737,12946,13577,9431,9875,2018-11-10 16:18:32
11721,12620,8813,9456,9741,10322,7313,7737,12946,13577,9426,9875,2018-11-10 16:20:32
11702,12620,8880,9456,9731,10322,7341,7737,12941,13577,9430,9875,2018-11-10 16:22:32
11819,12620,8891,9456,9778,10322,7345,7737,12944,13577,9420,9875,2018-11-10 16:24:33
11770,12620,8837,9456,9760,10322,7323,7737,12946,13577,9428,9875,2018-11-10 16:26:33
11727,12620,8792,9456,9741,10322,7303,7737,12944,13577,9423,9875,2018-11-10 16:28:33
11710,12620,8853,9456,9734,10322,7329,7737,12943,13577,9429,9875,2018-11-10 16:30:33
11833,12620,8865,9456,9783,10322,7334,7737,12939,13577,9429,9875,2018-11-10 16:32:33
11777,12620,8814,9456,9759,10322,7311,7737,12940,13577,9423,9875,2018-11-10 16:34:33
11735,12620,8886,9456,9743,10322,7342,7737,12941,13577,9429,9875,2018-11-10 16:36:33
11715,12620,8831,9456,9734,10322,7319,7737,12938,13577,9424,9875,2018-11-10 16:38:33
11681,12620,8840,9456,9720,10322,7323,7737,12935,13577,9426,9875,2018-11-10 16:40:34
11788,12620,8795,9456,9763,10322,7303,7737,12938,13577,9420,9875,2018-11-10 16:42:34
11741,12620,8854,9456,9744,10322,7328,7737,12937,13577,9425,9875,2018-11-10 16:44:34
11723,12620,8868,9456,9737,10322,7334,7737,12934,13577,9426,9875,2018-11-10 16:46:34
11692,12620,8819,9456,9723,10322,7313,7737,12933,13577,9422,9875,2018-11-10 16:48:34
11809,12620,8893,9456,9770,10322,7296,7737,12934,13577,9416,9875,2018-11-10 16:50:34
11786,12620,8838,9456,9761,10322,7321,7737,12934,13577,9422,9875,2018-11-10 16:52:34
11742,12620,8847,9456,9742,10322,7325,7737,12932,13577,9422,9875,2018-11-10 16:54:35
11708,12620,8804,9456,9729,10322,7306,7737,12932,13577,9418,9875,2018-11-10 16:56:35
11677,12620,8875,9456,9716,10322,7336,7737,12929,13577,9425,9875,2018-11-10 16:58:35
11814,12620,8825,9456,9771,10322,7315,7737,12931,13577,9420,9875,2018-11-10 17:00:35
11767,12620,8835,9456,9752,10322,7319,7737,12931,13577,9420,9875,2018-11-10 17:02:35
11730,12620,8795,9456,9736,10322,7302,7737,12929,13577,9417,9875,2018-11-10 17:04:35
11697,12620,8860,9456,9723,10322,7329,7737,12926,13577,9422,9875,2018-11-10 17:06:35
11685,12620,8815,9456,9718,10322,7310,7737,12925,13577,9418,9875,2018-11-10 17:08:36
11803,12620,8826,9456,9764,10322,7314,7737,12926,13577,9418,9875,2018-11-10 17:10:36
11758,12620,8787,9456,9747,10322,7297,7737,12927,13577,9415,9875,2018-11-10 17:12:36
11739,12620,8848,9456,9738,10322,7323,7737,12925,13577,9420,9875,2018-11-10 17:14:36
11704,12620,8860,9456,9725,10322,7328,7737,12923,13577,9419,9875,2018-11-10 17:16:36
11672,12620,8813,9456,9710,10322,7308,7737,12919,13577,9415,9875,2018-11-10 17:18:36
11780,12620,8885,9456,9754,10322,7338,7737,12922,13577,9409,9875,2018-11-10 17:20:36
11761,12620,8832,9456,9746,10322,7315,7737,12922,13577,9415,9875,2018-11-10 17:22:37
11723,12620,8843,9456,9730,10322,7321,7737,12922,13577,9417,9875,2018-11-10 17:24:37
11688,12620,8799,9456,9715,10322,7302,7737,12918,13577,9412,9875,2018-11-10 17:26:37
11810,12620,8866,9456,9764,10322,7330,7737,12918,13577,9416,9875,2018-11-10 17:28:37
11790,12620,8818,9456,9756,10322,7309,7737,12919,13577,9413,9875,2018-11-10 17:30:37
11748,12620,8828,9456,9740,10322,7314,7737,12919,13577,9414,9875,2018-11-10 17:32:37
11712,12620,8787,9456,9724,10322,7296,7737,12917,13577,9410,9875,2018-11-10 17:34:37
11681,12620,8848,9456,9711,10322,7322,7737,12914,13577,9415,9875,2018-11-10 17:36:38
11827,12620,8803,9456,9707,10322,7302,7737,12913,13577,9411,9875,2018-11-10 17:38:38
11797,12620,8824,9456,9758,10322,7311,7737,12916,13577,9412,9875,2018-11-10 17:40:38
11752,12620,8784,9456,9740,10322,7294,7737,12916,13577,9408,9875,2018-11-10 17:42:38
11733,12620,8843,9456,9732,10322,7319,7737,12915,13577,9414,9875,2018-11-10 17:44:38
11697,12620,8853,9456,9718,10322,7323,7737,12913,13577,9414,9875,2018-11-10 17:46:38
11823,12620,8806,9456,9703,10322,7303,7737,12909,13577,9409,9875,2018-11-10 17:48:38
11774,12620,8876,9456,9747,10322,7332,7737,12912,13577,9413,9875,2018-11-10 17:50:39
11754,12620,8825,9456,9739,10322,7311,7737,12911,13577,9410,9875,2018-11-10 17:52:39
11717,12620,8836,9456,9724,10322,7316,7737,12912,13577,9412,9875,2018-11-10 17:54:39
11685,12620,8793,9456,9711,10322,7296,7737,12910,13577,9407,9875,2018-11-10 17:56:39
11801,12620,8856,9456,9757,10322,7324,7737,12910,13577,9412,9875,2018-11-10 17:58:39
11780,12620,8810,9456,9749,10322,7304,7737,12911,13577,9409,9875,2018-11-10 18:00:39
11737,12620,8818,9456,9731,10322,7307,7737,12910,13577,9409,9875,2018-11-10 18:02:39
11699,12620,8777,9456,9715,10322,7289,7737,12906,13577,9403,9875,2018-11-10 18:04:40
11666,12620,8834,9456,9702,10322,7313,7737,12904,13577,9409,9875,2018-11-10 18:06:40
11801,12620,8844,9456,9755,10322,7318,7737,12906,13577,9409,9875,2018-11-10 18:08:40
11757,12620,8801,9456,9738,10322,7299,7737,12907,13577,9404,9875,2018-11-10 18:10:40
11717,12620,8869,9456,9722,10322,7328,7737,12905,13577,9409,9875,2018-11-10 18:12:40
11700,12620,8821,9456,9715,10322,7308,7737,12905,13577,9407,9875,2018-11-10 18:14:40
11669,12620,8831,9456,9703,10322,7312,7737,12902,13577,9407,9875,2018-11-10 18:16:41
11780,12620,8789,9456,9746,10322,7293,7737,12903,13577,9402,9875,2018-11-10 18:18:40
11737,12620,8853,9456,9730,10322,7320,7737,12904,13577,9408,9875,2018-11-10 18:20:41
11718,12620,8806,9456,9722,10322,7300,7737,12902,13577,9403,9875,2018-11-10 18:22:41
11681,12620,8813,9456,9706,10322,7303,7737,12899,13577,9404,9875,2018-11-10 18:24:41
11797,12620,8885,9456,9752,10322,7286,7737,12900,13577,9399,9875,2018-11-10 18:26:41
11745,12620,8829,9456,9732,10322,7310,7737,12899,13577,9404,9875,2018-11-10 18:28:41
11729,12620,8788,9456,9724,10322,7292,7737,12898,13577,9400,9875,2018-11-10 18:30:41
11695,12620,8799,9456,9710,10322,7297,7737,12895,13577,9401,9875,2018-11-10 18:32:41
11667,12620,8868,9456,9699,10322,7325,7737,12894,13577,9405,9875,2018-11-10 18:34:42
11811,12620,8820,9456,9756,10322,7305,7737,12893,13577,9402,9875,2018-11-10 18:36:42
11763,12620,8832,9456,9737,10322,7310,7737,12895,13577,9403,9875,2018-11-10 18:38:42
11728,12620,8791,9456,9724,10322,7293,7737,12897,13577,9399,9875,2018-11-10 18:40:42
11691,12620,8853,9456,9708,10322,7319,7737,12893,13577,9404,9875,2018-11-10 18:42:42
11679,12620,8807,9456,9703,10322,7299,7737,12893,13577,9400,9875,2018-11-10 18:44:42
11803,12620,8820,9456,9751,10322,7305,7737,12893,13577,9401,9875,2018-11-10 18:46:42
11755,12620,8779,9456,9733,10322,7286,7737,12894,13577,9396,9875,2018-11-10 18:48:42
11715,12620,8840,9456,9716,10322,7313,7737,12891,13577,9400,9875,2018-11-10 18:50:43
11701,12620,8797,9456,9711,10322,7295,7737,12891,13577,9398,9875,2018-11-10 18:52:43
11670,12620,8807,9456,9697,10322,7299,7737,12888,13577,9398,9875,2018-11-10 18:54:43
11792,12620,8882,9456,9745,10322,7283,7737,12888,13577,9393,9875,2018-11-10 18:56:43
11752,12620,8832,9456,9730,10322,7309,7737,12888,13577,9399,9875,2018-11-10 18:58:43
11734,12620,8845,9456,9723,10322,7314,7737,12887,13577,9399,9875,2018-11-10 19:00:43
11700,12620,8802,9456,9709,10322,7295,7737,12885,13577,9396,9875,2018-11-10 19:02:44
11670,12620,8874,9456,9696,10322,7326,7737,12884,13577,9401,9875,2018-11-10 19:04:44
11658,12620,8823,9456,9691,10322,7304,7737,12883,13577,9397,9875,2018-11-10 19:06:44
11766,12620,8835,9456,9734,10322,7309,7737,12885,13577,9398,9875,2018-11-10 19:08:44
11727,12620,8792,9456,9719,10322,7291,7737,12885,13577,9394,9875,2018-11-10 19:10:44
11691,12620,8860,9456,9703,10322,7319,7737,12881,13577,9398,9875,2018-11-10 19:12:44
11682,12620,8814,9456,9699,10322,7299,7737,12882,13577,9395,9875,2018-11-10 19:14:44
11653,12620,8826,9456,9687,10322,7304,7737,12877,13577,9394,9875,2018-11-10 19:16:44
11766,12620,8787,9456,9732,10322,7288,7737,12880,13577,9391,9875,2018-11-10 19:18:45
11727,12620,8853,9456,9717,10322,7315,7737,12880,13577,9396,9875,2018-11-10 19:20:45
11711,12620,8806,9456,9710,10322,7295,7737,12878,13577,9391,9875,2018-11-10 19:22:45
11681,12620,8819,9456,9698,10322,7300,7737,12879,13577,9392,9875,2018-11-10 19:24:45
11809,12620,8782,9456,9686,10322,7284,7737,12876,13577,9389,9875,2018-11-10 19:26:45
11762,12620,8844,9456,9730,10322,7311,7737,12879,13577,9394,9875,2018-11-10 19:28:45
11742,12620,8857,9456,9722,10322,7316,7737,12877,13577,9394,9875,2018-11-10 19:30:45
11706,12620,8810,9456,9707,10322,7296,7737,12877,13577,9390,9875,2018-11-10 19:32:46
11672,12620,8770,9456,9693,10322,7278,7737,12875,13577,9385,9875,2018-11-10 19:34:46
11657,12620,8828,9456,9686,10322,7303,7737,12872,13577,9391,9875,2018-11-10 19:36:46
11771,12620,8840,9456,9731,10322,7309,7737,12874,13577,9392,9875,2018-11-10 19:38:46
11727,12620,8797,9456,9713,10322,7289,7737,12871,13577,9388,9875,2018-11-10 19:40:46
11695,12620,8867,9456,9701,10322,7319,7737,12873,13577,9392,9875,2018-11-10 19:42:46
11680,12620,8817,9456,9695,10322,7298,7737,12871,13577,9389,9875,2018-11-10 19:44:46
11649,12620,8829,9456,9681,10322,7303,7737,12867,13577,9389,9875,2018-11-10 19:46:47
11761,12620,8788,9456,9727,10322,7286,7737,12872,13577,9386,9875,2018-11-10 19:48:47
11719,12620,8852,9456,9709,10322,7313,7737,12869,13577,9391,9875,2018-11-10 19:50:47
11705,12620,8807,9456,9704,10322,7293,7737,12869,13577,9387,9875,2018-11-10 19:52:47
11671,12620,8818,9456,9690,10322,7298,7737,12868,13577,9388,9875,2018-11-10 19:54:47
11789,12620,8777,9456,9736,10322,7280,7737,12865,13577,9383,9875,2018-11-10 19:56:47
11767,12620,8836,9456,9728,10322,7304,7737,12867,13577,9387,9875,2018-11-10 19:58:47
11726,12620,8851,9456,9711,10322,7311,7737,12867,13577,9388,9875,2018-11-10 20:00:48
11690,12620,8806,9456,9696,10322,7292,7737,12864,13577,9385,9875,2018-11-10 20:02:48
11659,12620,8879,9456,9683,10322,7275,7737,12862,13577,9380,9875,2018-11-10 20:04:48
11801,12620,8825,9456,9677,10322,7300,7737,12860,13577,9385,9875,2018-11-10 20:06:48
11755,12620,8838,9456,9720,10322,7305,7737,12862,13577,9386,9875,2018-11-10 20:08:48
11714,12620,8793,9456,9704,10322,7285,7737,12860,13577,9380,9875,2018-11-10 20:10:48
11682,12620,8862,9456,9692,10322,7314,7737,12861,13577,9386,9875,2018-11-10 20:12:48
11669,12620,8813,9456,9686,10322,7294,7737,12860,13577,9382,9875,2018-11-10 20:14:49
11790,12620,8826,9456,9732,10322,7299,7737,12857,13577,9382,9875,2018-11-10 20:16:49
11747,12620,8786,9456,9716,10322,7282,7737,12860,13577,9379,9875,2018-11-10 20:18:49
11709,12620,8852,9456,9702,10322,7309,7737,12860,13577,9383,9875,2018-11-10 20:20:49
11693,12620,8866,9456,9694,10322,7315,7737,12858,13577,9384,9875,2018-11-10 20:22:49
11662,12620,8817,9456,9681,10322,7295,7737,12855,13577,9381,9875,2018-11-10 20:24:49
11782,12620,8779,9456,9728,10322,7278,7737,12855,13577,9377,9875,2018-11-10 20:26:49
11762,12620,8843,9456,9720,10322,7305,7737,12854,13577,9381,9875,2018-11-10 20:28:50
11723,12620,8858,9456,9706,10322,7311,7737,12855,13577,9382,9875,2018-11-10 20:30:50
11689,12620,8811,9456,9692,10322,7292,7737,12854,13577,9379,9875,2018-11-10 20:32:50
11659,12620,8773,9456,9679,10322,7275,7737,12852,13577,9375,9875,2018-11-10 20:34:50
11644,12620,8833,9456,9672,10322,7301,7737,12848,13577,9380,9875,2018-11-10 20:36:50
11753,12620,8844,9456,9716,10322,7305,7737,12851,13577,9379,9875,2018-11-10 20:38:50
11715,12620,8798,9456,9700,10322,7285,7737,12851,13577,9376,9875,2018-11-10 20:40:50
11679,12620,8871,9456,9686,10322,7316,7737,12849,13577,9372,9875,2018-11-10 20:42:51
11666,12620,8818,9456,9681,10322,7293,7737,12849,13577,9376,9875,2018-11-10 20:44:51
11792,12620,8832,9456,9668,10322,7300,7737,12844,13577,9378,9875,2018-11-10 20:46:51
11749,12620,8790,9456,9713,10322,7281,7737,12847,13577,9374,9875,2018-11-10 20:48:51
11735,12620,8863,9456,9708,10322,7312,7737,12848,13577,9379,9875,2018-11-10 20:50:51
11698,12620,8766,9456,9692,10322,7271,7737,12846,13577,9371,9875,2018-11-10 20:52:51
11666,12620,8826,9456,9680,10322,7297,7737,12845,13577,9375,9875,2018-11-10 20:54:51
11792,12620,8784,9456,9666,10322,7278,7737,12841,13577,9371,9875,2018-11-10 20:56:51
11775,12620,8854,9456,9722,10322,7307,7737,12844,13577,9375,9875,2018-11-10 20:58:52
11728,12620,8868,9456,9703,10322,7267,7737,12844,13577,9367,9875,2018-11-10 21:00:52
11691,12620,8819,9456,9688,10322,7292,7737,12842,13577,9372,9875,2018-11-10 21:02:52
11659,12620,8778,9456,9675,10322,7275,7737,12841,13577,9369,9875,2018-11-10 21:04:52
11646,12620,8843,9456,9669,10322,7302,7737,12841,13577,9373,9875,2018-11-10 21:06:52
11759,12620,8859,9456,9714,10322,7309,7737,12839,13577,9374,9875,2018-11-10 21:08:52
11716,12620,8810,9456,9698,10322,7289,7737,12843,13577,9371,9875,2018-11-10 21:10:52
11678,12620,8770,9456,9681,10322,7271,7737,12838,13577,9366,9875,2018-11-10 21:12:53
11663,12620,8780,9456,9675,10322,7275,7737,12837,13577,9367,9875,2018-11-10 21:14:53
11637,12620,8848,9456,9665,10322,7303,7737,12837,13577,9371,9875,2018-11-10 21:16:53
11746,12620,8804,9456,9708,10322,7285,7737,12839,13577,9369,9875,2018-11-10 21:18:53
11741,12620,8775,9456,9705,10322,7272,7737,12837,13577,9365,9875,2018-11-10 21:20:53
