R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
3670,6517,4182,7282,3071,5114,3545,5781,4468,6992,4936,7646,2018-11-11 17:43:20
3687,6517,4178,7282,3075,5114,3544,5781,4465,6992,4936,7646,2018-11-11 17:45:20
3668,6517,4186,7282,3069,5114,3546,5781,4467,6992,4934,7646,2018-11-11 17:47:20
3684,6517,4183,7282,3075,5114,3545,5781,4465,6992,4934,7646,2018-11-11 17:49:20
3666,6517,4180,7282,3068,5114,3543,5781,4466,6992,4933,7646,2018-11-11 17:51:20
3682,6517,4189,7282,3074,5114,3546,5781,4465,6992,4931,7646,2018-11-11 17:53:21
3667,6517,4186,7282,3068,5114,3545,5781,4465,6992,4932,7646,2018-11-11 17:55:21
3680,6517,4195,7282,3073,5114,3547,5781,4464,6992,4929,7646,2018-11-11 17:57:21
3666,6517,4192,7282,3068,5114,3546,5781,4464,6992,4929,7646,2018-11-11 17:59:21
3683,6517,4189,7282,3073,5114,3545,5781,4463,6992,4930,7646,2018-11-11 18:01:21
3668,6517,4164,7282,3068,5114,3537,5781,4464,6992,4932,7646,2018-11-11 18:03:21
3685,6517,4162,7282,3074,5114,3536,5781,4462,6992,4931,7646,2018-11-11 18:05:22
3668,6517,4160,7282,3068,5114,3535,5781,4463,6992,4931,7646,2018-11-11 18:07:22
3685,6517,4167,7282,3073,5114,3538,5781,4461,6992,4931,7646,2018-11-11 18:09:22
3671,6517,4165,7282,3069,5114,3537,5781,4462,6992,4930,7646,2018-11-11 18:11:22
3685,6517,4173,7282,3073,5114,3539,5781,4460,6992,4929,7646,2018-11-11 18:13:22
3670,6517,4171,7282,3068,5114,3538,5781,4462,6992,4929,7646,2018-11-11 18:15:22
3683,6517,4168,7282,3072,5114,3537,5781,4459,6992,4928,7646,2018-11-11 18:17:22
3669,6517,4176,7282,3067,5114,3539,5781,4460,6992,4927,7646,2018-11-11 18:19:22
3687,6517,4173,7282,3073,5114,3538,5781,4460,6992,4926,7646,2018-11-11 18:21:23
3669,6517,4171,7282,3067,5114,3537,5781,4460,6992,4926,7646,2018-11-11 18:23:23
3686,6517,4181,7282,3072,5114,3540,5781,4458,6992,4925,7646,2018-11-11 18:25:23
3672,6517,4179,7282,3068,5114,3540,5781,4459,6992,4925,7646,2018-11-11 18:27:23
3686,6517,4189,7282,3072,5114,3542,5781,4457,6992,4922,7646,2018-11-11 18:29:23
3671,6517,4186,7282,3067,5114,3541,5781,4458,6992,4922,7646,2018-11-11 18:31:23
3686,6517,4183,7282,3072,5114,3540,5781,4456,6992,4922,7646,2018-11-11 18:33:23
3670,6517,4193,7282,3067,5114,3542,5781,4457,6992,4925,7646,2018-11-11 18:35:24
3659,6517,4190,7282,3063,5114,3541,5781,4458,6992,4919,7646,2018-11-11 18:37:24
3671,6517,4189,7282,3067,5114,3541,5781,4457,6992,4920,7646,2018-11-11 18:39:24
3659,6517,4161,7282,3063,5114,3532,5781,4457,6992,4923,7646,2018-11-11 18:41:24
3673,6517,4159,7282,3067,5114,3531,5781,4457,6992,4923,7646,2018-11-11 18:43:24
3659,6517,4166,7282,3062,5114,3533,5781,4456,6992,4921,7646,2018-11-11 18:45:24
3672,6517,4165,7282,3066,5114,3533,5781,4455,6992,4921,7646,2018-11-11 18:47:24
3658,6517,4163,7282,3062,5114,3532,5781,4456,6992,4922,7646,2018-11-11 18:49:24
3673,6517,4171,7282,3067,5114,3534,5781,4455,6992,4919,7646,2018-11-11 18:51:25
3662,6517,4170,7282,3063,5114,3534,5781,4456,6992,4920,7646,2018-11-11 18:53:25
3672,6517,4167,7282,3066,5114,3533,5781,4453,6992,4918,7646,2018-11-11 18:55:25
3661,6517,4176,7282,3063,5114,3535,5781,4455,6992,4917,7646,2018-11-11 18:57:25
3677,6517,4175,7282,3068,5114,3535,5781,4453,6992,4917,7646,2018-11-11 18:59:25
3662,6517,4186,7282,3062,5114,3538,5781,4454,6992,4914,7646,2018-11-11 19:01:25
3678,6517,4184,7282,3068,5114,3537,5781,4453,6992,4914,7646,2018-11-11 19:03:25
3662,6517,4182,7282,3062,5114,3536,5781,4453,6992,4914,7646,2018-11-11 19:05:26
3679,6517,4157,7282,3068,5114,3528,5781,4452,6992,4916,7646,2018-11-11 19:07:26
3665,6517,4156,7282,3063,5114,3528,5781,4452,6992,4917,7646,2018-11-11 19:09:26
3679,6517,4191,7282,3067,5114,3527,5781,4450,6992,4916,7646,2018-11-11 19:11:26
3666,6517,4162,7282,3062,5114,3529,5781,4451,6992,4915,7646,2018-11-11 19:13:26
3683,6517,4161,7282,3068,5114,3528,5781,4451,6992,4914,7646,2018-11-11 19:15:26
3667,6517,4170,7282,3063,5114,3531,5781,4450,6992,4912,7646,2018-11-11 19:17:26
3685,6517,4169,7282,3059,5114,3531,5781,4451,6992,4912,7646,2018-11-11 19:19:27
3668,6517,4167,7282,3063,5114,3530,5781,4450,6992,4912,7646,2018-11-11 19:21:27
3657,6517,4178,7282,3059,5114,3533,5781,4450,6992,4910,7646,2018-11-11 19:23:27
3672,6517,4177,7282,3064,5114,3532,5781,4449,6992,4910,7646,2018-11-11 19:25:27
3658,6517,4176,7282,3060,5114,3532,5781,4450,6992,4911,7646,2018-11-11 19:27:27
3674,6517,4188,7282,3065,5114,3535,5781,4449,6992,4913,7646,2018-11-11 19:29:27
3662,6517,4187,7282,3061,5114,3535,5781,4449,6992,4906,7646,2018-11-11 19:31:27
3675,6517,4160,7282,3065,5114,3527,5781,4447,6992,4911,7646,2018-11-11 19:33:28
3663,6517,4160,7282,3060,5114,3527,5781,4448,6992,4911,7646,2018-11-11 19:35:28
3677,6517,4159,7282,3065,5114,3526,5781,4446,6992,4910,7646,2018-11-11 19:37:28
3665,6517,4169,7282,3061,5114,3529,5781,4448,6992,4909,7646,2018-11-11 19:39:28
3684,6517,4168,7282,3067,5114,3528,5781,4447,6992,4908,7646,2018-11-11 19:41:28
3666,6517,4168,7282,3061,5114,3528,5781,4447,6992,4908,7646,2018-11-11 19:43:28
3659,6517,4183,7282,3059,5114,3532,5781,4447,6992,4904,7646,2018-11-11 19:45:28
3675,6517,4182,7282,3064,5114,3532,5781,4445,6992,4904,7646,2018-11-11 19:47:29
3660,6517,4156,7282,3059,5114,3524,5781,4447,6992,4908,7646,2018-11-11 19:49:29
3677,6517,4156,7282,3064,5114,3524,5781,4444,6992,4907,7646,2018-11-11 19:51:29
3663,6517,4156,7282,3060,5114,3524,5781,4446,6992,4907,7646,2018-11-11 19:53:29
3680,6517,4165,7282,3065,5114,3526,5781,4443,6992,4906,7646,2018-11-11 19:55:29
3667,6517,4164,7282,3061,5114,3526,5781,4445,6992,4906,7646,2018-11-11 19:57:29
3682,6517,4163,7282,3056,5114,3525,5781,4445,6992,4905,7646,2018-11-11 19:59:30
3673,6517,4179,7282,3062,5114,3530,5781,4443,6992,4902,7646,2018-11-11 20:01:29
3662,6517,4179,7282,3059,5114,3530,5781,4445,6992,4901,7646,2018-11-11 20:03:30
3676,6517,4155,7282,3063,5114,3522,5781,4442,6992,4905,7646,2018-11-11 20:05:30
3664,6517,4155,7282,3060,5114,3522,5781,4444,6992,4905,7646,2018-11-11 20:07:30
3678,6517,4155,7282,3064,5114,3522,5781,4442,6992,4905,7646,2018-11-11 20:09:30
3666,6517,4164,7282,3059,5114,3525,5781,4443,6992,4904,7646,2018-11-11 20:11:30
3655,6517,4163,7282,3056,5114,3525,5781,4444,6992,4903,7646,2018-11-11 20:13:30
3667,6517,4163,7282,3060,5114,3524,5781,4442,6992,4903,7646,2018-11-11 20:15:31
3659,6517,4177,7282,3057,5114,3528,5781,4443,6992,4900,7646,2018-11-11 20:17:31
3675,6517,4175,7282,3062,5114,3527,5781,4440,6992,4899,7646,2018-11-11 20:19:31
3660,6517,4151,7282,3057,5114,3520,5781,4442,6992,4903,7646,2018-11-11 20:21:31
3678,6517,4151,7282,3063,5114,3520,5781,4440,6992,4903,7646,2018-11-11 20:23:31
3663,6517,4150,7282,3058,5114,3520,5781,4442,6992,4903,7646,2018-11-11 20:25:31
3654,6517,4159,7282,3055,5114,3522,5781,4442,6992,4901,7646,2018-11-11 20:27:31
3668,6517,4159,7282,3060,5114,3522,5781,4440,6992,4901,7646,2018-11-11 20:29:31
3655,6517,4169,7282,3055,5114,3524,5781,4441,6992,4898,7646,2018-11-11 20:31:32
3671,6517,4169,7282,3060,5114,3525,5781,4439,6992,4898,7646,2018-11-11 20:33:32
3659,6517,4168,7282,3056,5114,3524,5781,4440,6992,4897,7646,2018-11-11 20:35:33
3673,6517,4180,7282,3060,5114,3527,5781,4438,6992,4894,7646,2018-11-11 20:37:32
3661,6517,4180,7282,3057,5114,3527,5781,4440,6992,4894,7646,2018-11-11 20:39:32
3675,6517,4179,7282,3061,5114,3526,5781,4437,6992,4894,7646,2018-11-11 20:41:34
3663,6517,4153,7282,3057,5114,3519,5781,4440,6992,4899,7646,2018-11-11 20:43:33
3681,6517,4153,7282,3054,5114,3519,5781,4440,6992,4899,7646,2018-11-11 20:45:33
3664,6517,4162,7282,3057,5114,3522,5781,4439,6992,4897,7646,2018-11-11 20:47:33
3654,6517,4162,7282,3054,5114,3521,5781,4439,6992,4896,7646,2018-11-11 20:49:33
3670,6517,4162,7282,3059,5114,3521,5781,4437,6992,4895,7646,2018-11-11 20:51:33
3658,6517,4179,7282,3055,5114,3526,5781,4438,6992,4892,7646,2018-11-11 20:53:33
3676,6517,4179,7282,3060,5114,3525,5781,4436,6992,4897,7646,2018-11-11 20:55:33
3661,6517,4179,7282,3056,5114,3525,5781,4438,6992,4897,7646,2018-11-11 20:57:33
3651,6517,4155,7282,3052,5114,3519,5781,4437,6992,4896,7646,2018-11-11 20:59:34
3666,6517,4155,7282,3057,5114,3519,5781,4436,6992,4896,7646,2018-11-11 21:01:34
3653,6517,4165,7282,3053,5114,3521,5781,4437,6992,4893,7646,2018-11-11 21:03:34
3669,6517,4166,7282,3058,5114,3522,5781,4435,6992,4893,7646,2018-11-11 21:05:34
3659,6517,4166,7282,3054,5114,3521,5781,4436,6992,4893,7646,2018-11-11 21:07:34
3675,6517,4145,7282,3060,5114,3515,5781,4434,6992,4896,7646,2018-11-11 21:09:34
3663,6517,4146,7282,3056,5114,3515,5781,4436,6992,4895,7646,2018-11-11 21:11:34
3679,6517,4146,7282,3051,5114,3515,5781,4436,6992,4895,7646,2018-11-11 21:13:34
3666,6517,4155,7282,3057,5114,3518,5781,4436,6992,4894,7646,2018-11-11 21:15:35
3655,6517,4154,7282,3053,5114,3517,5781,4436,6992,4893,7646,2018-11-11 21:17:35
3668,6517,4166,7282,3057,5114,3521,5781,4434,6992,4891,7646,2018-11-11 21:19:35
3658,6517,4166,7282,3054,5114,3521,5781,4436,6992,4891,7646,2018-11-11 21:21:35
3676,6517,4166,7282,3059,5114,3520,5781,4436,6992,4890,7646,2018-11-11 21:23:35
3663,6517,4147,7282,3055,5114,3515,5781,4434,6992,4894,7646,2018-11-11 21:25:35
3653,6517,4146,7282,3052,5114,3514,5781,4435,6992,4892,7646,2018-11-11 21:27:35
3666,6517,4146,7282,3056,5114,3514,5781,4433,6992,4893,7646,2018-11-11 21:29:36
3655,6517,4155,7282,3052,5114,3517,5781,4435,6992,4891,7646,2018-11-11 21:31:36
3672,6517,4155,7282,3058,5114,3517,5781,4432,6992,4892,7646,2018-11-11 21:33:36
3657,6517,4164,7282,3053,5114,3519,5781,4434,6992,4889,7646,2018-11-11 21:35:36
3673,6517,4162,7282,3058,5114,3518,5781,4431,6992,4889,7646,2018-11-11 21:37:36
3658,6517,4162,7282,3053,5114,3518,5781,4433,6992,4889,7646,2018-11-11 21:39:36
3676,6517,4171,7282,3058,5114,3520,5781,4434,6992,4885,7646,2018-11-11 21:41:36
3662,6517,4171,7282,3054,5114,3521,5781,4432,6992,4886,7646,2018-11-11 21:43:37
3649,6517,4169,7282,3050,5114,3520,5781,4433,6992,4886,7646,2018-11-11 21:45:37
3664,6517,4145,7282,3055,5114,3512,5781,4432,6992,4891,7646,2018-11-11 21:47:37
3653,6517,4144,7282,3051,5114,3512,5781,4433,6992,4890,7646,2018-11-11 21:49:37
3665,6517,4152,7282,3055,5114,3515,5781,4431,6992,4889,7646,2018-11-11 21:51:37
3654,6517,4151,7282,3051,5114,3514,5781,4431,6992,4887,7646,2018-11-11 21:53:37
3667,6517,4150,7282,3055,5114,3514,5781,4430,6992,4888,7646,2018-11-11 21:55:37
3656,6517,4160,7282,3052,5114,3517,5781,4431,6992,4886,7646,2018-11-11 21:57:38
3674,6517,4160,7282,3057,5114,3516,5781,4431,6992,4885,7646,2018-11-11 21:59:38
3660,6517,4162,7282,3052,5114,3516,5781,4430,6992,4884,7646,2018-11-11 22:01:38
3650,6517,4175,7282,3049,5114,3510,5781,4430,6992,4888,7646,2018-11-11 22:03:38
3667,6517,4175,7282,3055,5114,3509,5781,4428,6992,4887,7646,2018-11-11 22:05:38
3654,6517,4150,7282,3050,5114,3513,5781,4430,6992,4886,7646,2018-11-11 22:07:38
3672,6517,4150,7282,3056,5114,3513,5781,4427,6992,4886,7646,2018-11-11 22:09:38
3657,6517,4150,7282,3051,5114,3512,5781,4429,6992,4885,7646,2018-11-11 22:11:39
3647,6517,4161,7282,3048,5114,3515,5781,4430,6992,4883,7646,2018-11-11 22:13:39
3663,6517,4161,7282,3053,5114,3516,5781,4428,6992,4883,7646,2018-11-11 22:15:39
3652,6517,4163,7282,3049,5114,3516,5781,4429,6992,4881,7646,2018-11-11 22:17:39
3669,6517,4141,7282,3055,5114,3510,5781,4427,6992,4886,7646,2018-11-11 22:19:39
3658,6517,4141,7282,3051,5114,3509,5781,4428,6992,4886,7646,2018-11-11 22:21:39
3674,6517,4149,7282,3047,5114,3511,5781,4428,6992,4883,7646,2018-11-11 22:23:39
3661,6517,4150,7282,3052,5114,3512,5781,4427,6992,4883,7646,2018-11-11 22:25:39
3649,6517,4150,7282,3048,5114,3512,5781,4428,6992,4883,7646,2018-11-11 22:27:40
3665,6517,4161,7282,3053,5114,3515,5781,4427,6992,4881,7646,2018-11-11 22:29:40
3654,6517,4162,7282,3050,5114,3515,5781,4428,6992,4881,7646,2018-11-11 22:31:40
3672,6517,4165,7282,3055,5114,3515,5781,4428,6992,4879,7646,2018-11-11 22:33:40
3660,6517,4142,7282,3051,5114,3509,5781,4426,6992,4883,7646,2018-11-11 22:35:40
3649,6517,4143,7282,3047,5114,3509,5781,4427,6992,4883,7646,2018-11-11 22:37:40
3663,6517,4153,7282,3052,5114,3512,5781,4426,6992,4882,7646,2018-11-11 22:39:40
3653,6517,4153,7282,3049,5114,3512,5781,4427,6992,4880,7646,2018-11-11 22:41:41
3667,6517,4153,7282,3053,5114,3512,5781,4425,6992,4880,7646,2018-11-11 22:43:41
3655,6517,4164,7282,3049,5114,3515,5781,4426,6992,4877,7646,2018-11-11 22:45:41
3646,6517,4166,7282,3047,5114,3515,5781,4427,6992,4877,7646,2018-11-11 22:47:41
3662,6517,4171,7282,3051,5114,3506,5781,4425,6992,4882,7646,2018-11-11 22:49:41
3652,6517,4146,7282,3048,5114,3509,5781,4426,6992,4881,7646,2018-11-11 22:51:41
3670,6517,4147,7282,3054,5114,3509,5781,4423,6992,4881,7646,2018-11-11 22:53:41
3655,6517,4158,7282,3049,5114,3512,5781,4425,6992,4878,7646,2018-11-11 22:55:42
3646,6517,4158,7282,3046,5114,3512,5781,4425,6992,4877,7646,2018-11-11 22:57:42
3658,6517,4158,7282,3050,5114,3512,5781,4424,6992,4877,7646,2018-11-11 22:59:42
3648,6517,4136,7282,3046,5114,3506,5781,4424,6992,4881,7646,2018-11-11 23:01:42
3666,6517,4137,7282,3052,5114,3506,5781,4422,6992,4880,7646,2018-11-11 23:03:42
3654,6517,4140,7282,3048,5114,3506,5781,4424,6992,4880,7646,2018-11-11 23:05:42
3645,6517,4150,7282,3045,5114,3509,5781,4424,6992,4878,7646,2018-11-11 23:07:42
3660,6517,4150,7282,3050,5114,3509,5781,4422,6992,4877,7646,2018-11-11 23:09:43
3648,6517,4163,7282,3046,5114,3513,5781,4424,6992,4875,7646,2018-11-11 23:11:43
3665,6517,4163,7282,3051,5114,3512,5781,4422,6992,4874,7646,2018-11-11 23:13:43
3652,6517,4164,7282,3047,5114,3513,5781,4424,6992,4873,7646,2018-11-11 23:15:43
3669,6517,4140,7282,3052,5114,3506,5781,4420,6992,4878,7646,2018-11-11 23:17:43
3656,6517,4141,7282,3048,5114,3506,5781,4422,6992,4878,7646,2018-11-11 23:19:43
3647,6517,4145,7282,3045,5114,3507,5781,4423,6992,4876,7646,2018-11-11 23:21:43
3664,6517,4156,7282,3051,5114,3510,5781,4421,6992,4874,7646,2018-11-11 23:23:44
3654,6517,4158,7282,3048,5114,3511,5781,4423,6992,4874,7646,2018-11-11 23:25:44
3669,6517,4136,7282,3052,5114,3504,5781,4423,6992,4877,7646,2018-11-11 23:27:44
3657,6517,4136,7282,3048,5114,3504,5781,4421,6992,4877,7646,2018-11-11 23:29:44
3645,6517,4137,7282,3044,5114,3504,5781,4422,6992,4877,7646,2018-11-11 23:31:44
3661,6517,4147,7282,3049,5114,3507,5781,4420,6992,4875,7646,2018-11-11 23:33:44
3651,6517,4148,7282,3046,5114,3507,5781,4421,6992,4875,7646,2018-11-11 23:35:44
3667,6517,4150,7282,3051,5114,3508,5781,4418,6992,4874,7646,2018-11-11 23:37:44
3656,6517,4163,7282,3047,5114,3511,5781,4421,6992,4870,7646,2018-11-11 23:39:45
3646,6517,4165,7282,3044,5114,3512,5781,4422,6992,4871,7646,2018-11-11 23:41:45
3660,6517,4140,7282,3049,5114,3505,5781,4420,6992,4875,7646,2018-11-11 23:43:45
3649,6517,4141,7282,3045,5114,3505,5781,4421,6992,4876,7646,2018-11-11 23:45:45
3665,6517,4142,7282,3050,5114,3505,5781,4419,6992,4875,7646,2018-11-11 23:47:45
3654,6517,4153,7282,3047,5114,3508,5781,4420,6992,4873,7646,2018-11-11 23:49:45
3644,6517,4154,7282,3043,5114,3508,5781,4421,6992,4872,7646,2018-11-11 23:51:45
3659,6517,4156,7282,3048,5114,3509,5781,4419,6992,4871,7646,2018-11-11 23:53:46
3648,6517,4134,7282,3044,5114,3502,5781,4420,6992,4874,7646,2018-11-11 23:55:46
3667,6517,4136,7282,3050,5114,3503,5781,4418,6992,4875,7646,2018-11-11 23:57:46
3652,6517,4146,7282,3045,5114,3505,5781,4419,6992,4872,7646,2018-11-11 23:59:46
3643,6517,4147,7282,3043,5114,3506,5781,4420,6992,4872,7646,2018-11-12 00:01:46
3656,6517,4148,7282,3047,5114,3506,5781,4418,6992,4871,7646,2018-11-12 00:03:46
3646,6517,4161,7282,3043,5114,3509,5781,4419,6992,4867,7646,2018-11-12 00:05:46
3663,6517,4161,7282,3049,5114,3509,5781,4417,6992,4867,7646,2018-11-12 00:07:47
3651,6517,4164,7282,3045,5114,3501,5781,4419,6992,4873,7646,2018-11-12 00:09:47
3641,6517,4140,7282,3041,5114,3503,5781,4419,6992,4872,7646,2018-11-12 00:11:47
3658,6517,4141,7282,3047,5114,3503,5781,4418,6992,4871,7646,2018-11-12 00:13:47
3645,6517,4153,7282,3043,5114,3507,5781,4419,6992,4869,7646,2018-11-12 00:15:47
3662,6517,4153,7282,3048,5114,3507,5781,4416,6992,4869,7646,2018-11-12 00:17:47
3648,6517,4154,7282,3043,5114,3507,5781,4418,6992,4868,7646,2018-11-12 00:19:47
3666,6517,4132,7282,3049,5114,3500,5781,4419,6992,4872,7646,2018-11-12 00:21:48
3654,6517,4133,7282,3045,5114,3500,5781,4417,6992,4872,7646,2018-11-12 00:23:48
3645,6517,4137,7282,3043,5114,3502,5781,4418,6992,4871,7646,2018-11-12 00:25:48
3663,6517,4148,7282,3048,5114,3505,5781,4415,6992,4870,7646,2018-11-12 00:27:48
3651,6517,4149,7282,3045,5114,3505,5781,4417,6992,4869,7646,2018-11-12 00:29:48
3640,6517,4161,7282,3041,5114,3508,5781,4418,6992,4864,7646,2018-11-12 00:31:48
3655,6517,4162,7282,3045,5114,3498,5781,4416,6992,4870,7646,2018-11-12 00:33:48
3643,6517,4130,7282,3041,5114,3499,5781,4417,6992,4871,7646,2018-11-12 00:35:49
3659,6517,4140,7282,3046,5114,3502,5781,4414,6992,4868,7646,2018-11-12 00:37:49
3649,6517,4142,7282,3043,5114,3502,5781,4416,6992,4869,7646,2018-11-12 00:39:49
3666,6517,4144,7282,3040,5114,3503,5781,4417,6992,4868,7646,2018-11-12 00:41:49
3655,6517,4157,7282,3045,5114,3506,5781,4415,6992,4865,7646,2018-11-12 00:43:49
3645,6517,4160,7282,3042,5114,3507,5781,4416,6992,4864,7646,2018-11-12 00:45:49
3660,6517,4137,7282,3046,5114,3500,5781,4413,6992,4868,7646,2018-11-12 00:47:49
3651,6517,4139,7282,3044,5114,3501,5781,4415,6992,4868,7646,2018-11-12 00:49:50
3639,6517,4140,7282,3039,5114,3501,5781,4415,6992,4867,7646,2018-11-12 00:51:50
3655,6517,4152,7282,3045,5114,3504,5781,4414,6992,4864,7646,2018-11-12 00:53:50
3646,6517,4154,7282,3042,5114,3505,5781,4415,6992,4864,7646,2018-11-12 00:55:50
3661,6517,4156,7282,3046,5114,3505,5781,4412,6992,4862,7646,2018-11-12 00:57:50
3650,6517,4134,7282,3043,5114,3500,5781,4414,6992,4868,7646,2018-11-12 00:59:50
3641,6517,4135,7282,3040,5114,3499,5781,4415,6992,4867,7646,2018-11-12 01:04:12
3655,6517,4146,7282,3044,5114,3503,5781,4414,6992,4866,7646,2018-11-12 01:48:40
3644,6517,4147,7282,3041,5114,3503,5781,4414,6992,4865,7646,2018-11-12 01:48:46
3660,6517,4148,7282,3046,5114,3503,5781,4412,6992,4864,7646,2018-11-12 01:48:50
3650,6517,4129,7282,3043,5114,3497,5781,4414,6992,4868,7646,2018-11-12 01:48:54
3640,6517,4130,7282,3039,5114,3497,5781,4414,6992,4867,7646,2018-11-12 01:48:58
3654,6517,4131,7282,3044,5114,3498,5781,4412,6992,4867,7646,2018-11-12 01:49:01
3645,6517,4141,7282,3041,5114,3501,5781,4413,6992,4865,7646,2018-11-12 01:49:04
3637,6517,4143,7282,3038,5114,3501,5781,4414,6992,4865,7646,2018-11-12 01:49:08
3650,6517,4156,7282,3042,5114,3504,5781,4412,6992,4860,7646,2018-11-12 01:49:11
3641,6517,4158,7282,3039,5114,3504,5781,4413,6992,4859,7646,2018-11-12 01:49:15
3655,6517,4160,7282,3043,5114,3495,5781,4411,6992,4865,7646,2018-11-12 01:49:18
3645,6517,4137,7282,3040,5114,3499,5781,4412,6992,4865,7646,2018-11-12 01:49:22
3637,6517,4138,7282,3038,5114,3499,5781,4412,6992,4863,7646,2018-11-12 01:49:25
3650,6517,4140,7282,3042,5114,3500,5781,4411,6992,4864,7646,2018-11-12 01:49:28
3641,6517,4152,7282,3039,5114,3503,5781,4412,6992,4860,7646,2018-11-12 01:49:32
3660,6517,4155,7282,3045,5114,3503,5781,4409,6992,4859,7646,2018-11-12 01:49:35
3646,6517,4133,7282,3040,5114,3497,5781,4411,6992,4865,7646,2018-11-12 01:49:39
3637,6517,4134,7282,3037,5114,3497,5781,4411,6992,4864,7646,2018-11-12 01:49:43
3654,6517,4134,7282,3042,5114,3497,5781,4409,6992,4862,7646,2018-11-12 01:49:47
3645,6517,4150,7282,3040,5114,3501,5781,4411,6992,4858,7646,2018-11-12 01:49:50
3636,6517,4153,7282,3037,5114,3502,5781,4412,6992,4859,7646,2018-11-12 01:49:54
3649,6517,4155,7282,3041,5114,3503,5781,4410,6992,4858,7646,2018-11-12 01:49:58
3640,6517,4133,7282,3038,5114,3497,5781,4411,6992,4864,7646,2018-11-12 01:50:02
3659,6517,4134,7282,3044,5114,3497,5781,4409,6992,4862,7646,2018-11-12 01:50:05
3645,6517,4146,7282,3040,5114,3500,5781,4410,6992,4859,7646,2018-11-12 01:51:54
3637,6517,4149,7282,3037,5114,3501,5781,4411,6992,4858,7646,2018-11-12 01:53:54
3654,6517,4150,7282,3042,5114,3500,5781,4408,6992,4856,7646,2018-11-12 01:55:54
3642,6517,4130,7282,3038,5114,3495,5781,4410,6992,4862,7646,2018-11-12 01:57:54
3661,6517,4132,7282,3044,5114,3496,5781,4410,6992,4861,7646,2018-11-12 01:59:54
3638,6517,4153,7282,3037,5114,3501,5781,4409,6992,4855,7646,2018-11-12 12:35:49
3654,6517,4134,7282,3042,5114,3496,5781,4408,6992,4861,7646,2018-11-12 12:35:52
3645,6517,4136,7282,3039,5114,3496,5781,4409,6992,4860,7646,2018-11-12 12:35:57
3634,6517,4139,7282,3035,5114,3497,5781,4409,6992,4859,7646,2018-11-12 12:36:01
3653,6517,4154,7282,3042,5114,3501,5781,4408,6992,4855,7646,2018-11-12 12:36:03
3643,6517,4124,7282,3038,5114,3492,5781,4408,6992,4860,7646,2018-11-12 12:36:08
3660,6517,4127,7282,3043,5114,3494,5781,4409,6992,4861,7646,2018-11-12 12:36:13
3650,6517,4140,7282,3041,5114,3498,5781,4408,6992,4859,7646,2018-11-12 12:36:24
3642,6517,4143,7282,3038,5114,3498,5781,4408,6992,4857,7646,2018-11-12 12:36:29
3658,6517,4125,7282,3042,5114,3493,5781,4405,6992,4860,7646,2018-11-12 12:36:30
3648,6517,4127,7282,3039,5114,3493,5781,4406,6992,4859,7646,2018-11-12 12:36:33
3638,6517,4131,7282,3036,5114,3495,5781,4408,6992,4860,7646,2018-11-12 12:36:38
3657,6517,4145,7282,3042,5114,3498,5781,4405,6992,4856,7646,2018-11-12 12:36:39
3648,6517,4150,7282,3040,5114,3499,5781,4407,6992,4854,7646,2018-11-12 12:36:46
3638,6517,4154,7282,3036,5114,3500,5781,4407,6992,4859,7646,2018-11-12 12:37:00
3657,6517,4133,7282,3042,5114,3494,5781,4404,6992,4857,7646,2018-11-12 12:37:02
3647,6517,4136,7282,3039,5114,3495,5781,4405,6992,4856,7646,2018-11-12 12:37:05
3637,6517,4152,7282,3035,5114,3499,5781,4406,6992,4852,7646,2018-11-12 12:37:12
3656,6517,4123,7282,3041,5114,3492,5781,4404,6992,4859,7646,2018-11-12 12:37:14
3646,6517,4125,7282,3038,5114,3492,5781,4405,6992,4858,7646,2018-11-12 12:37:16
3636,6517,4138,7282,3035,5114,3495,5781,4406,6992,4856,7646,2018-11-12 12:37:23
3655,6517,4141,7282,3041,5114,3496,5781,4404,6992,4854,7646,2018-11-12 12:37:26
3644,6517,4146,7282,3037,5114,3497,5781,4405,6992,4852,7646,2018-11-12 12:37:34
3636,6517,4127,7282,3035,5114,3492,5781,4406,6992,4857,7646,2018-11-12 12:37:38
3656,6517,4131,7282,3041,5114,3493,5781,4403,6992,4857,7646,2018-11-12 12:37:39
3644,6517,4134,7282,3037,5114,3494,5781,4405,6992,4855,7646,2018-11-12 12:37:41
3637,6517,4149,7282,3035,5114,3498,5781,4405,6992,4851,7646,2018-11-12 12:37:46
3657,6517,4121,7282,3041,5114,3490,5781,4402,6992,4857,7646,2018-11-12 12:37:49
3644,6517,4133,7282,3037,5114,3493,5781,4404,6992,4855,7646,2018-11-12 12:37:53
3636,6517,4135,7282,3034,5114,3493,5781,4405,6992,4852,7646,2018-11-12 12:38:03
