R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
12650,10810,18652,16320,6355,8377,10602,11732,7820,11192,12653,14653,2018-11-24 22:34:23
12585,10810,18717,16320,6333,8377,10618,11732,7810,11192,12643,14653,2018-11-24 22:36:23
12611,10810,18661,16320,6342,8377,10603,11732,7815,11192,12651,14653,2018-11-24 22:38:23
12671,10810,18651,16320,6361,8377,10599,11732,7820,11192,12649,14653,2018-11-24 22:40:23
12602,10810,18719,16320,6339,8377,10617,11732,7812,11192,12639,14653,2018-11-24 22:42:24
12629,10810,18660,16320,6347,8377,10601,11732,7815,11192,12645,14653,2018-11-24 22:44:24
12582,10810,18732,16320,6331,8377,10619,11732,7808,11192,12632,14653,2018-11-24 22:46:24
12611,10810,18714,16320,6342,8377,10616,11732,7814,11192,12639,14653,2018-11-24 22:48:24
12640,10810,18658,16320,6350,8377,10600,11732,7816,11192,12645,14653,2018-11-24 22:50:24
12594,10810,18729,16320,6335,8377,10617,11732,7809,11192,12632,14653,2018-11-24 22:52:24
12623,10810,18708,16320,6344,8377,10613,11732,7813,11192,12636,14653,2018-11-24 22:54:24
12658,10810,18655,16320,6355,8377,10598,11732,7816,11192,12642,14653,2018-11-24 22:56:25
12591,10810,18724,16320,6334,8377,10615,11732,7808,11192,12631,14653,2018-11-24 22:58:25
12633,10810,18700,16320,6347,8377,10609,11732,7814,11192,12636,14653,2018-11-24 23:00:25
12670,10810,18652,16320,6359,8377,10598,11732,7818,11192,12644,14653,2018-11-24 23:02:25
12598,10810,18716,16320,6335,8377,10613,11732,7808,11192,12631,14653,2018-11-24 23:04:25
12646,10810,18664,16320,6351,8377,10599,11732,7814,11192,12639,14653,2018-11-24 23:06:25
12582,10810,18644,16320,6330,8377,10593,11732,7805,11192,12639,14653,2018-11-24 23:08:25
12611,10810,18714,16320,6339,8377,10611,11732,7810,11192,12631,14653,2018-11-24 23:10:25
12664,10810,18659,16320,6356,8377,10597,11732,7815,11192,12637,14653,2018-11-24 23:12:26
12596,10810,18639,16320,6334,8377,10591,11732,7806,11192,12637,14653,2018-11-24 23:14:26
12626,10810,18706,16320,6344,8377,10607,11732,7809,11192,12627,14653,2018-11-24 23:16:26
12662,10810,18656,16320,6355,8377,10594,11732,7813,11192,12635,14653,2018-11-24 23:18:26
12610,10810,18727,16320,6338,8377,10612,11732,7807,11192,12622,14653,2018-11-24 23:20:26
12638,10810,18706,16320,6347,8377,10606,11732,7810,11192,12625,14653,2018-11-24 23:22:26
12680,10810,18655,16320,6328,8377,10594,11732,7802,11192,12634,14653,2018-11-24 23:24:27
12621,10810,18724,16320,6341,8377,10610,11732,7807,11192,12619,14653,2018-11-24 23:26:27
12656,10810,18703,16320,6352,8377,10605,11732,7811,11192,12625,14653,2018-11-24 23:28:27
12590,10810,18648,16320,6330,8377,10590,11732,7802,11192,12629,14653,2018-11-24 23:30:27
12616,10810,18716,16320,6339,8377,10607,11732,7805,11192,12616,14653,2018-11-24 23:32:27
12677,10810,18702,16320,6358,8377,10604,11732,7799,11192,12622,14653,2018-11-24 23:34:27
12604,10810,18651,16320,6335,8377,10591,11732,7803,11192,12628,14653,2018-11-24 23:36:27
12636,10810,18722,16320,6344,8377,10609,11732,7807,11192,12614,14653,2018-11-24 23:38:27
12590,10810,18666,16320,6330,8377,10594,11732,7800,11192,12623,14653,2018-11-24 23:40:28
12619,10810,18650,16320,6339,8377,10589,11732,7805,11192,12624,14653,2018-11-24 23:42:28
12650,10810,18719,16320,6348,8377,10606,11732,7807,11192,12611,14653,2018-11-24 23:44:28
12603,10810,18667,16320,6334,8377,10594,11732,7802,11192,12622,14653,2018-11-24 23:46:28
12634,10810,18648,16320,6343,8377,10588,11732,7806,11192,12623,14653,2018-11-24 23:48:28
12668,10810,18720,16320,6354,8377,10606,11732,7808,11192,12611,14653,2018-11-24 23:50:28
12596,10810,18662,16320,6331,8377,10590,11732,7800,11192,12617,14653,2018-11-24 23:52:28
12644,10810,18647,16320,6346,8377,10587,11732,7806,11192,12621,14653,2018-11-24 23:54:29
12581,10810,18716,16320,6325,8377,10603,11732,7796,11192,12606,14653,2018-11-24 23:56:29
12609,10810,18662,16320,6335,8377,10589,11732,7801,11192,12615,14653,2018-11-24 23:58:29
12659,10810,18615,16320,6351,8377,10576,11732,7807,11192,12617,14653,2018-11-25 00:00:29
12592,10810,18716,16320,6330,8377,10602,11732,7799,11192,12602,14653,2018-11-25 00:02:29
12621,10810,18661,16320,6338,8377,10587,11732,7801,11192,12611,14653,2018-11-25 00:04:29
12675,10810,18617,16320,6323,8377,10575,11732,7793,11192,12615,14653,2018-11-25 00:06:29
12601,10810,18722,16320,6332,8377,10602,11732,7798,11192,12601,14653,2018-11-25 00:08:30
12635,10810,18667,16320,6342,8377,10588,11732,7802,11192,12610,14653,2018-11-25 00:10:30
12673,10810,18619,16320,6322,8377,10574,11732,7793,11192,12613,14653,2018-11-25 00:12:30
12619,10810,18688,16320,6337,8377,10593,11732,7800,11192,12604,14653,2018-11-25 00:14:30
12652,10810,18669,16320,6348,8377,10588,11732,7803,11192,12605,14653,2018-11-25 00:16:30
12586,10810,18623,16320,6326,8377,10575,11732,7794,11192,12611,14653,2018-11-25 00:18:30
12633,10810,18692,16320,6341,8377,10592,11732,7799,11192,12599,14653,2018-11-25 00:20:31
12576,10810,18677,16320,6323,8377,10588,11732,7792,11192,12602,14653,2018-11-25 00:22:31
12605,10810,18628,16320,6332,8377,10576,11732,7796,11192,12607,14653,2018-11-25 00:24:31
12636,10810,18700,16320,6342,8377,10592,11732,7799,11192,12593,14653,2018-11-25 00:26:31
12592,10810,18682,16320,6328,8377,10588,11732,7794,11192,12595,14653,2018-11-25 00:28:31
12622,10810,18633,16320,6337,8377,10575,11732,7797,11192,12603,14653,2018-11-25 00:30:31
12657,10810,18708,16320,6349,8377,10594,11732,7801,11192,12590,14653,2018-11-25 00:32:31
12603,10810,18654,16320,6331,8377,10580,11732,7793,11192,12599,14653,2018-11-25 00:34:31
12640,10810,18637,16320,6343,8377,10575,11732,7799,11192,12600,14653,2018-11-25 00:36:32
12578,10810,18716,16320,6322,8377,10564,11732,7789,11192,12604,14653,2018-11-25 00:38:32
12625,10810,18661,16320,6338,8377,10581,11732,7796,11192,12595,14653,2018-11-25 00:40:32
12662,10810,18643,16320,6349,8377,10576,11732,7787,11192,12596,14653,2018-11-25 00:42:32
12594,10810,18603,16320,6328,8377,10565,11732,7792,11192,12602,14653,2018-11-25 00:44:32
12625,10810,18670,16320,6338,8377,10582,11732,7795,11192,12591,14653,2018-11-25 00:46:32
12583,10810,18655,16320,6324,8377,10578,11732,7790,11192,12592,14653,2018-11-25 00:48:32
12614,10810,18612,16320,6334,8377,10567,11732,7794,11192,12597,14653,2018-11-25 00:50:33
12649,10810,18679,16320,6344,8377,10583,11732,7796,11192,12584,14653,2018-11-25 00:52:33
12599,10810,18632,16320,6329,8377,10572,11732,7790,11192,12593,14653,2018-11-25 00:54:33
12634,10810,18619,16320,6339,8377,10566,11732,7793,11192,12593,14653,2018-11-25 00:56:33
12574,10810,18698,16320,6320,8377,10586,11732,7787,11192,12578,14653,2018-11-25 00:58:33
12623,10810,18649,16320,6336,8377,10575,11732,7793,11192,12588,14653,2018-11-25 01:00:33
12565,10810,18637,16320,6317,8377,10572,11732,7784,11192,12590,14653,2018-11-25 01:39:01
12597,10810,18596,16320,6328,8377,10560,11732,7790,11192,12594,14653,2018-11-25 01:39:08
12631,10810,18662,16320,6339,8377,10576,11732,7794,11192,12581,14653,2018-11-25 01:39:13
12586,10810,18617,16320,6324,8377,10564,11732,7788,11192,12589,14653,2018-11-25 01:39:19
12618,10810,18603,16320,6334,8377,10560,11732,7791,11192,12589,14653,2018-11-25 01:39:23
12657,10810,18674,16320,6346,8377,10577,11732,7782,11192,12576,14653,2018-11-25 01:39:28
12607,10810,18629,16320,6330,8377,10567,11732,7789,11192,12585,14653,2018-11-25 01:39:34
12645,10810,18616,16320,6342,8377,10563,11732,7793,11192,12585,14653,2018-11-25 01:39:39
12580,10810,18695,16320,6322,8377,10551,11732,7786,11192,12588,14653,2018-11-25 01:39:43
12609,10810,18644,16320,6331,8377,10569,11732,7789,11192,12580,14653,2018-11-25 01:39:49
12569,10810,18628,16320,6318,8377,10565,11732,7783,11192,12580,14653,2018-11-25 01:39:55
12596,10810,18588,16320,6326,8377,10554,11732,7786,11192,12585,14653,2018-11-25 01:39:59
12634,10810,18658,16320,6339,8377,10572,11732,7791,11192,12574,14653,2018-11-25 01:40:04
12588,10810,18612,16320,6323,8377,10560,11732,7785,11192,12580,14653,2018-11-25 01:40:08
12623,10810,18601,16320,6335,8377,10558,11732,7789,11192,12582,14653,2018-11-25 01:40:12
12562,10810,18677,16320,6315,8377,10575,11732,7780,11192,12566,14653,2018-11-25 01:40:18
12611,10810,18626,16320,6331,8377,10562,11732,7786,11192,12575,14653,2018-11-25 01:40:23
12652,10810,18618,16320,6344,8377,10560,11732,7779,11192,12578,14653,2018-11-25 01:40:28
12585,10810,18576,16320,6322,8377,10548,11732,7783,11192,12579,14653,2018-11-25 01:40:33
12616,10810,18645,16320,6332,8377,10566,11732,7786,11192,12569,14653,2018-11-25 01:40:37
12574,10810,18601,16320,6319,8377,10555,11732,7781,11192,12576,14653,2018-11-25 01:42:36
12607,10810,18589,16320,6329,8377,10550,11732,7785,11192,12575,14653,2018-11-25 01:44:36
12644,10810,18663,16320,6341,8377,10569,11732,7787,11192,12560,14653,2018-11-25 01:46:36
12604,10810,18628,16320,6328,8377,10559,11732,7784,11192,12567,14653,2018-11-25 01:48:37
12646,10810,18616,16320,6341,8377,10556,11732,7788,11192,12567,14653,2018-11-25 01:50:37
12580,10810,18579,16320,6320,8377,10547,11732,7781,11192,12575,14653,2018-11-25 01:52:37
12612,10810,18649,16320,6330,8377,10563,11732,7784,11192,12559,14653,2018-11-25 01:54:37
12568,10810,18637,16320,6316,8377,10562,11732,7778,11192,12564,14653,2018-11-25 01:56:37
12600,10810,18591,16320,6326,8377,10548,11732,7782,11192,12568,14653,2018-11-25 01:58:37
12637,10810,18665,16320,6337,8377,10565,11732,7785,11192,12552,14653,2018-11-25 02:00:37
12588,10810,18617,16320,6322,8377,10554,11732,7780,11192,12564,14653,2018-11-25 02:02:37
12624,10810,18601,16320,6333,8377,10550,11732,7783,11192,12564,14653,2018-11-25 02:04:38
12564,10810,18565,16320,6314,8377,10540,11732,7775,11192,12568,14653,2018-11-25 02:06:38
12618,10810,18635,16320,6331,8377,10559,11732,7782,11192,12556,14653,2018-11-25 02:08:38
12560,10810,18625,16320,6313,8377,10555,11732,7775,11192,12558,14653,2018-11-25 02:10:38
12593,10810,18584,16320,6323,8377,10544,11732,7780,11192,12563,14653,2018-11-25 02:12:38
12634,10810,18663,16320,6336,8377,10563,11732,7783,11192,12548,14653,2018-11-25 02:14:38
12588,10810,18611,16320,6322,8377,10551,11732,7779,11192,12556,14653,2018-11-25 02:16:38
12627,10810,18603,16320,6334,8377,10548,11732,7783,11192,12559,14653,2018-11-25 02:18:39
12567,10810,18565,16320,6315,8377,10538,11732,7776,11192,12563,14653,2018-11-25 02:20:39
12622,10810,18639,16320,6332,8377,10556,11732,7782,11192,12550,14653,2018-11-25 02:22:39
12561,10810,18626,16320,6312,8377,10553,11732,7773,11192,12549,14653,2018-11-25 02:24:39
12597,10810,18586,16320,6324,8377,10543,11732,7779,11192,12559,14653,2018-11-25 02:26:39
12641,10810,18545,16320,6338,8377,10530,11732,7771,11192,12559,14653,2018-11-25 02:28:39
12592,10810,18653,16320,6322,8377,10557,11732,7778,11192,12558,14653,2018-11-25 02:30:39
12636,10810,18608,16320,6336,8377,10546,11732,7781,11192,12549,14653,2018-11-25 02:32:40
12571,10810,18568,16320,6315,8377,10537,11732,7774,11192,12555,14653,2018-11-25 02:34:40
12631,10810,18649,16320,6334,8377,10556,11732,7780,11192,12537,14653,2018-11-25 02:36:40
12567,10810,18638,16320,6315,8377,10553,11732,7774,11192,12540,14653,2018-11-25 02:38:40
12601,10810,18590,16320,6325,8377,10540,11732,7777,11192,12548,14653,2018-11-25 02:40:40
12545,10810,18549,16320,6307,8377,10529,11732,7769,11192,12552,14653,2018-11-25 02:42:40
12596,10810,18540,16320,6323,8377,10526,11732,7776,11192,12550,14653,2018-11-25 02:44:40
12642,10810,18614,16320,6307,8377,10544,11732,7770,11192,12538,14653,2018-11-25 02:46:41
12576,10810,18570,16320,6317,8377,10533,11732,7774,11192,12544,14653,2018-11-25 02:48:41
12634,10810,18533,16320,6335,8377,10523,11732,7780,11192,12549,14653,2018-11-25 02:50:41
12567,10810,18634,16320,6313,8377,10547,11732,7772,11192,12528,14653,2018-11-25 02:52:41
12603,10810,18587,16320,6324,8377,10538,11732,7776,11192,12540,14653,2018-11-25 02:54:41
12560,10810,18544,16320,6311,8377,10524,11732,7770,11192,12542,14653,2018-11-25 02:56:41
12593,10810,18534,16320,6322,8377,10522,11732,7775,11192,12544,14653,2018-11-25 02:58:41
12633,10810,18604,16320,6334,8377,10540,11732,7778,11192,12535,14653,2018-11-25 03:00:42
12568,10810,18559,16320,6313,8377,10528,11732,7772,11192,12541,14653,2018-11-25 03:02:42
12621,10810,18636,16320,6330,8377,10545,11732,7777,11192,12544,14653,2018-11-25 03:04:42
12568,10810,18521,16320,6313,8377,10517,11732,7771,11192,12542,14653,2018-11-25 03:06:42
12603,10810,18588,16320,6324,8377,10534,11732,7774,11192,12533,14653,2018-11-25 03:08:42
12558,10810,18546,16320,6310,8377,10524,11732,7769,11192,12541,14653,2018-11-25 03:10:42
12591,10810,18534,16320,6320,8377,10519,11732,7772,11192,12540,14653,2018-11-25 03:12:42
12633,10810,18602,16320,6333,8377,10537,11732,7766,11192,12528,14653,2018-11-25 03:14:43
12564,10810,18555,16320,6311,8377,10524,11732,7769,11192,12535,14653,2018-11-25 03:16:43
12618,10810,18544,16320,6328,8377,10521,11732,7775,11192,12535,14653,2018-11-25 03:18:43
12555,10810,18618,16320,6308,8377,10540,11732,7767,11192,12521,14653,2018-11-25 03:20:43
12588,10810,18572,16320,6318,8377,10529,11732,7771,11192,12531,14653,2018-11-25 03:22:43
12548,10810,18529,16320,6306,8377,10517,11732,7766,11192,12536,14653,2018-11-25 03:24:43
12579,10810,18515,16320,6315,8377,10512,11732,7769,11192,12534,14653,2018-11-25 03:26:43
12615,10810,18584,16320,6327,8377,10531,11732,7773,11192,12525,14653,2018-11-25 03:28:43
12567,10810,18538,16320,6312,8377,10517,11732,7767,11192,12530,14653,2018-11-25 03:30:44
12600,10810,18528,16320,6322,8377,10515,11732,7769,11192,12530,14653,2018-11-25 03:32:44
12542,10810,18598,16320,6303,8377,10531,11732,7763,11192,12516,14653,2018-11-25 03:34:44
12574,10810,18554,16320,6314,8377,10521,11732,7768,11192,12528,14653,2018-11-25 03:36:44
12632,10810,18540,16320,6300,8377,10517,11732,7761,11192,12527,14653,2018-11-25 03:38:44
12561,10810,18616,16320,6310,8377,10535,11732,7766,11192,12531,14653,2018-11-25 03:40:44
12595,10810,18563,16320,6321,8377,10522,11732,7770,11192,12522,14653,2018-11-25 03:42:44
12548,10810,18521,16320,6305,8377,10511,11732,7763,11192,12527,14653,2018-11-25 03:44:45
12577,10810,18509,16320,6314,8377,10507,11732,7767,11192,12528,14653,2018-11-25 03:46:45
12614,10810,18575,16320,6326,8377,10523,11732,7770,11192,12516,14653,2018-11-25 03:48:45
12566,10810,18532,16320,6311,8377,10513,11732,7765,11192,12524,14653,2018-11-25 03:50:45
12601,10810,18522,16320,6321,8377,10510,11732,7768,11192,12523,14653,2018-11-25 03:52:45
12541,10810,18594,16320,6302,8377,10526,11732,7760,11192,12507,14653,2018-11-25 03:54:45
12574,10810,18550,16320,6313,8377,10517,11732,7766,11192,12519,14653,2018-11-25 03:56:45
12532,10810,18506,16320,6299,8377,10504,11732,7760,11192,12521,14653,2018-11-25 03:58:46
12559,10810,18610,16320,6308,8377,10500,11732,7764,11192,12522,14653,2018-11-25 04:00:46
12591,10810,18559,16320,6318,8377,10518,11732,7767,11192,12515,14653,2018-11-25 04:02:46
12559,10810,18532,16320,6308,8377,10511,11732,7763,11192,12518,14653,2018-11-25 04:04:46
12593,10810,18520,16320,6318,8377,10507,11732,7767,11192,12521,14653,2018-11-25 04:06:46
12534,10810,18592,16320,6299,8377,10525,11732,7759,11192,12503,14653,2018-11-25 04:08:46
12561,10810,18548,16320,6308,8377,10515,11732,7763,11192,12516,14653,2018-11-25 04:10:46
12617,10810,18533,16320,6326,8377,10510,11732,7768,11192,12515,14653,2018-11-25 04:12:47
12551,10810,18494,16320,6305,8377,10499,11732,7761,11192,12518,14653,2018-11-25 04:14:47
12585,10810,18562,16320,6315,8377,10516,11732,7764,11192,12506,14653,2018-11-25 04:16:47
12544,10810,18521,16320,6302,8377,10505,11732,7759,11192,12513,14653,2018-11-25 04:18:47
12579,10810,18515,16320,6313,8377,10503,11732,7763,11192,12514,14653,2018-11-25 04:20:47
12620,10810,18592,16320,6295,8377,10522,11732,7755,11192,12496,14653,2018-11-25 04:22:47
12570,10810,18547,16320,6310,8377,10511,11732,7761,11192,12506,14653,2018-11-25 04:24:47
12610,10810,18541,16320,6322,8377,10510,11732,7765,11192,12510,14653,2018-11-25 04:26:47
12546,10810,18503,16320,6302,8377,10500,11732,7757,11192,12513,14653,2018-11-25 04:28:48
12583,10810,18577,16320,6314,8377,10519,11732,7762,11192,12500,14653,2018-11-25 04:30:48
12541,10810,18530,16320,6300,8377,10506,11732,7756,11192,12505,14653,2018-11-25 04:32:48
12573,10810,18522,16320,6310,8377,10503,11732,7759,11192,12506,14653,2018-11-25 04:34:48
12616,10810,18486,16320,6294,8377,10494,11732,7753,11192,12512,14653,2018-11-25 04:36:48
12582,10810,18572,16320,6314,8377,10515,11732,7761,11192,12496,14653,2018-11-25 04:38:48
12526,10810,18566,16320,6295,8377,10513,11732,7753,11192,12497,14653,2018-11-25 04:40:49
12559,10810,18523,16320,6306,8377,10502,11732,7758,11192,12502,14653,2018-11-25 04:42:49
12598,10810,18488,16320,6318,8377,10493,11732,7761,11192,12507,14653,2018-11-25 04:44:49
12554,10810,18479,16320,6304,8377,10490,11732,7757,11192,12507,14653,2018-11-25 04:46:49
12591,10810,18550,16320,6315,8377,10507,11732,7759,11192,12494,14653,2018-11-25 04:48:49
12534,10810,18513,16320,6297,8377,10499,11732,7754,11192,12503,14653,2018-11-25 04:50:49
12585,10810,18476,16320,6314,8377,10489,11732,7760,11192,12507,14653,2018-11-25 04:52:49
12525,10810,18580,16320,6294,8377,10513,11732,7752,11192,12505,14653,2018-11-25 04:54:49
12559,10810,18535,16320,6305,8377,10504,11732,7756,11192,12496,14653,2018-11-25 04:56:50
12600,10810,18494,16320,6318,8377,10493,11732,7760,11192,12501,14653,2018-11-25 04:58:50
12566,10810,18503,16320,6307,8377,10494,11732,7756,11192,12499,14653,2018-11-25 05:00:50
12610,10810,18581,16320,6321,8377,10485,11732,7749,11192,12504,14653,2018-11-25 05:02:50
12541,10810,18532,16320,6299,8377,10502,11732,7753,11192,12494,14653,2018-11-25 05:04:50
12594,10810,18489,16320,6315,8377,10490,11732,7757,11192,12500,14653,2018-11-25 05:06:50
12532,10810,18480,16320,6296,8377,10489,11732,7752,11192,12502,14653,2018-11-25 05:08:51
12562,10810,18546,16320,6306,8377,10504,11732,7756,11192,12488,14653,2018-11-25 05:10:51
12521,10810,18502,16320,6292,8377,10493,11732,7750,11192,12497,14653,2018-11-25 05:12:51
12550,10810,18492,16320,6302,8377,10491,11732,7753,11192,12499,14653,2018-11-25 05:14:51
12584,10810,18564,16320,6312,8377,10508,11732,7756,11192,12483,14653,2018-11-25 05:16:51
12523,10810,18516,16320,6293,8377,10497,11732,7750,11192,12493,14653,2018-11-25 05:18:51
12570,10810,18503,16320,6308,8377,10492,11732,7755,11192,12492,14653,2018-11-25 05:20:51
12609,10810,18464,16320,6289,8377,10481,11732,7747,11192,12497,14653,2018-11-25 05:22:51
12538,10810,18531,16320,6298,8377,10499,11732,7751,11192,12487,14653,2018-11-25 05:24:52
12590,10810,18486,16320,6314,8377,10486,11732,7756,11192,12493,14653,2018-11-25 05:26:52
12523,10810,18476,16320,6292,8377,10484,11732,7747,11192,12494,14653,2018-11-25 05:28:52
12554,10810,18547,16320,6303,8377,10501,11732,7752,11192,12480,14653,2018-11-25 05:30:52
12513,10810,18501,16320,6289,8377,10489,11732,7747,11192,12488,14653,2018-11-25 05:32:52
12542,10810,18492,16320,6299,8377,10487,11732,7751,11192,12490,14653,2018-11-25 05:34:52
12574,10810,18564,16320,6308,8377,10475,11732,7753,11192,12493,14653,2018-11-25 05:36:52
12514,10810,18515,16320,6289,8377,10492,11732,7745,11192,12483,14653,2018-11-25 05:38:52
12561,10810,18477,16320,6304,8377,10483,11732,7751,11192,12489,14653,2018-11-25 05:40:53
12603,10810,18469,16320,6286,8377,10480,11732,7744,11192,12490,14653,2018-11-25 05:42:53
12536,10810,18542,16320,6296,8377,10498,11732,7749,11192,12477,14653,2018-11-25 05:44:53
12589,10810,18496,16320,6313,8377,10487,11732,7753,11192,12485,14653,2018-11-25 05:46:53
12526,10810,18484,16320,6293,8377,10483,11732,7746,11192,12486,14653,2018-11-25 05:48:53
12559,10810,18563,16320,6303,8377,10473,11732,7751,11192,12490,14653,2018-11-25 05:50:54
12598,10810,18512,16320,6315,8377,10490,11732,7742,11192,12480,14653,2018-11-25 05:52:54
12547,10810,18501,16320,6299,8377,10487,11732,7748,11192,12481,14653,2018-11-25 05:54:54
12586,10810,18461,16320,6310,8377,10476,11732,7751,11192,12484,14653,2018-11-25 05:56:54
12523,10810,18535,16320,6291,8377,10494,11732,7744,11192,12471,14653,2018-11-25 05:58:54
12573,10810,18492,16320,6307,8377,10484,11732,7750,11192,12481,14653,2018-11-25 06:00:54
12514,10810,18478,16320,6288,8377,10479,11732,7743,11192,12480,14653,2018-11-25 06:02:54
12543,10810,18443,16320,6297,8377,10470,11732,7746,11192,12485,14653,2018-11-25 06:04:54
12504,10810,18509,16320,6285,8377,10488,11732,7740,11192,12474,14653,2018-11-25 06:06:54
12532,10810,18497,16320,6293,8377,10484,11732,7744,11192,12475,14653,2018-11-25 06:08:55
12567,10810,18458,16320,6305,8377,10473,11732,7749,11192,12480,14653,2018-11-25 06:10:55
12510,10810,18533,16320,6287,8377,10492,11732,7742,11192,12467,14653,2018-11-25 06:12:55
12556,10810,18487,16320,6302,8377,10481,11732,7747,11192,12475,14653,2018-11-25 06:14:55
12514,10810,18497,16320,6288,8377,10484,11732,7742,11192,12475,14653,2018-11-25 06:16:55
12544,10810,18456,16320,6298,8377,10472,11732,7746,11192,12479,14653,2018-11-25 06:18:55
12504,10810,18527,16320,6284,8377,10489,11732,7740,11192,12464,14653,2018-11-25 06:20:56
12534,10810,18515,16320,6294,8377,10486,11732,7743,11192,12466,14653,2018-11-25 06:22:56
12571,10810,18473,16320,6305,8377,10476,11732,7746,11192,12474,14653,2018-11-25 06:24:56
12510,10810,18432,16320,6286,8377,10463,11732,7739,11192,12475,14653,2018-11-25 06:26:56
12562,10810,18543,16320,6302,8377,10464,11732,7746,11192,12479,14653,2018-11-25 06:28:56
12503,10810,18496,16320,6283,8377,10481,11732,7737,11192,12467,14653,2018-11-25 06:30:56
12535,10810,18456,16320,6293,8377,10471,11732,7742,11192,12473,14653,2018-11-25 06:32:56
12496,10810,18529,16320,6281,8377,10487,11732,7736,11192,12456,14653,2018-11-25 06:34:56
12523,10810,18518,16320,6290,8377,10485,11732,7741,11192,12459,14653,2018-11-25 06:36:57
12557,10810,18472,16320,6301,8377,10474,11732,7745,11192,12469,14653,2018-11-25 06:38:57
12512,10810,18431,16320,6286,8377,10461,11732,7739,11192,12472,14653,2018-11-25 06:40:57
12543,10810,18424,16320,6296,8377,10459,11732,7742,11192,12473,14653,2018-11-25 06:42:57
12586,10810,18491,16320,6309,8377,10476,11732,7735,11192,12462,14653,2018-11-25 06:44:57
12517,10810,18447,16320,6288,8377,10465,11732,7738,11192,12468,14653,2018-11-25 06:46:57
12572,10810,18440,16320,6305,8377,10464,11732,7745,11192,12470,14653,2018-11-25 06:48:57
12509,10810,18510,16320,6285,8377,10480,11732,7737,11192,12454,14653,2018-11-25 06:50:58
12541,10810,18465,16320,6295,8377,10470,11732,7741,11192,12465,14653,2018-11-25 06:52:58
12499,10810,18425,16320,6282,8377,10458,11732,7736,11192,12468,14653,2018-11-25 06:54:58
12527,10810,18527,16320,6290,8377,10454,11732,7738,11192,12467,14653,2018-11-25 06:56:58
12564,10810,18481,16320,6302,8377,10472,11732,7742,11192,12457,14653,2018-11-25 06:58:58
12519,10810,18444,16320,6288,8377,10464,11732,7737,11192,12465,14653,2018-11-25 07:00:58
12556,10810,18432,16320,6299,8377,10459,11732,7741,11192,12465,14653,2018-11-25 07:02:59
12497,10810,18506,16320,6280,8377,10478,11732,7735,11192,12450,14653,2018-11-25 07:04:58
12528,10810,18459,16320,6290,8377,10466,11732,7738,11192,12460,14653,2018-11-25 07:06:59
12488,10810,18422,16320,6276,8377,10456,11732,7732,11192,12463,14653,2018-11-25 07:08:59
12521,10810,18416,16320,6288,8377,10454,11732,7738,11192,12464,14653,2018-11-25 07:10:59
12557,10810,18484,16320,6299,8377,10471,11732,7741,11192,12451,14653,2018-11-25 07:12:59
12514,10810,18443,16320,6285,8377,10460,11732,7736,11192,12457,14653,2018-11-25 07:14:59
12551,10810,18438,16320,6296,8377,10459,11732,7739,11192,12460,14653,2018-11-25 07:16:59
12493,10810,18517,16320,6279,8377,10448,11732,7732,11192,12460,14653,2018-11-25 07:18:59
12526,10810,18471,16320,6288,8377,10466,11732,7736,11192,12450,14653,2018-11-25 07:21:00
12491,10810,18464,16320,6277,8377,10464,11732,7731,11192,12451,14653,2018-11-25 07:23:00
12523,10810,18427,16320,6288,8377,10455,11732,7735,11192,12457,14653,2018-11-25 07:25:00
12563,10810,18500,16320,6300,8377,10471,11732,7739,11192,12440,14653,2018-11-25 07:27:00
12515,10810,18456,16320,6285,8377,10461,11732,7733,11192,12450,14653,2018-11-25 07:29:00
12551,10810,18443,16320,6296,8377,10458,11732,7737,11192,12450,14653,2018-11-25 07:31:00
12493,10810,18407,16320,6278,8377,10447,11732,7731,11192,12455,14653,2018-11-25 07:33:01
12545,10810,18479,16320,6294,8377,10466,11732,7737,11192,12442,14653,2018-11-25 07:35:01
12485,10810,18467,16320,6275,8377,10462,11732,7728,11192,12442,14653,2018-11-25 07:37:01
12516,10810,18427,16320,6286,8377,10452,11732,7734,11192,12449,14653,2018-11-25 07:39:01
12552,10810,18393,16320,6296,8377,10442,11732,7736,11192,12452,14653,2018-11-25 07:41:01
12510,10810,18462,16320,6283,8377,10460,11732,7732,11192,12443,14653,2018-11-25 07:43:01
12547,10810,18453,16320,6295,8377,10457,11732,7736,11192,12443,14653,2018-11-25 07:45:01
12489,10810,18414,16320,6276,8377,10447,11732,7729,11192,12448,14653,2018-11-25 07:47:01
12538,10810,18487,16320,6292,8377,10464,11732,7735,11192,12431,14653,2018-11-25 07:49:02
12485,10810,18478,16320,6275,8377,10463,11732,7729,11192,12434,14653,2018-11-25 07:51:02
12513,10810,18435,16320,6284,8377,10452,11732,7732,11192,12443,14653,2018-11-25 07:53:02
12548,10810,18395,16320,6295,8377,10441,11732,7735,11192,12447,14653,2018-11-25 07:55:02
12505,10810,18389,16320,6281,8377,10439,11732,7730,11192,12448,14653,2018-11-25 07:57:02
12543,10810,18458,16320,6293,8377,10456,11732,7735,11192,12435,14653,2018-11-25 07:59:02
12484,10810,18418,16320,6274,8377,10446,11732,7727,11192,12442,14653,2018-11-25 08:01:02
