R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
4865,6333,9280,12585,4205,5263,6840,8953,5868,7151,9184,11743,2018-11-13 14:52:29
4889,6333,9253,12585,4216,5263,6828,8953,5875,7151,9180,11743,2018-11-13 14:54:29
4867,6333,9296,12585,4206,5263,6845,8953,5869,7151,9184,11743,2018-11-13 14:56:30
4893,6333,9268,12585,4218,5263,6834,8953,5875,7151,9181,11743,2018-11-13 14:58:30
4864,6333,9241,12585,4204,5263,6822,8953,5867,7151,9175,11743,2018-11-13 15:00:30
4886,6333,9323,12585,4214,5263,6856,8953,5873,7151,9186,11743,2018-11-13 15:02:30
4860,6333,9249,12585,4202,5263,6825,8953,5865,7151,9175,11743,2018-11-13 15:04:30
4885,6333,9228,12585,4214,5263,6816,8953,5873,7151,9172,11743,2018-11-13 15:06:30
4859,6333,9305,12585,4201,5263,6847,8953,5865,7151,9182,11743,2018-11-13 15:08:31
4883,6333,9276,12585,4213,5263,6835,8953,5871,7151,9177,11743,2018-11-13 15:10:31
4856,6333,9251,12585,4199,5263,6825,8953,5863,7151,9174,11743,2018-11-13 15:12:31
4879,6333,9285,12585,4210,5263,6838,8953,5870,7151,9177,11743,2018-11-13 15:14:31
4854,6333,9260,12585,4199,5263,6828,8953,5863,7151,9174,11743,2018-11-13 15:16:31
4877,6333,9235,12585,4209,5263,6818,8953,5869,7151,9169,11743,2018-11-13 15:18:31
4853,6333,9317,12585,4197,5263,6850,8953,5862,7151,9178,11743,2018-11-13 15:20:31
4874,6333,9284,12585,4208,5263,6837,8953,5868,7151,9174,11743,2018-11-13 15:22:31
4905,6333,9328,12585,4195,5263,6811,8953,5859,7151,9165,11743,2018-11-13 15:24:32
4872,6333,9293,12585,4206,5263,6841,8953,5866,7151,9174,11743,2018-11-13 15:26:32
4903,6333,9263,12585,4220,5263,6828,8953,5858,7151,9170,11743,2018-11-13 15:28:32
4871,6333,9239,12585,4205,5263,6818,8953,5865,7151,9166,11743,2018-11-13 15:30:32
4898,6333,9323,12585,4218,5263,6808,8953,5872,7151,9162,11743,2018-11-13 15:32:32
4866,6333,9245,12585,4203,5263,6820,8953,5864,7151,9166,11743,2018-11-13 15:34:32
4894,6333,9221,12585,4216,5263,6810,8953,5871,7151,9162,11743,2018-11-13 15:36:33
4864,6333,9297,12585,4201,5263,6841,8953,5862,7151,9171,11743,2018-11-13 15:38:33
4891,6333,9266,12585,4214,5263,6828,8953,5869,7151,9168,11743,2018-11-13 15:40:33
4860,6333,9238,12585,4199,5263,6816,8953,5860,7151,9163,11743,2018-11-13 15:42:33
4885,6333,9271,12585,4211,5263,6829,8953,5867,7151,9166,11743,2018-11-13 15:44:33
4858,6333,9244,12585,4198,5263,6818,8953,5859,7151,9162,11743,2018-11-13 15:46:33
4886,6333,9222,12585,4211,5263,6809,8953,5866,7151,9158,11743,2018-11-13 15:48:33
4857,6333,9303,12585,4197,5263,6842,8953,5858,7151,9168,11743,2018-11-13 15:50:33
4890,6333,9284,12585,4213,5263,6834,8953,5868,7151,9167,11743,2018-11-13 15:52:33
4860,6333,9218,12585,4199,5263,6806,8953,5859,7151,9157,11743,2018-11-13 15:54:34
4889,6333,9296,12585,4212,5263,6838,8953,5866,7151,9165,11743,2018-11-13 15:56:34
4861,6333,9267,12585,4199,5263,6826,8953,5859,7151,9163,11743,2018-11-13 15:58:34
4887,6333,9239,12585,4211,5263,6814,8953,5865,7151,9157,11743,2018-11-13 16:00:34
4858,6333,9217,12585,4198,5263,6805,8953,5857,7151,9154,11743,2018-11-13 16:02:34
4899,6333,9264,12585,4191,5263,6824,8953,5853,7151,9158,11743,2018-11-13 16:04:34
4867,6333,9237,12585,4201,5263,6812,8953,5859,7151,9154,11743,2018-11-13 16:06:34
4897,6333,9212,12585,4216,5263,6801,8953,5852,7151,9149,11743,2018-11-13 16:08:35
4863,6333,9290,12585,4200,5263,6833,8953,5858,7151,9159,11743,2018-11-13 16:10:35
4893,6333,9220,12585,4214,5263,6805,8953,5866,7151,9150,11743,2018-11-13 16:12:35
4862,6333,9302,12585,4199,5263,6838,8953,5857,7151,9158,11743,2018-11-13 16:14:35
4890,6333,9269,12585,4213,5263,6824,8953,5865,7151,9154,11743,2018-11-13 16:16:35
4861,6333,9241,12585,4198,5263,6812,8953,5856,7151,9151,11743,2018-11-13 16:18:35
4886,6333,9214,12585,4210,5263,6801,8953,5863,7151,9145,11743,2018-11-13 16:20:35
4857,6333,9247,12585,4196,5263,6814,8953,5855,7151,9149,11743,2018-11-13 16:22:36
4885,6333,9220,12585,4209,5263,6803,8953,5863,7151,9145,11743,2018-11-13 16:24:36
4856,6333,9198,12585,4195,5263,6793,8953,5854,7151,9140,11743,2018-11-13 16:26:36
4884,6333,9273,12585,4209,5263,6824,8953,5862,7151,9150,11743,2018-11-13 16:28:36
4855,6333,9246,12585,4195,5263,6814,8953,5854,7151,9147,11743,2018-11-13 16:30:36
4883,6333,9290,12585,4208,5263,6831,8953,5861,7151,9152,11743,2018-11-13 16:32:36
4857,6333,9261,12585,4195,5263,6819,8953,5853,7151,9148,11743,2018-11-13 16:34:36
4886,6333,9234,12585,4209,5263,6807,8953,5861,7151,9144,11743,2018-11-13 16:36:36
4859,6333,9212,12585,4196,5263,6798,8953,5854,7151,9140,11743,2018-11-13 16:38:37
4886,6333,9295,12585,4208,5263,6831,8953,5860,7151,9135,11743,2018-11-13 16:40:37
4858,6333,9220,12585,4195,5263,6801,8953,5852,7151,9139,11743,2018-11-13 16:42:37
4890,6333,9199,12585,4210,5263,6792,8953,5861,7151,9135,11743,2018-11-13 16:44:37
4861,6333,9280,12585,4197,5263,6825,8953,5853,7151,9146,11743,2018-11-13 16:46:37
4895,6333,9250,12585,4186,5263,6812,8953,5846,7151,9141,11743,2018-11-13 16:48:37
4863,6333,9228,12585,4197,5263,6803,8953,5853,7151,9139,11743,2018-11-13 16:50:38
4840,6333,9263,12585,4186,5263,6817,8953,5846,7151,9142,11743,2018-11-13 16:52:38
4863,6333,9231,12585,4197,5263,6804,8953,5852,7151,9137,11743,2018-11-13 16:54:38
4839,6333,9205,12585,4186,5263,6793,8953,5845,7151,9133,11743,2018-11-13 16:56:38
4863,6333,9288,12585,4197,5263,6826,8953,5852,7151,9127,11743,2018-11-13 16:58:38
4893,6333,9257,12585,4185,5263,6814,8953,5845,7151,9139,11743,2018-11-13 17:00:38
4862,6333,9192,12585,4196,5263,6787,8953,5852,7151,9129,11743,2018-11-13 17:02:38
4839,6333,9273,12585,4185,5263,6820,8953,5845,7151,9139,11743,2018-11-13 17:04:38
4864,6333,9243,12585,4197,5263,6807,8953,5852,7151,9134,11743,2018-11-13 17:06:39
4840,6333,9218,12585,4185,5263,6797,8953,5844,7151,9131,11743,2018-11-13 17:08:39
4872,6333,9209,12585,4201,5263,6793,8953,5853,7151,9129,11743,2018-11-13 17:10:39
4847,6333,9246,12585,4188,5263,6807,8953,5846,7151,9134,11743,2018-11-13 17:12:39
4874,6333,9218,12585,4202,5263,6796,8953,5854,7151,9130,11743,2018-11-13 17:14:39
4846,6333,9192,12585,4188,5263,6785,8953,5846,7151,9124,11743,2018-11-13 17:16:39
4870,6333,9272,12585,4199,5263,6818,8953,5852,7151,9134,11743,2018-11-13 17:18:39
4843,6333,9240,12585,4187,5263,6805,8953,5844,7151,9130,11743,2018-11-13 17:20:40
4876,6333,9185,12585,4203,5263,6782,8953,5853,7151,9122,11743,2018-11-13 17:22:40
4847,6333,9262,12585,4188,5263,6812,8953,5845,7151,9130,11743,2018-11-13 17:24:40
4876,6333,9231,12585,4202,5263,6800,8953,5853,7151,9128,11743,2018-11-13 17:26:40
4845,6333,9203,12585,4187,5263,6788,8953,5844,7151,9123,11743,2018-11-13 17:28:40
4873,6333,9239,12585,4201,5263,6803,8953,5852,7151,9127,11743,2018-11-13 17:30:40
4846,6333,9214,12585,4188,5263,6793,8953,5844,7151,9123,11743,2018-11-13 17:32:40
4874,6333,9190,12585,4201,5263,6783,8953,5851,7151,9119,11743,2018-11-13 17:34:41
4847,6333,9273,12585,4187,5263,6815,8953,5843,7151,9113,11743,2018-11-13 17:36:41
4874,6333,9241,12585,4201,5263,6802,8953,5851,7151,9123,11743,2018-11-13 17:38:41
4845,6333,9175,12585,4187,5263,6775,8953,5843,7151,9114,11743,2018-11-13 17:40:41
4873,6333,9252,12585,4200,5263,6806,8953,5850,7151,9124,11743,2018-11-13 17:42:41
4846,6333,9223,12585,4187,5263,6795,8953,5842,7151,9121,11743,2018-11-13 17:44:41
4875,6333,9197,12585,4201,5263,6784,8953,5851,7151,9116,11743,2018-11-13 17:46:41
4845,6333,9174,12585,4187,5263,6774,8953,5842,7151,9112,11743,2018-11-13 17:48:42
4874,6333,9208,12585,4200,5263,6788,8953,5850,7151,9117,11743,2018-11-13 17:50:42
4847,6333,9184,12585,4187,5263,6777,8953,5842,7151,9111,11743,2018-11-13 17:52:42
4876,6333,9270,12585,4201,5263,6812,8953,5849,7151,9108,11743,2018-11-13 17:54:42
4848,6333,9240,12585,4188,5263,6799,8953,5842,7151,9116,11743,2018-11-13 17:56:42
4878,6333,9216,12585,4202,5263,6789,8953,5850,7151,9113,11743,2018-11-13 17:58:42
4850,6333,9260,12585,4188,5263,6806,8953,5842,7151,9117,11743,2018-11-13 18:00:42
4883,6333,9232,12585,4204,5263,6794,8953,5851,7151,9112,11743,2018-11-13 18:02:43
4855,6333,9210,12585,4190,5263,6785,8953,5842,7151,9109,11743,2018-11-13 18:04:43
4834,6333,9189,12585,4180,5263,6777,8953,5836,7151,9106,11743,2018-11-13 18:06:43
4857,6333,9170,12585,4191,5263,6768,8953,5843,7151,9102,11743,2018-11-13 18:08:43
4836,6333,9207,12585,4181,5263,6784,8953,5836,7151,9107,11743,2018-11-13 18:10:43
4863,6333,9184,12585,4194,5263,6774,8953,5844,7151,9103,11743,2018-11-13 18:12:43
4839,6333,9165,12585,4182,5263,6766,8953,5837,7151,9099,11743,2018-11-13 18:14:43
4868,6333,9244,12585,4196,5263,6798,8953,5845,7151,9109,11743,2018-11-13 18:16:44
4840,6333,9216,12585,4182,5263,6786,8953,5836,7151,9105,11743,2018-11-13 18:18:44
4870,6333,9263,12585,4197,5263,6761,8953,5845,7151,9095,11743,2018-11-13 18:20:44
4845,6333,9235,12585,4185,5263,6792,8953,5838,7151,9105,11743,2018-11-13 18:22:44
4875,6333,9210,12585,4199,5263,6782,8953,5845,7151,9102,11743,2018-11-13 18:24:44
4848,6333,9187,12585,4185,5263,6773,8953,5838,7151,9098,11743,2018-11-13 18:26:44
4879,6333,9167,12585,4200,5263,6765,8953,5846,7151,9094,11743,2018-11-13 18:28:44
4851,6333,9204,12585,4187,5263,6779,8953,5838,7151,9100,11743,2018-11-13 18:30:44
4885,6333,9180,12585,4177,5263,6769,8953,5832,7151,9095,11743,2018-11-13 18:32:45
4855,6333,9159,12585,4188,5263,6760,8953,5839,7151,9092,11743,2018-11-13 18:34:45
4832,6333,9238,12585,4177,5263,6792,8953,5832,7151,9101,11743,2018-11-13 18:36:45
4862,6333,9221,12585,4191,5263,6785,8953,5840,7151,9098,11743,2018-11-13 18:38:45
4838,6333,9162,12585,4180,5263,6760,8953,5833,7151,9090,11743,2018-11-13 18:40:45
4867,6333,9243,12585,4194,5263,6792,8953,5841,7151,9098,11743,2018-11-13 18:42:45
4841,6333,9215,12585,4181,5263,6781,8953,5833,7151,9095,11743,2018-11-13 18:44:45
4869,6333,9191,12585,4195,5263,6772,8953,5841,7151,9091,11743,2018-11-13 18:46:46
4843,6333,9168,12585,4182,5263,6762,8953,5833,7151,9087,11743,2018-11-13 18:48:46
4873,6333,9206,12585,4196,5263,6777,8953,5842,7151,9091,11743,2018-11-13 18:50:46
4845,6333,9184,12585,4183,5263,6767,8953,5833,7151,9087,11743,2018-11-13 18:52:46
4878,6333,9166,12585,4198,5263,6760,8953,5842,7151,9086,11743,2018-11-13 18:54:46
4848,6333,9147,12585,4184,5263,6752,8953,5833,7151,9081,11743,2018-11-13 18:56:46
4882,6333,9182,12585,4174,5263,6766,8953,5827,7151,9085,11743,2018-11-13 18:58:46
4853,6333,9163,12585,4186,5263,6758,8953,5835,7151,9082,11743,2018-11-13 19:00:47
4832,6333,9252,12585,4176,5263,6751,8953,5828,7151,9079,11743,2018-11-13 19:02:47
4860,6333,9223,12585,4189,5263,6782,8953,5836,7151,9088,11743,2018-11-13 19:04:47
4834,6333,9196,12585,4176,5263,6770,8953,5828,7151,9084,11743,2018-11-13 19:06:47
4863,6333,9241,12585,4190,5263,6788,8953,5836,7151,9088,11743,2018-11-13 19:08:47
4839,6333,9211,12585,4179,5263,6776,8953,5829,7151,9085,11743,2018-11-13 19:10:47
4868,6333,9185,12585,4193,5263,6765,8953,5837,7151,9081,11743,2018-11-13 19:12:47
4842,6333,9162,12585,4179,5263,6756,8953,5829,7151,9077,11743,2018-11-13 19:14:48
4871,6333,9141,12585,4193,5263,6747,8953,5837,7151,9072,11743,2018-11-13 19:16:48
4845,6333,9176,12585,4182,5263,6760,8953,5830,7151,9077,11743,2018-11-13 19:18:48
4879,6333,9158,12585,4197,5263,6753,8953,5823,7151,9075,11743,2018-11-13 19:20:48
4849,6333,9138,12585,4183,5263,6744,8953,5830,7151,9070,11743,2018-11-13 19:22:48
4828,6333,9216,12585,4173,5263,6776,8953,5824,7151,9080,11743,2018-11-13 19:24:48
4852,6333,9190,12585,4184,5263,6765,8953,5831,7151,9076,11743,2018-11-13 19:26:48
4830,6333,9239,12585,4173,5263,6742,8953,5824,7151,9068,11743,2018-11-13 19:28:48
4856,6333,9208,12585,4186,5263,6772,8953,5832,7151,9075,11743,2018-11-13 19:30:49
4833,6333,9184,12585,4175,5263,6762,8953,5825,7151,9073,11743,2018-11-13 19:32:49
4863,6333,9163,12585,4189,5263,6753,8953,5833,7151,9071,11743,2018-11-13 19:34:49
4836,6333,9143,12585,4176,5263,6745,8953,5825,7151,9066,11743,2018-11-13 19:36:49
4867,6333,9179,12585,4191,5263,6759,8953,5834,7151,9072,11743,2018-11-13 19:38:49
4839,6333,9155,12585,4177,5263,6749,8953,5825,7151,9067,11743,2018-11-13 19:40:49
4871,6333,9136,12585,4193,5263,6741,8953,5834,7151,9064,11743,2018-11-13 19:42:49
4843,6333,9216,12585,4179,5263,6773,8953,5826,7151,9072,11743,2018-11-13 19:44:50
4874,6333,9190,12585,4194,5263,6763,8953,5818,7151,9070,11743,2018-11-13 19:46:50
4846,6333,9131,12585,4180,5263,6739,8953,5826,7151,9062,11743,2018-11-13 19:48:50
4824,6333,9210,12585,4170,5263,6771,8953,5820,7151,9071,11743,2018-11-13 19:50:50
4851,6333,9183,12585,4182,5263,6759,8953,5827,7151,9067,11743,2018-11-13 19:52:50
4828,6333,9160,12585,4171,5263,6750,8953,5821,7151,9064,11743,2018-11-13 19:54:50
4853,6333,9141,12585,4183,5263,6742,8953,5827,7151,9061,11743,2018-11-13 19:56:50
4830,6333,9178,12585,4172,5263,6757,8953,5820,7151,9066,11743,2018-11-13 19:58:51
4861,6333,9156,12585,4186,5263,6748,8953,5829,7151,9062,11743,2018-11-13 20:00:51
4835,6333,9136,12585,4175,5263,6739,8953,5822,7151,9058,11743,2018-11-13 20:02:51
4867,6333,9219,12585,4189,5263,6772,8953,5830,7151,9053,11743,2018-11-13 20:04:51
4837,6333,9193,12585,4175,5263,6761,8953,5822,7151,9064,11743,2018-11-13 20:06:51
4870,6333,9131,12585,4191,5263,6736,8953,5815,7151,9056,11743,2018-11-13 20:08:51
4841,6333,9210,12585,4177,5263,6768,8953,5822,7151,9064,11743,2018-11-13 20:10:51
4819,6333,9182,12585,4166,5263,6756,8953,5816,7151,9060,11743,2018-11-13 20:12:52
4842,6333,9158,12585,4177,5263,6746,8953,5822,7151,9057,11743,2018-11-13 20:14:52
4822,6333,9139,12585,4167,5263,6738,8953,5815,7151,9054,11743,2018-11-13 20:16:52
4852,6333,9185,12585,4182,5263,6757,8953,5824,7151,9060,11743,2018-11-13 20:18:52
4829,6333,9162,12585,4170,5263,6747,8953,5818,7151,9055,11743,2018-11-13 20:20:52
4861,6333,9142,12585,4185,5263,6738,8953,5826,7151,9051,11743,2018-11-13 20:22:52
4834,6333,9124,12585,4172,5263,6731,8953,5819,7151,9049,11743,2018-11-13 20:24:52
4866,6333,9160,12585,4188,5263,6745,8953,5828,7151,9052,11743,2018-11-13 20:26:53
4839,6333,9138,12585,4175,5263,6736,8953,5820,7151,9048,11743,2018-11-13 20:28:53
4872,6333,9119,12585,4164,5263,6728,8953,5813,7151,9045,11743,2018-11-13 20:30:53
4842,6333,9199,12585,4176,5263,6760,8953,5821,7151,9055,11743,2018-11-13 20:32:53
4819,6333,9172,12585,4165,5263,6749,8953,5813,7151,9051,11743,2018-11-13 20:34:53
4845,6333,9112,12585,4177,5263,6725,8953,5820,7151,9042,11743,2018-11-13 20:36:53
4823,6333,9191,12585,4166,5263,6757,8953,5814,7151,9053,11743,2018-11-13 20:38:53
4850,6333,9163,12585,4180,5263,6745,8953,5822,7151,9049,11743,2018-11-13 20:40:54
4826,6333,9141,12585,4168,5263,6736,8953,5814,7151,9045,11743,2018-11-13 20:42:54
4854,6333,9122,12585,4181,5263,6727,8953,5822,7151,9042,11743,2018-11-13 20:44:54
4828,6333,9158,12585,4168,5263,6742,8953,5814,7151,9046,11743,2018-11-13 20:46:54
4858,6333,9136,12585,4183,5263,6733,8953,5822,7151,9043,11743,2018-11-13 20:48:54
4832,6333,9115,12585,4170,5263,6724,8953,5815,7151,9039,11743,2018-11-13 20:50:54
4864,6333,9197,12585,4185,5263,6757,8953,5824,7151,9047,11743,2018-11-13 20:52:54
4835,6333,9173,12585,4171,5263,6747,8953,5815,7151,9045,11743,2018-11-13 20:54:54
4814,6333,9111,12585,4161,5263,6722,8953,5808,7151,9035,11743,2018-11-13 20:56:55
4840,6333,9193,12585,4173,5263,6755,8953,5816,7151,9045,11743,2018-11-13 20:58:55
4818,6333,9166,12585,4163,5263,6744,8953,5809,7151,9041,11743,2018-11-13 21:00:55
4846,6333,9143,12585,4176,5263,6734,8953,5817,7151,9039,11743,2018-11-13 21:02:55
4821,6333,9122,12585,4164,5263,6725,8953,5809,7151,9034,11743,2018-11-13 21:04:55
4850,6333,9162,12585,4178,5263,6741,8953,5818,7151,9039,11743,2018-11-13 21:06:55
4825,6333,9140,12585,4166,5263,6732,8953,5810,7151,9036,11743,2018-11-13 21:08:55
4856,6333,9118,12585,4180,5263,6723,8953,5819,7151,9032,11743,2018-11-13 21:10:56
4830,6333,9101,12585,4168,5263,6716,8953,5812,7151,9029,11743,2018-11-13 21:12:56
4861,6333,9181,12585,4183,5263,6748,8953,5820,7151,9039,11743,2018-11-13 21:14:56
4833,6333,9116,12585,4169,5263,6721,8953,5811,7151,9030,11743,2018-11-13 21:16:56
4813,6333,9099,12585,4160,5263,6714,8953,5806,7151,9027,11743,2018-11-13 21:18:56
4840,6333,9181,12585,4172,5263,6746,8953,5813,7151,9036,11743,2018-11-13 21:20:56
4819,6333,9158,12585,4162,5263,6737,8953,5807,7151,9033,11743,2018-11-13 21:22:56
4846,6333,9137,12585,4175,5263,6729,8953,5814,7151,9029,11743,2018-11-13 21:24:57
4824,6333,9184,12585,4164,5263,6747,8953,5808,7151,9033,11743,2018-11-13 21:26:57
4856,6333,9161,12585,4179,5263,6738,8953,5817,7151,9031,11743,2018-11-13 21:28:57
4829,6333,9140,12585,4166,5263,6729,8953,5809,7151,9027,11743,2018-11-13 21:30:57
4812,6333,9124,12585,4158,5263,6722,8953,5803,7151,9025,11743,2018-11-13 21:32:57
4836,6333,9106,12585,4170,5263,6715,8953,5810,7151,9022,11743,2018-11-13 21:34:57
4815,6333,9143,12585,4159,5263,6729,8953,5803,7151,9025,11743,2018-11-13 21:36:57
4843,6333,9122,12585,4173,5263,6721,8953,5812,7151,9023,11743,2018-11-13 21:38:57
4820,6333,9101,12585,4161,5263,6712,8953,5805,7151,9019,11743,2018-11-13 21:40:58
4850,6333,9186,12585,4176,5263,6746,8953,5813,7151,9016,11743,2018-11-13 21:42:58
4829,6333,9173,12585,4166,5263,6740,8953,5807,7151,9025,11743,2018-11-13 21:44:58
4810,6333,9109,12585,4156,5263,6714,8953,5801,7151,9019,11743,2018-11-13 21:46:58
4836,6333,9091,12585,4168,5263,6707,8953,5808,7151,9015,11743,2018-11-13 21:48:58
4814,6333,9172,12585,4158,5263,6739,8953,5802,7151,9024,11743,2018-11-13 21:50:58
4839,6333,9146,12585,4170,5263,6729,8953,5809,7151,9020,11743,2018-11-13 21:52:58
4816,6333,9122,12585,4159,5263,6718,8953,5801,7151,9017,11743,2018-11-13 21:54:59
4846,6333,9167,12585,4173,5263,6737,8953,5810,7151,9021,11743,2018-11-13 21:56:59
4822,6333,9142,12585,4161,5263,6726,8953,5803,7151,9017,11743,2018-11-13 21:58:59
4856,6333,9123,12585,4177,5263,6719,8953,5812,7151,9016,11743,2018-11-13 22:00:59
4828,6333,9102,12585,4164,5263,6710,8953,5804,7151,9011,11743,2018-11-13 22:02:59
4861,6333,9143,12585,4154,5263,6726,8953,5798,7151,9017,11743,2018-11-13 22:04:59
4833,6333,9120,12585,4166,5263,6716,8953,5805,7151,9012,11743,2018-11-13 22:06:59
4812,6333,9100,12585,4156,5263,6708,8953,5799,7151,9009,11743,2018-11-13 22:09:00
4839,6333,9083,12585,4168,5263,6700,8953,5806,7151,9006,11743,2018-11-13 22:11:00
4815,6333,9167,12585,4157,5263,6734,8953,5799,7151,9014,11743,2018-11-13 22:13:00
4845,6333,9102,12585,4171,5263,6708,8953,5807,7151,9007,11743,2018-11-13 22:15:00
4822,6333,9085,12585,4160,5263,6701,8953,5801,7151,9004,11743,2018-11-13 22:17:00
4855,6333,9167,12585,4176,5263,6733,8953,5809,7151,9012,11743,2018-11-13 22:19:00
4829,6333,9143,12585,4164,5263,6723,8953,5802,7151,9010,11743,2018-11-13 22:21:00
4807,6333,9123,12585,4152,5263,6716,8953,5795,7151,9008,11743,2018-11-13 22:23:01
4835,6333,9171,12585,4166,5263,6734,8953,5803,7151,8999,11743,2018-11-13 22:25:01
4814,6333,9145,12585,4156,5263,6724,8953,5797,7151,9008,11743,2018-11-13 22:27:01
4845,6333,9124,12585,4171,5263,6715,8953,5806,7151,9005,11743,2018-11-13 22:29:01
4821,6333,9104,12585,4159,5263,6707,8953,5798,7151,9002,11743,2018-11-13 22:31:01
4854,6333,9087,12585,4175,5263,6699,8953,5807,7151,8999,11743,2018-11-13 22:33:01
4829,6333,9130,12585,4163,5263,6716,8953,5801,7151,9004,11743,2018-11-13 22:35:01
4809,6333,9110,12585,4153,5263,6709,8953,5794,7151,9000,11743,2018-11-13 22:37:02
4841,6333,9093,12585,4168,5263,6701,8953,5803,7151,8997,11743,2018-11-13 22:39:02
4818,6333,9077,12585,4157,5263,6694,8953,5797,7151,8995,11743,2018-11-13 22:41:02
4849,6333,9161,12585,4172,5263,6728,8953,5805,7151,9003,11743,2018-11-13 22:43:02
4823,6333,9093,12585,4159,5263,6700,8953,5798,7151,8995,11743,2018-11-13 22:45:02
4855,6333,9072,12585,4175,5263,6691,8953,5791,7151,8992,11743,2018-11-13 22:47:02
4826,6333,9151,12585,4160,5263,6723,8953,5798,7151,9000,11743,2018-11-13 22:49:02
4804,6333,9124,12585,4150,5263,6712,8953,5792,7151,8997,11743,2018-11-13 22:51:02
4828,6333,9100,12585,4161,5263,6702,8953,5798,7151,8993,11743,2018-11-13 22:53:03
4806,6333,9139,12585,4151,5263,6717,8953,5792,7151,8998,11743,2018-11-13 22:55:03
4832,6333,9113,12585,4163,5263,6706,8953,5799,7151,8993,11743,2018-11-13 22:57:03
4808,6333,9089,12585,4151,5263,6696,8953,5791,7151,8988,11743,2018-11-13 22:59:03
4836,6333,9071,12585,4165,5263,6688,8953,5800,7151,8986,11743,2018-11-13 23:01:03
4810,6333,9151,12585,4152,5263,6720,8953,5792,7151,8994,11743,2018-11-13 23:03:03
4839,6333,9084,12585,4166,5263,6693,8953,5800,7151,8986,11743,2018-11-13 23:05:04
4815,6333,9066,12585,4154,5263,6685,8953,5792,7151,8983,11743,2018-11-13 23:07:04
4847,6333,9149,12585,4169,5263,6719,8953,5801,7151,8992,11743,2018-11-13 23:09:04
4822,6333,9125,12585,4157,5263,6709,8953,5794,7151,8990,11743,2018-11-13 23:11:04
4804,6333,9108,12585,4148,5263,6702,8953,5788,7151,8987,11743,2018-11-13 23:13:04
4832,6333,9159,12585,4162,5263,6681,8953,5797,7151,8980,11743,2018-11-13 23:15:04
4810,6333,9134,12585,4152,5263,6711,8953,5790,7151,8988,11743,2018-11-13 23:17:04
4843,6333,9113,12585,4167,5263,6703,8953,5799,7151,8985,11743,2018-11-13 23:19:05
4818,6333,9095,12585,4155,5263,6696,8953,5792,7151,8983,11743,2018-11-13 23:21:05
4800,6333,9078,12585,4146,5263,6689,8953,5785,7151,8980,11743,2018-11-13 23:23:05
4828,6333,9122,12585,4159,5263,6706,8953,5793,7151,8984,11743,2018-11-13 23:25:05
4808,6333,9102,12585,4150,5263,6698,8953,5788,7151,8981,11743,2018-11-13 23:27:05
4840,6333,9085,12585,4164,5263,6691,8953,5796,7151,8979,11743,2018-11-13 23:29:05
4816,6333,9068,12585,4153,5263,6683,8953,5789,7151,8975,11743,2018-11-13 23:31:05
4853,6333,9055,12585,4145,5263,6678,8953,5783,7151,8974,11743,2018-11-13 23:33:05
4833,6333,9105,12585,4161,5263,6698,8953,5793,7151,8980,11743,2018-11-13 23:35:06
4812,6333,9086,12585,4151,5263,6689,8953,5787,7151,8976,11743,2018-11-13 23:37:06
4849,6333,9071,12585,4169,5263,6683,8953,5782,7151,8973,11743,2018-11-13 23:39:06
4822,6333,9057,12585,4155,5263,6677,8953,5790,7151,8971,11743,2018-11-13 23:41:06
