R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
4233,4562,6192,6840,4118,4362,5508,5928,5953,6154,7525,8018,2018-11-09 18:09:10
4243,4562,6230,6840,4122,4362,5526,5928,5953,6154,7532,8018,2018-11-09 18:11:10
4258,4562,6191,6840,4127,4362,5508,5928,5952,6154,7523,8018,2018-11-09 18:13:10
4229,4562,6214,6840,4117,4362,5518,5928,5952,6154,7528,8018,2018-11-09 18:15:10
4239,4562,6180,6840,4121,4362,5502,5928,5953,6154,7520,8018,2018-11-09 18:17:10
4249,4562,6216,6840,4124,4362,5519,5928,5952,6154,7528,8018,2018-11-09 18:19:10
4227,4562,6182,6840,4115,4362,5503,5928,5951,6154,7520,8018,2018-11-09 18:21:10
4237,4562,6207,6840,4120,4362,5514,5928,5952,6154,7525,8018,2018-11-09 18:23:11
4248,4562,6254,6840,4123,4362,5499,5928,5952,6154,7519,8018,2018-11-09 18:25:11
4260,4562,6208,6840,4128,4362,5514,5928,5949,6154,7523,8018,2018-11-09 18:27:11
4233,4562,6176,6840,4117,4362,5499,5928,5950,6154,7517,8018,2018-11-09 18:29:11
4243,4562,6197,6840,4121,4362,5509,5928,5950,6154,7522,8018,2018-11-09 18:31:11
4256,4562,6241,6840,4125,4362,5529,5928,5949,6154,7529,8018,2018-11-09 18:33:11
4227,4562,6200,6840,4115,4362,5510,5928,5950,6154,7522,8018,2018-11-09 18:35:11
4241,4562,6245,6840,4120,4362,5530,5928,5949,6154,7512,8018,2018-11-09 18:37:12
4254,4562,6190,6840,4125,4362,5505,5928,5949,6154,7517,8018,2018-11-09 18:39:12
4226,4562,6233,6840,4114,4362,5525,5928,5949,6154,7525,8018,2018-11-09 18:41:12
4235,4562,6195,6840,4117,4362,5507,5928,5949,6154,7518,8018,2018-11-09 18:43:12
4251,4562,6239,6840,4123,4362,5528,5928,5947,6154,7526,8018,2018-11-09 18:45:12
4224,4562,6185,6840,4113,4362,5503,5928,5948,6154,7516,8018,2018-11-09 18:47:12
4234,4562,6226,6840,4117,4362,5521,5928,5948,6154,7523,8018,2018-11-09 18:49:12
4244,4562,6188,6840,4121,4362,5503,5928,5948,6154,7515,8018,2018-11-09 18:51:13
4257,4562,6230,6840,4125,4362,5523,5928,5947,6154,7523,8018,2018-11-09 18:53:13
4231,4562,6190,6840,4115,4362,5504,5928,5948,6154,7515,8018,2018-11-09 18:55:13
4241,4562,6217,6840,4118,4362,5517,5928,5946,6154,7520,8018,2018-11-09 18:57:13
4253,4562,6179,6840,4123,4362,5498,5928,5945,6154,7512,8018,2018-11-09 18:59:13
4223,4562,6218,6840,4111,4362,5517,5928,5945,6154,7520,8018,2018-11-09 19:01:13
4236,4562,6179,6840,4117,4362,5498,5928,5946,6154,7512,8018,2018-11-09 19:03:13
4246,4562,6200,6840,4120,4362,5508,5928,5944,6154,7515,8018,2018-11-09 19:05:14
4219,4562,6168,6840,4109,4362,5493,5928,5944,6154,7508,8018,2018-11-09 19:07:14
4228,4562,6203,6840,4113,4362,5509,5928,5945,6154,7515,8018,2018-11-09 19:09:14
4243,4562,6170,6840,4118,4362,5493,5928,5944,6154,7507,8018,2018-11-09 19:11:14
4217,4562,6195,6840,4108,4362,5505,5928,5943,6154,7513,8018,2018-11-09 19:13:14
4227,4562,6164,6840,4112,4362,5490,5928,5943,6154,7505,8018,2018-11-09 19:15:14
4239,4562,6204,6840,4116,4362,5509,5928,5943,6154,7514,8018,2018-11-09 19:17:14
4217,4562,6170,6840,4108,4362,5493,5928,5942,6154,7507,8018,2018-11-09 19:19:15
4225,4562,6190,6840,4110,4362,5502,5928,5942,6154,7510,8018,2018-11-09 19:21:15
4234,4562,6233,6840,4115,4362,5522,5928,5943,6154,7518,8018,2018-11-09 19:23:15
4246,4562,6192,6840,4119,4362,5503,5928,5942,6154,7509,8018,2018-11-09 19:25:15
4220,4562,6239,6840,4108,4362,5488,5928,5941,6154,7503,8018,2018-11-09 19:27:15
4231,4562,6183,6840,4112,4362,5499,5928,5941,6154,7507,8018,2018-11-09 19:29:15
4242,4562,6227,6840,4116,4362,5518,5928,5940,6154,7514,8018,2018-11-09 19:31:16
4216,4562,6187,6840,4106,4362,5500,5928,5940,6154,7508,8018,2018-11-09 19:33:16
4229,4562,6234,6840,4111,4362,5521,5928,5940,6154,7499,8018,2018-11-09 19:35:16
4241,4562,6180,6840,4116,4362,5496,5928,5939,6154,7505,8018,2018-11-09 19:37:16
4215,4562,6224,6840,4106,4362,5517,5928,5940,6154,7514,8018,2018-11-09 19:39:16
4225,4562,6186,6840,4110,4362,5499,5928,5940,6154,7506,8018,2018-11-09 19:41:16
4242,4562,6238,6840,4116,4362,5485,5928,5939,6154,7499,8018,2018-11-09 19:43:16
4216,4562,6182,6840,4106,4362,5496,5928,5939,6154,7504,8018,2018-11-09 19:45:16
4226,4562,6230,6840,4109,4362,5518,5928,5938,6154,7512,8018,2018-11-09 19:47:16
4239,4562,6190,6840,4114,4362,5499,5928,5939,6154,7505,8018,2018-11-09 19:49:17
4214,4562,6159,6840,4104,4362,5485,5928,5939,6154,7498,8018,2018-11-09 19:51:17
4226,4562,6197,6840,4109,4362,5503,5928,5938,6154,7505,8018,2018-11-09 19:53:17
4237,4562,6229,6840,4113,4362,5517,5928,5936,6154,7494,8018,2018-11-09 19:55:17
4213,4562,6191,6840,4104,4362,5499,5928,5937,6154,7503,8018,2018-11-09 19:57:17
4223,4562,6160,6840,4108,4362,5485,5928,5937,6154,7496,8018,2018-11-09 19:59:17
4240,4562,6201,6840,4114,4362,5504,5928,5937,6154,7505,8018,2018-11-09 20:01:18
4215,4562,6157,6840,4104,4362,5483,5928,5936,6154,7494,8018,2018-11-09 20:03:18
4225,4562,6200,6840,4108,4362,5503,5928,5936,6154,7503,8018,2018-11-09 20:05:18
4241,4562,6169,6840,4114,4362,5488,5928,5936,6154,7496,8018,2018-11-09 20:07:18
4218,4562,6218,6840,4105,4362,5511,5928,5936,6154,7507,8018,2018-11-09 20:09:18
4229,4562,6168,6840,4109,4362,5488,5928,5936,6154,7497,8018,2018-11-09 20:11:18
4243,4562,6213,6840,4114,4362,5508,5928,5934,6154,7505,8018,2018-11-09 20:13:18
4216,4562,6178,6840,4104,4362,5492,5928,5934,6154,7498,8018,2018-11-09 20:15:18
4231,4562,6226,6840,4110,4362,5515,5928,5936,6154,7492,8018,2018-11-09 20:17:19
4246,4562,6174,6840,4115,4362,5490,5928,5934,6154,7497,8018,2018-11-09 20:19:19
4217,4562,6219,6840,4104,4362,5511,5928,5934,6154,7505,8018,2018-11-09 20:21:19
4228,4562,6180,6840,4108,4362,5493,5928,5935,6154,7498,8018,2018-11-09 20:23:19
4247,4562,6152,6840,4100,4362,5479,5928,5933,6154,7491,8018,2018-11-09 20:25:19
4218,4562,6178,6840,4104,4362,5492,5928,5934,6154,7496,8018,2018-11-09 20:27:19
4230,4562,6149,6840,4108,4362,5478,5928,5932,6154,7489,8018,2018-11-09 20:29:19
4245,4562,6190,6840,4099,4362,5496,5928,5932,6154,7497,8018,2018-11-09 20:31:20
4217,4562,6160,6840,4103,4362,5483,5928,5933,6154,7491,8018,2018-11-09 20:33:20
4233,4562,6204,6840,4109,4362,5503,5928,5931,6154,7499,8018,2018-11-09 20:35:20
4209,4562,6158,6840,4100,4362,5481,5928,5932,6154,7490,8018,2018-11-09 20:37:20
4220,4562,6204,6840,4105,4362,5502,5928,5932,6154,7498,8018,2018-11-09 20:39:20
4233,4562,6170,6840,4109,4362,5487,5928,5931,6154,7492,8018,2018-11-09 20:41:20
4212,4562,6222,6840,4101,4362,5474,5928,5931,6154,7485,8018,2018-11-09 20:43:20
4224,4562,6169,6840,4105,4362,5486,5928,5931,6154,7490,8018,2018-11-09 20:45:21
4238,4562,6221,6840,4110,4362,5473,5928,5929,6154,7484,8018,2018-11-09 20:47:21
4211,4562,6183,6840,4100,4362,5492,5928,5929,6154,7492,8018,2018-11-09 20:49:21
4229,4562,6155,6840,4106,4362,5479,5928,5929,6154,7486,8018,2018-11-09 20:51:21
4205,4562,6183,6840,4098,4362,5492,5928,5929,6154,7491,8018,2018-11-09 20:53:21
4216,4562,6155,6840,4102,4362,5478,5928,5929,6154,7485,8018,2018-11-09 20:55:21
4229,4562,6201,6840,4106,4362,5500,5928,5929,6154,7494,8018,2018-11-09 20:57:21
4208,4562,6167,6840,4098,4362,5484,5928,5928,6154,7487,8018,2018-11-09 20:59:21
4219,4562,6199,6840,4103,4362,5498,5928,5928,6154,7493,8018,2018-11-09 21:01:22
4231,4562,6162,6840,4107,4362,5482,5928,5928,6154,7486,8018,2018-11-09 21:03:22
4204,4562,6206,6840,4096,4362,5501,5928,5927,6154,7493,8018,2018-11-09 21:05:22
4217,4562,6168,6840,4101,4362,5483,5928,5928,6154,7486,8018,2018-11-09 21:07:22
4228,4562,6195,6840,4105,4362,5496,5928,5928,6154,7491,8018,2018-11-09 21:09:22
4240,4562,6157,6840,4109,4362,5478,5928,5926,6154,7483,8018,2018-11-09 21:11:22
4210,4562,6199,6840,4098,4362,5498,5928,5927,6154,7490,8018,2018-11-09 21:13:22
4220,4562,6163,6840,4102,4362,5481,5928,5927,6154,7484,8018,2018-11-09 21:15:23
4240,4562,6195,6840,4094,4362,5496,5928,5925,6154,7489,8018,2018-11-09 21:17:23
4210,4562,6158,6840,4098,4362,5478,5928,5926,6154,7481,8018,2018-11-09 21:19:23
4220,4562,6202,6840,4102,4362,5498,5928,5926,6154,7489,8018,2018-11-09 21:21:23
4234,4562,6165,6840,4106,4362,5481,5928,5924,6154,7482,8018,2018-11-09 21:23:23
4210,4562,6136,6840,4098,4362,5467,5928,5926,6154,7475,8018,2018-11-09 21:25:23
4222,4562,6162,6840,4102,4362,5479,5928,5925,6154,7481,8018,2018-11-09 21:27:23
4238,4562,6213,6840,4108,4362,5466,5928,5924,6154,7475,8018,2018-11-09 21:29:24
4209,4562,6172,6840,4097,4362,5484,5928,5924,6154,7483,8018,2018-11-09 21:31:24
4223,4562,6140,6840,4102,4362,5469,5928,5924,6154,7475,8018,2018-11-09 21:33:24
4236,4562,6163,6840,4107,4362,5479,5928,5923,6154,7480,8018,2018-11-09 21:35:24
4206,4562,6210,6840,4095,4362,5464,5928,5923,6154,7472,8018,2018-11-09 21:37:24
4216,4562,6168,6840,4099,4362,5481,5928,5923,6154,7479,8018,2018-11-09 21:39:24
4234,4562,6137,6840,4105,4362,5466,5928,5922,6154,7473,8018,2018-11-09 21:41:24
4205,4562,6159,6840,4094,4362,5477,5928,5923,6154,7478,8018,2018-11-09 21:43:25
4215,4562,6205,6840,4098,4362,5498,5928,5922,6154,7470,8018,2018-11-09 21:45:25
4226,4562,6162,6840,4102,4362,5478,5928,5923,6154,7478,8018,2018-11-09 21:47:25
4203,4562,6134,6840,4094,4362,5465,5928,5922,6154,7471,8018,2018-11-09 21:49:25
4214,4562,6160,6840,4098,4362,5477,5928,5922,6154,7476,8018,2018-11-09 21:51:25
4227,4562,6130,6840,4102,4362,5462,5928,5920,6154,7469,8018,2018-11-09 21:53:25
4201,4562,6170,6840,4092,4362,5481,5928,5920,6154,7478,8018,2018-11-09 21:55:25
4217,4562,6140,6840,4098,4362,5466,5928,5920,6154,7470,8018,2018-11-09 21:57:26
4232,4562,6170,6840,4103,4362,5480,5928,5919,6154,7476,8018,2018-11-09 21:59:26
4205,4562,6140,6840,4094,4362,5467,5928,5920,6154,7470,8018,2018-11-09 22:01:26
4218,4562,6185,6840,4098,4362,5487,5928,5919,6154,7478,8018,2018-11-09 22:03:26
4234,4562,6153,6840,4089,4362,5472,5928,5919,6154,7472,8018,2018-11-09 22:05:26
4209,4562,6204,6840,4094,4362,5459,5928,5919,6154,7465,8018,2018-11-09 22:07:26
4224,4562,6155,6840,4100,4362,5473,5928,5918,6154,7472,8018,2018-11-09 22:09:26
4199,4562,6129,6840,4090,4362,5461,5928,5918,6154,7466,8018,2018-11-09 22:11:27
4211,4562,6171,6840,4095,4362,5480,5928,5918,6154,7474,8018,2018-11-09 22:13:27
4230,4562,6140,6840,4102,4362,5466,5928,5917,6154,7468,8018,2018-11-09 22:15:27
4203,4562,6170,6840,4091,4362,5479,5928,5917,6154,7474,8018,2018-11-09 22:17:27
4215,4562,6139,6840,4096,4362,5465,5928,5918,6154,7467,8018,2018-11-09 22:19:27
4229,4562,6184,6840,4101,4362,5485,5928,5916,6154,7474,8018,2018-11-09 22:21:27
4205,4562,6149,6840,4092,4362,5469,5928,5917,6154,7468,8018,2018-11-09 22:23:27
4218,4562,6182,6840,4097,4362,5484,5928,5917,6154,7473,8018,2018-11-09 22:25:28
4195,4562,6150,6840,4088,4362,5469,5928,5917,6154,7468,8018,2018-11-09 22:27:28
4207,4562,6125,6840,4093,4362,5458,5928,5917,6154,7462,8018,2018-11-09 22:29:28
4227,4562,6168,6840,4100,4362,5478,5928,5915,6154,7470,8018,2018-11-09 22:31:28
4200,4562,6127,6840,4090,4362,5458,5928,5915,6154,7461,8018,2018-11-09 22:33:28
4214,4562,6172,6840,4095,4362,5479,5928,5915,6154,7470,8018,2018-11-09 22:35:28
4230,4562,6141,6840,4086,4362,5464,5928,5915,6154,7463,8018,2018-11-09 22:37:28
4208,4562,6198,6840,4092,4362,5454,5928,5914,6154,7458,8018,2018-11-09 22:39:28
4222,4562,6145,6840,4097,4362,5466,5928,5914,6154,7463,8018,2018-11-09 22:41:29
4197,4562,6119,6840,4087,4362,5453,5928,5913,6154,7457,8018,2018-11-09 22:43:29
4209,4562,6162,6840,4093,4362,5473,5928,5914,6154,7467,8018,2018-11-09 22:45:29
4224,4562,6132,6840,4098,4362,5460,5928,5913,6154,7461,8018,2018-11-09 22:47:29
4202,4562,6180,6840,4089,4362,5481,5928,5913,6154,7469,8018,2018-11-09 22:49:29
4215,4562,6133,6840,4094,4362,5460,5928,5913,6154,7460,8018,2018-11-09 22:51:29
4191,4562,6180,6840,4085,4362,5481,5928,5912,6154,7468,8018,2018-11-09 22:53:29
4203,4562,6147,6840,4089,4362,5466,5928,5912,6154,7462,8018,2018-11-09 22:55:30
4221,4562,6119,6840,4096,4362,5453,5928,5911,6154,7455,8018,2018-11-09 22:57:30
4194,4562,6143,6840,4085,4362,5464,5928,5911,6154,7460,8018,2018-11-09 22:59:30
4204,4562,6190,6840,4089,4362,5485,5928,5911,6154,7453,8018,2018-11-09 23:01:30
4215,4562,6150,6840,4093,4362,5467,5928,5911,6154,7461,8018,2018-11-09 23:03:30
4193,4562,6120,6840,4085,4362,5452,5928,5911,6154,7454,8018,2018-11-09 23:05:30
4203,4562,6144,6840,4088,4362,5463,5928,5911,6154,7459,8018,2018-11-09 23:07:31
4215,4562,6116,6840,4093,4362,5450,5928,5910,6154,7452,8018,2018-11-09 23:09:31
4190,4562,6156,6840,4083,4362,5469,5928,5910,6154,7460,8018,2018-11-09 23:11:31
4204,4562,6125,6840,4088,4362,5454,5928,5909,6154,7453,8018,2018-11-09 23:13:31
4217,4562,6152,6840,4093,4362,5466,5928,5908,6154,7458,8018,2018-11-09 23:15:31
4191,4562,6122,6840,4083,4362,5453,5928,5908,6154,7452,8018,2018-11-09 23:17:31
4201,4562,6163,6840,4087,4362,5471,5928,5907,6154,7459,8018,2018-11-09 23:19:31
4188,4562,6143,6840,4082,4362,5461,5928,5907,6154,7455,8018,2018-11-09 23:21:31
4199,4562,6177,6840,4086,4362,5477,5928,5908,6154,7460,8018,2018-11-09 23:23:31
4213,4562,6144,6840,4091,4362,5462,5928,5907,6154,7454,8018,2018-11-09 23:25:32
4189,4562,6116,6840,4082,4362,5448,5928,5907,6154,7448,8018,2018-11-09 23:27:32
4201,4562,6160,6840,4086,4362,5469,5928,5907,6154,7457,8018,2018-11-09 23:29:32
4220,4562,6129,6840,4093,4362,5455,5928,5906,6154,7451,8018,2018-11-09 23:31:32
4192,4562,6159,6840,4083,4362,5468,5928,5906,6154,7455,8018,2018-11-09 23:33:32
4204,4562,6128,6840,4087,4362,5453,5928,5906,6154,7450,8018,2018-11-09 23:35:32
4219,4562,6174,6840,4092,4362,5475,5928,5905,6154,7458,8018,2018-11-09 23:37:33
4195,4562,6139,6840,4084,4362,5459,5928,5906,6154,7452,8018,2018-11-09 23:39:33
4207,4562,6170,6840,4088,4362,5473,5928,5906,6154,7456,8018,2018-11-09 23:41:33
4220,4562,6133,6840,4093,4362,5456,5928,5905,6154,7449,8018,2018-11-09 23:43:33
4191,4562,6180,6840,4082,4362,5477,5928,5905,6154,7442,8018,2018-11-09 23:45:33
4206,4562,6139,6840,4087,4362,5458,5928,5905,6154,7450,8018,2018-11-09 23:47:33
4218,4562,6169,6840,4092,4362,5472,5928,5903,6154,7455,8018,2018-11-09 23:49:33
4191,4562,6134,6840,4081,4362,5455,5928,5904,6154,7449,8018,2018-11-09 23:51:33
4202,4562,6183,6840,4086,4362,5442,5928,5904,6154,7442,8018,2018-11-09 23:53:34
4221,4562,6144,6840,4077,4362,5460,5928,5903,6154,7450,8018,2018-11-09 23:55:34
4192,4562,6175,6840,4081,4362,5473,5928,5903,6154,7454,8018,2018-11-09 23:57:34
4203,4562,6137,6840,4085,4362,5455,5928,5903,6154,7447,8018,2018-11-09 23:59:34
4217,4562,6106,6840,4091,4362,5442,5928,5902,6154,7440,8018,2018-11-10 00:01:34
4193,4562,6148,6840,4081,4362,5461,5928,5903,6154,7449,8018,2018-11-10 00:03:34
4205,4562,6103,6840,4086,4362,5440,5928,5902,6154,7439,8018,2018-11-10 00:05:34
4181,4562,6143,6840,4077,4362,5458,5928,5902,6154,7448,8018,2018-11-10 00:07:35
4192,4562,6111,6840,4081,4362,5444,5928,5903,6154,7441,8018,2018-11-10 00:09:35
4202,4562,6149,6840,4084,4362,5461,5928,5901,6154,7448,8018,2018-11-10 00:11:35
4182,4562,6107,6840,4077,4362,5441,5928,5901,6154,7439,8018,2018-11-10 00:13:35
4192,4562,6145,6840,4080,4362,5459,5928,5901,6154,7446,8018,2018-11-10 00:15:35
4203,4562,6112,6840,4084,4362,5443,5928,5900,6154,7439,8018,2018-11-10 00:17:35
4218,4562,6154,6840,4075,4362,5462,5928,5900,6154,7446,8018,2018-11-10 00:19:36
4193,4562,6120,6840,4080,4362,5447,5928,5899,6154,7440,8018,2018-11-10 00:21:36
4207,4562,6153,6840,4085,4362,5461,5928,5899,6154,7446,8018,2018-11-10 00:23:36
4181,4562,6118,6840,4075,4362,5445,5928,5898,6154,7439,8018,2018-11-10 00:25:36
4193,4562,6165,6840,4080,4362,5466,5928,5898,6154,7447,8018,2018-11-10 00:27:36
4210,4562,6127,6840,4086,4362,5449,5928,5896,6154,7439,8018,2018-11-10 00:29:36
4184,4562,6161,6840,4076,4362,5464,5928,5897,6154,7444,8018,2018-11-10 00:31:36
4196,4562,6127,6840,4080,4362,5449,5928,5897,6154,7439,8018,2018-11-10 00:33:36
4209,4562,6098,6840,4085,4362,5435,5928,5897,6154,7432,8018,2018-11-10 00:35:36
4187,4562,6137,6840,4077,4362,5453,5928,5897,6154,7439,8018,2018-11-10 00:37:37
4199,4562,6173,6840,4082,4362,5434,5928,5897,6154,7431,8018,2018-11-10 00:39:37
4213,4562,6134,6840,4086,4362,5451,5928,5895,6154,7438,8018,2018-11-10 00:41:37
4185,4562,6104,6840,4076,4362,5437,5928,5896,6154,7432,8018,2018-11-10 00:43:37
4200,4562,6146,6840,4082,4362,5457,5928,5897,6154,7440,8018,2018-11-10 00:45:37
4214,4562,6101,6840,4087,4362,5436,5928,5896,6154,7431,8018,2018-11-10 00:47:37
4185,4562,6141,6840,4076,4362,5454,5928,5895,6154,7438,8018,2018-11-10 00:49:37
4197,4562,6111,6840,4080,4362,5440,5928,5896,6154,7432,8018,2018-11-10 00:51:38
4177,4562,6155,6840,4072,4362,5460,5928,5895,6154,7440,8018,2018-11-10 00:53:38
4187,4562,6108,6840,4076,4362,5438,5928,5895,6154,7430,8018,2018-11-10 00:55:38
4200,4562,6152,6840,4081,4362,5458,5928,5895,6154,7439,8018,2018-11-10 00:57:38
4213,4562,6117,6840,4085,4362,5442,5928,5893,6154,7432,8018,2018-11-10 00:59:38
4184,4562,6165,6840,4074,4362,5463,5928,5893,6154,7424,8018,2018-11-10 01:13:00
4201,4562,6126,6840,4081,4362,5445,5928,5894,6154,7431,8018,2018-11-10 01:47:13
4180,4562,6095,6840,4073,4362,5431,5928,5893,6154,7425,8018,2018-11-10 01:47:16
4190,4562,6133,6840,4076,4362,5449,5928,5892,6154,7433,8018,2018-11-10 01:47:21
4203,4562,6101,6840,4080,4362,5434,5928,5891,6154,7426,8018,2018-11-10 01:47:26
4181,4562,6142,6840,4072,4362,5453,5928,5891,6154,7433,8018,2018-11-10 01:47:29
4192,4562,6095,6840,4076,4362,5430,5928,5891,6154,7423,8018,2018-11-10 01:47:33
4207,4562,6138,6840,4082,4362,5450,5928,5890,6154,7433,8018,2018-11-10 01:47:37
4182,4562,6108,6840,4072,4362,5437,5928,5891,6154,7427,8018,2018-11-10 01:47:40
4200,4562,6158,6840,4079,4362,5460,5928,5891,6154,7436,8018,2018-11-10 01:47:44
4176,4562,6110,6840,4070,4362,5437,5928,5890,6154,7426,8018,2018-11-10 01:47:48
4188,4562,6160,6840,4075,4362,5460,5928,5890,6154,7434,8018,2018-11-10 01:47:51
4204,4562,6125,6840,4080,4362,5443,5928,5889,6154,7427,8018,2018-11-10 01:47:55
4182,4562,6098,6840,4072,4362,5431,5928,5889,6154,7422,8018,2018-11-10 01:47:58
4196,4562,6129,6840,4077,4362,5445,5928,5889,6154,7428,8018,2018-11-10 01:48:01
4210,4562,6098,6840,4067,4362,5431,5928,5888,6154,7421,8018,2018-11-10 01:48:04
4181,4562,6141,6840,4071,4362,5450,5928,5888,6154,7430,8018,2018-11-10 01:48:08
4198,4562,6109,6840,4077,4362,5435,5928,5888,6154,7423,8018,2018-11-10 01:48:11
4173,4562,6137,6840,4067,4362,5448,5928,5887,6154,7427,8018,2018-11-10 01:48:14
4184,4562,6103,6840,4072,4362,5432,5928,5888,6154,7421,8018,2018-11-10 01:48:18
4195,4562,6147,6840,4075,4362,5452,5928,5887,6154,7427,8018,2018-11-10 01:48:22
4174,4562,6112,6840,4067,4362,5436,5928,5887,6154,7421,8018,2018-11-10 01:48:25
4183,4562,6143,6840,4071,4362,5450,5928,5886,6154,7426,8018,2018-11-10 01:48:28
4194,4562,6107,6840,4075,4362,5433,5928,5886,6154,7419,8018,2018-11-10 01:48:32
4170,4562,6154,6840,4066,4362,5455,5928,5886,6154,7427,8018,2018-11-10 01:49:42
4180,4562,6118,6840,4069,4362,5438,5928,5886,6154,7421,8018,2018-11-10 01:51:42
4197,4562,6090,6840,4076,4362,5425,5928,5886,6154,7415,8018,2018-11-10 01:53:42
4173,4562,6119,6840,4067,4362,5438,5928,5886,6154,7421,8018,2018-11-10 01:55:42
4185,4562,6092,6840,4071,4362,5425,5928,5885,6154,7414,8018,2018-11-10 01:57:42
4200,4562,6138,6840,4077,4362,5447,5928,5884,6154,7423,8018,2018-11-10 01:59:42
4179,4562,6108,6840,4068,4362,5433,5928,5884,6154,7417,8018,2018-11-10 02:01:43
4193,4562,6144,6840,4074,4362,5449,5928,5884,6154,7423,8018,2018-11-10 02:03:43
4170,4562,6112,6840,4065,4362,5434,5928,5884,6154,7417,8018,2018-11-10 02:05:43
4181,4562,6083,6840,4068,4362,5421,5928,5883,6154,7410,8018,2018-11-10 02:07:43
4201,4562,6127,6840,4076,4362,5441,5928,5883,6154,7419,8018,2018-11-10 02:09:43
4176,4562,6086,6840,4067,4362,5422,5928,5883,6154,7410,8018,2018-11-10 02:11:43
4188,4562,6129,6840,4071,4362,5442,5928,5883,6154,7419,8018,2018-11-10 02:13:43
4203,4562,6097,6840,4077,4362,5426,5928,5882,6154,7413,8018,2018-11-10 02:15:43
4180,4562,6146,6840,4068,4362,5450,5928,5883,6154,7422,8018,2018-11-10 02:17:44
4194,4562,6097,6840,4073,4362,5427,5928,5882,6154,7412,8018,2018-11-10 02:19:44
4170,4562,6147,6840,4063,4362,5449,5928,5881,6154,7420,8018,2018-11-10 02:21:44
4183,4562,6113,6840,4069,4362,5433,5928,5883,6154,7414,8018,2018-11-10 02:23:44
4203,4562,6088,6840,4062,4362,5422,5928,5881,6154,7411,8018,2018-11-10 02:25:44
4177,4562,6117,6840,4066,4362,5435,5928,5881,6154,7415,8018,2018-11-10 02:27:44
4189,4562,6087,6840,4071,4362,5421,5928,5881,6154,7408,8018,2018-11-10 02:29:45
4203,4562,6129,6840,4061,4362,5440,5928,5880,6154,7415,8018,2018-11-10 02:31:45
4174,4562,6096,6840,4065,4362,5425,5928,5880,6154,7409,8018,2018-11-10 02:33:45
4191,4562,6143,6840,4071,4362,5446,5928,5879,6154,7417,8018,2018-11-10 02:35:45
4169,4562,6098,6840,4063,4362,5426,5928,5880,6154,7410,8018,2018-11-10 02:37:45
4180,4562,6147,6840,4066,4362,5413,5928,5879,6154,7403,8018,2018-11-10 02:39:45
4193,4562,6111,6840,4071,4362,5431,5928,5879,6154,7411,8018,2018-11-10 02:41:45
4172,4562,6082,6840,4063,4362,5417,5928,5879,6154,7404,8018,2018-11-10 02:43:46
4184,4562,6110,6840,4068,4362,5430,5928,5879,6154,7410,8018,2018-11-10 02:45:46
4199,4562,6082,6840,4073,4362,5418,5928,5878,6154,7405,8018,2018-11-10 02:47:46
4173,4562,6130,6840,4063,4362,5439,5928,5878,6154,7413,8018,2018-11-10 02:49:46
4192,4562,6097,6840,4070,4362,5424,5928,5876,6154,7406,8018,2018-11-10 02:51:46
4169,4562,6134,6840,4061,4362,5440,5928,5878,6154,7412,8018,2018-11-10 02:53:46
4181,4562,6102,6840,4065,4362,5426,5928,5876,6154,7406,8018,2018-11-10 02:55:46
4197,4562,6075,6840,4071,4362,5413,5928,5875,6154,7400,8018,2018-11-10 02:57:46
4175,4562,6120,6840,4063,4362,5434,5928,5875,6154,7408,8018,2018-11-10 02:59:46
4190,4562,6080,6840,4069,4362,5415,5928,5875,6154,7402,8018,2018-11-10 03:01:47
4167,4562,6126,6840,4060,4362,5436,5928,5875,6154,7409,8018,2018-11-10 03:03:47
4179,4562,6095,6840,4064,4362,5422,5928,5874,6154,7403,8018,2018-11-10 03:05:47
4161,4562,6070,6840,4057,4362,5410,5928,5873,6154,7397,8018,2018-11-10 03:07:47
4173,4562,6099,6840,4062,4362,5423,5928,5875,6154,7404,8018,2018-11-10 03:09:47
4186,4562,6071,6840,4067,4362,5410,5928,5874,6154,7397,8018,2018-11-10 03:11:47
4162,4562,6111,6840,4057,4362,5428,5928,5873,6154,7404,8018,2018-11-10 03:13:47
4173,4562,6081,6840,4061,4362,5414,5928,5873,6154,7398,8018,2018-11-10 03:15:48
4191,4562,6126,6840,4068,4362,5435,5928,5872,6154,7406,8018,2018-11-10 03:17:48
4170,4562,6089,6840,4060,4362,5418,5928,5873,6154,7399,8018,2018-11-10 03:19:48
4183,4562,6140,6840,4064,4362,5405,5928,5872,6154,7392,8018,2018-11-10 03:21:48
4159,4562,6103,6840,4055,4362,5424,5928,5872,6154,7401,8018,2018-11-10 03:23:48
4174,4562,6074,6840,4061,4362,5410,5928,5872,6154,7394,8018,2018-11-10 03:25:48
